2808,3200.000,3149.533,3302.767,3327.800,3316.067,2582.667
2809,3200.000,3146.467,3314.233,3316.467,3297.233,2582.667
2810,3200.000,3153.767,3271.733,3303.767,3330.066,2582.667
2811,3200.000,3125.200,3274.366,3348.900,3328.933,2582.667
2812,3200.000,3129.100,3320.733,3300.333,3307.866,2582.667
2813,3200.000,3142.366,3320.167,3327.800,3327.366,2582.667
2814,3200.000,3124.233,3292.600,3301.967,3344.733,2582.667
2815,3200.000,3152.134,3289.634,3283.100,3320.667,2582.667
2816,3200.000,3098.200,3281.733,3323.066,3337.233,2582.667
2817,3200.000,3199.233,3313.567,3365.467,3304.100,2582.667
2818,3200.000,3134.167,3270.667,3338.233,3295.634,2582.667
2819,3200.000,3140.900,3280.800,3368.333,3362.533,2582.667
2820,3200.000,3160.833,3287.233,3279.567,3309.733,2582.667
2821,3200.000,3146.733,3290.400,3322.033,3303.767,2582.667
2822,3200.000,3134.200,3300.900,3308.467,3301.700,2582.667
2823,3200.000,3152.233,3266.900,3302.100,3348.300,2582.667
2824,3200.000,3128.267,3277.333,3315.267,3322.100,2582.667
2825,3200.000,3133.833,3238.433,3305.934,3303.100,2582.667
2826,3200.000,3171.700,3296.167,3351.167,3348.134,2582.667
2827,3200.000,3170.967,3293.733,3290.833,3325.366,2582.667
2828,3200.000,3142.333,3240.167,3317.233,3294.134,2582.667
2829,3200.000,3139.600,3306.633,3335.233,3345.366,2582.667
2830,3200.000,3139.467,3225.633,3344.167,3285.933,2582.667
2831,3200.000,3165.300,3263.267,3281.667,3322.033,2582.667
2832,3200.000,3101.933,3319.900,3343.933,3270.800,2582.667
2833,3200.000,3142.800,3261.066,3305.733,3299.700,2582.667
2834,3200.000,3143.533,3311.434,3325.333,3291.200,2582.667
2835,3200.000,3124.134,3299.400,3311.667,3293.767,2582.667
2836,3200.000,3163.100,3243.500,3284.767,3313.733,2582.667
2837,3200.000,3116.100,3244.900,3334.000,3287.500,2582.667
2838,3200.000,3159.167,3317.600,3369.733,3364.500,2582.667
2839,3200.000,3121.100,3300.733,3314.000,3322.267,2582.667
2840,3200.000,3152.300,3282.333,3311.333,3317.833,2582.667
2841,3200.000,3168.634,3262.967,3330.667,3314.467,2582.667
2842,3200.000,3131.800,3328.533,3345.000,3313.134,2582.667
2843,3200.000,3109.767,3261.033,3369.467,3291.800,2582.667
2844,3200.000,3093.566,3269.866,3303.533,3273.167,2582.667
2845,3200.000,3157.233,3253.767,3328.033,3324.267,2582.667
2846,3200.000,3173.667,3332.900,3335.267,3310.333,2582.667
2847,3200.000,3158.933,3301.733,3366.000,3287.800,2582.667
2848,3200.000,3123.300,3240.733,3307.667,3329.033,2582.667
2849,3200.000,3112.100,3279.500,3320.167,3355.167,2582.667
2850,3200.000,3129.900,3253.100,3269.433,3354.233,2582.667
2851,3200.000,3181.366,3251.634,3303.500,3328.167,2582.667
2852,3200.000,3136.300,3302.267,3328.366,3254.200,2582.667
2853,3200.000,3130.800,3295.167,3323.800,3328.200,2582.667
2854,3200.000,3133.934,3245.067,3349.066,3293.533,2582.667
2855,3200.000,3145.233,3299.967,3387.800,3286.233,2582.667
2856,3200.000,3142.100,3280.667,3317.833,3328.433,2582.667
2857,3200.000,3143.366,3311.800,3332.533,3315.300,2582.667
2858,3200.000,3162.933,3294.634,3347.134,3315.167,2582.667
2859,3200.000,3164.400,3309.100,3346.000,3315.066,2582.667
2860,3200.000,3160.134,3280.600,3335.233,3312.300,2582.667
2861,3200.000,3162.500,3292.700,3326.000,3329.467,2582.667
2862,3200.000,3151.767,3306.634,3313.933,3300.667,2582.667
2863,3200.000,3130.900,3264.933,3325.467,3298.367,2582.667
2864,3200.000,3173.067,3265.066,3308.800,3355.267,2582.667
2865,3200.000,3186.767,3285.933,3343.134,3356.833,2582.667
2866,3200.000,3140.267,3277.033,3322.667,3313.000,2582.667
2867,3200.000,3149.533,3324.900,3369.667,3281.600,2582.667
2868,3200.000,3148.933,3264.566,3351.434,3299.634,2582.667
2869,3200.000,3197.434,3318.200,3327.767,3382.500,2582.667
2870,3200.000,3164.000,3280.433,3316.866,3274.633,2582.667
2871,3200.000,3131.700,3255.233,3310.233,3302.733,2582.667
2872,3200.000,3128.267,3279.200,3311.233,3290.400,2582.667
2873,3200.000,3174.167,3281.634,3305.400,3340.467,2582.667
2874,3200.000,3180.900,3275.733,3295.667,3326.500,2582.667
2875,3200.000,3139.366,3254.533,3317.533,3279.700,2582.667
2876,3200.000,3116.433,3267.800,3335.567,3258.800,2582.667
2877,3200.000,3178.967,3278.800,3324.967,3311.066,2582.667
2878,3200.000,3125.467,3267.067,3341.333,3288.333,2582.667
2879,3200.000,3171.400,3271.934,3287.100,3287.366,2582.667
2880,3200.000,3161.033,3290.866,3325.866,3291.634,2582.667
2881,3200.000,3179.033,3265.333,3303.967,3282.400,2582.667
2882,3200.000,3193.467,3279.967,3353.634,3345.566,2582.667
2883,3200.000,3127.700,3297.700,3288.200,3309.634,2582.667
2884,3200.000,3140.700,3258.500,3331.700,3303.533,2582.667
2885,3200.000,3137.733,3255.433,3325.134,3323.667,2582.667
2886,3200.000,3163.167,3298.667,3307.100,3315.800,2582.667
2887,3200.000,3156.467,3300.600,3356.767,3326.700,2582.667
2888,3200.000,3145.533,3332.800,3285.033,3330.733,2582.667
2889,3200.000,3176.500,3244.600,3297.366,3346.634,2582.667
2890,3200.000,3193.200,3338.200,3310.800,3313.533,2582.667
2891,3200.000,3161.134,3272.567,3368.134,3311.733,2582.667
2892,3200.000,3132.300,3284.833,3288.634,3330.033,2582.667
2893,3200.000,3126.100,3263.200,3353.134,3279.333,2582.667
2894,3200.000,3143.600,3291.033,3331.300,3324.333,2582.667
2895,3200.000,3147.000,3260.467,3282.800,3360.100,2582.667
2896,3200.000,3149.400,3302.533,3303.300,3361.000,2582.667
2897,3200.000,3180.433,3262.634,3343.100,3335.767,2582.667
2898,3200.000,3133.866,3287.233,3350.134,3363.933,2582.667
2899,3200.000,3142.167,3256.033,3283.900,3354.967,2582.667
2900,3200.000,3180.800,3288.167,3321.866,3350.467,2582.667
2901,3200.000,3154.000,3309.767,3335.167,3305.133,2582.667
2902,3200.000,3190.233,3262.233,3323.600,3327.433,2582.667
2903,3200.000,3195.200,3270.800,3302.767,3305.134,2582.667
2904,3200.000,3141.634,3274.933,3270.600,3276.300,2582.667
2905,3200.000,3167.967,3283.233,3328.533,3328.700,2582.667
2906,3200.000,3162.800,3294.700,3281.366,3326.067,2582.667
2907,3200.000,3150.366,3305.200,3278.900,3317.933,2582.667
2908,3200.000,3161.200,3303.233,3281.267,3343.533,2582.667
2909,3200.000,3168.567,3296.767,3309.200,3295.667,2582.667
2910,3200.000,3199.033,3324.134,3265.100,3302.000,2582.667
2911,3200.000,3147.900,3281.733,3299.000,3347.933,2582.667
2912,3200.000,3130.333,3293.434,3329.866,3326.467,2582.667
2913,3200.000,3125.400,3287.866,3330.233,3353.934,2582.667
2914,3200.000,3163.967,3303.434,3320.934,3350.467,2582.667
2915,3200.000,3178.634,3270.200,3280.366,3299.634,2582.667
2916,3200.000,3118.567,3275.600,3310.667,3326.333,2582.667
2917,3200.000,3181.733,3259.933,3277.767,3338.333,2582.667
2918,3200.000,3166.600,3292.333,3307.634,3329.667,2582.667
2919,3200.000,3204.634,3287.900,3350.967,3295.366,2582.667
2920,3200.000,3157.500,3289.366,3311.533,3316.366,2582.667
2921,3200.000,3196.367,3267.967,3312.366,3344.700,2582.667
2922,3200.000,3133.533,3286.700,3287.200,3320.300,2582.667
2923,3200.000,3159.300,3244.700,3276.134,3351.333,2582.667
2924,3200.000,3152.667,3252.667,3278.167,3338.067,2582.667
2925,3200.000,3154.067,3270.066,3310.033,3302.900,2582.667
2926,3200.000,3131.667,3273.733,3257.100,3335.433,2582.667
2927,3200.000,3175.134,3276.533,3320.900,3329.300,2582.667
2928,3200.000,3127.167,3294.800,3269.600,3330.000,2582.667
2929,3200.000,3165.067,3287.866,3349.867,3363.267,2582.667
2930,3200.000,3163.967,3304.600,3313.333,3336.300,2582.667
2931,3200.000,3134.134,3300.400,3316.433,3334.967,2582.667
2932,3200.000,3188.567,3307.366,3288.833,3328.333,2582.667
2933,3200.000,3150.533,3310.100,3326.667,3339.900,2582.667
2934,3200.000,3183.333,3269.700,3285.634,3323.033,2582.667
2935,3200.000,3153.300,3282.333,3304.967,3315.900,2582.667
2936,3200.000,3175.667,3275.300,3303.600,3299.634,2582.667
2937,3200.000,3174.467,3316.733,3303.333,3311.033,2582.667
2938,3200.000,3161.267,3314.267,3298.366,3297.333,2582.667
2939,3200.000,3174.767,3272.634,3315.433,3343.467,2582.667
2940,3200.000,3159.233,3324.967,3303.800,3310.667,2582.667
2941,3200.000,3158.434,3294.833,3324.900,3344.333,2582.667
2942,3200.000,3180.667,3259.000,3299.800,3313.533,2582.667
2943,3200.000,3117.900,3259.933,3293.967,3377.634,2582.667
2944,3200.000,3114.167,3300.700,3346.300,3359.934,2582.667
2945,3200.000,3190.933,3255.033,3301.967,3340.933,2582.667
2946,3200.000,3169.900,3302.333,3325.267,3359.767,2582.667
2947,3200.000,3158.267,3302.300,3333.233,3360.900,2582.667
2948,3200.000,3165.800,3335.433,3335.533,3332.900,2582.667
2949,3200.000,3146.100,3278.667,3318.467,3288.167,2582.667
2950,3200.000,3169.000,3293.733,3289.233,3360.100,2582.667
2951,3200.000,3141.767,3297.667,3319.367,3318.600,2582.667
2952,3200.000,3122.066,3318.467,3327.700,3351.634,2582.667
2953,3200.000,3120.866,3278.866,3294.200,3350.067,2582.667
2954,3200.000,3110.567,3284.967,3312.167,3358.866,2582.667
2955,3200.000,3180.400,3272.634,3314.933,3366.300,2582.667
2956,3200.000,3168.866,3265.967,3379.067,3319.167,2582.667
2957,3200.000,3113.767,3308.000,3324.634,3335.267,2582.667
2958,3200.000,3156.567,3264.567,3284.767,3371.800,2582.667
2959,3200.000,3126.366,3292.033,3336.667,3352.366,2582.667
2960,3200.000,3144.866,3305.366,3304.767,3324.300,2582.667
2961,3200.000,3199.467,3324.133,3284.433,3340.434,2582.667
2962,3200.000,3122.433,3277.700,3278.100,3291.733,2582.667
2963,3200.000,3149.167,3256.333,3271.033,3366.767,2582.667
2964,3200.000,3167.700,3275.433,3339.066,3337.833,2582.667
2965,3200.000,3117.933,3282.467,3302.167,3299.833,2582.667
2966,3200.000,3130.833,3301.000,3312.366,3322.967,2582.667
2967,3200.000,3153.067,3266.267,3247.934,3295.967,2582.667
2968,3200.000,3160.400,3271.300,3294.300,3341.733,2582.667
2969,3200.000,3107.233,3283.066,3293.767,3321.600,2582.667
2970,3200.000,3175.366,3282.533,3282.066,3253.567,2582.667
2971,3200.000,3155.366,3318.200,3345.500,3317.667,2582.667
2972,3200.000,3148.667,3292.600,3293.900,3325.800,2582.667
2973,3200.000,3139.000,3317.400,3330.634,3361.100,2582.667
2974,3200.000,3158.667,3311.700,3332.000,3346.200,2582.667
2975,3200.000,3129.200,3270.200,3292.167,3315.267,2582.667
2976,3200.000,3121.267,3268.767,3286.900,3291.667,2582.667
2977,3200.000,3153.500,3311.600,3340.500,3316.233,2582.667
2978,3200.000,3165.900,3271.433,3304.300,3322.433,2582.667
2979,3200.000,3126.700,3290.767,3300.667,3346.700,2582.667
2980,3200.000,3167.200,3282.833,3326.634,3299.467,2582.667
2981,3200.000,3121.866,3296.567,3312.200,3308.733,2582.667
2982,3200.000,3150.667,3313.467,3311.067,3297.233,2582.667
2983,3200.000,3159.533,3255.900,3356.200,3341.900,2582.667
2984,3200.000,3128.100,3287.833,3346.333,3307.933,2582.667
2985,3200.000,3150.000,3273.833,3286.100,3270.233,2582.667
2986,3200.000,3145.933,3256.833,3284.400,3304.333,2582.667
2987,3200.000,3147.767,3261.267,3345.733,3280.667,2582.667
2988,3200.000,3138.500,3241.033,3308.267,3316.366,2582.667
2989,3200.000,3133.533,3314.333,3312.100,3270.533,2582.667
2990,3200.000,3135.933,3269.533,3315.033,3299.400,2582.667
2991,3200.000,3111.200,3297.100,3346.100,3344.133,2582.667
2992,3200.000,3151.167,3309.400,3324.533,3311.033,2582.667
2993,3200.000,3164.866,3283.567,3317.167,3319.733,2582.667
2994,3200.000,3138.533,3264.033,3329.233,3317.233,2582.667
2995,3200.000,3157.866,3266.333,3295.333,3331.233,2582.667
2996,3200.000,3155.333,3281.833,3312.233,3322.366,2582.667
2997,3200.000,3131.767,3287.967,3295.300,3317.200,2582.667
2998,3200.000,3157.233,3323.767,3340.833,3334.200,2582.667
2999,3200.000,3145.433,3291.866,3320.667,3321.100,2582.667
3000,3200.000,3137.033,3243.366,3330.967,3334.000,2582.667
3001,3200.000,3136.400,3292.933,3287.366,3336.366,2582.667
3002,3200.000,3113.934,3265.100,3275.767,3313.833,2582.667
3003,3200.000,3135.667,3296.067,3294.433,3379.866,2582.667
3004,3200.000,3198.000,3304.333,3333.634,3317.733,2582.667
3005,3200.000,3153.467,3268.067,3301.433,3301.333,2582.667
3006,3200.000,3153.700,3270.433,3369.833,3339.600,2582.667
3007,3200.000,3149.400,3305.967,3341.233,3325.866,2582.667
3008,3200.000,3174.700,3308.433,3328.933,3306.400,2582.667
3009,3200.000,3124.700,3301.600,3268.033,3285.333,2582.667
3010,3200.000,3149.434,3296.900,3312.433,3319.733,2582.667
3011,3200.000,3129.033,3288.333,3277.400,3334.233,2582.667
3012,3200.000,3114.233,3254.600,3270.200,3285.533,2582.667
3013,3200.000,3154.500,3297.767,3332.500,3291.200,2582.667
3014,3200.000,3146.667,3272.733,3265.167,3332.467,2582.667
3015,3200.000,3169.467,3306.567,3341.600,3291.200,2582.667
3016,3200.000,3174.733,3265.500,3291.233,3332.800,2582.667
3017,3200.000,3132.100,3253.134,3277.700,3300.133,2582.667
3018,3200.000,3135.934,3290.634,3305.634,3279.866,2582.667
3019,3200.000,3123.200,3339.900,3319.800,3320.733,2582.667
3020,3200.000,3138.533,3321.000,3307.500,3320.033,2582.667
3021,3200.000,3133.067,3291.533,3313.366,3333.433,2582.667
3022,3200.000,3135.500,3294.900,3279.100,3332.900,2582.667
3023,3200.000,3137.867,3289.400,3308.967,3336.733,2582.667
3024,3200.000,3122.533,3276.866,3302.600,3346.267,2582.667
3025,3200.000,3154.533,3253.467,3284.967,3318.900,2582.667
3026,3200.000,3163.833,3265.800,3314.400,3341.033,2582.667
3027,3200.000,3138.866,3262.967,3294.300,3333.767,2582.667
3028,3200.000,3164.200,3228.400,3302.800,3334.667,2582.667
3029,3200.000,3154.300,3262.300,3260.700,3334.700,2582.667
3030,3200.000,3143.833,3248.200,3317.100,3343.634,2582.667
3031,3200.000,3176.533,3288.767,3275.833,3330.500,2582.667
3032,3200.000,3146.333,3317.467,3308.500,3333.134,2582.667
3033,3200.000,3124.000,3318.134,3327.700,3382.900,2582.667
3034,3200.000,3136.134,3267.866,3368.167,3330.333,2582.667
3035,3200.000,3167.500,3287.067,3309.167,3349.167,2582.667
3036,3200.000,3125.900,3298.100,3302.433,3313.433,2582.667
3037,3200.000,3121.233,3307.100,3291.100,3332.000,2582.667
3038,3200.000,3165.300,3303.700,3342.634,3345.567,2582.667
3039,3200.000,3124.733,3312.833,3308.700,3348.767,2582.667
3040,3200.000,3118.967,3319.033,3316.933,3323.233,2582.667
3041,3200.000,3142.500,3310.200,3316.634,3334.433,2582.667
3042,3200.000,3137.300,3299.200,3311.500,3320.067,2582.667
3043,3200.000,3126.934,3260.433,3345.600,3299.167,2582.667
3044,3200.000,3128.667,3294.867,3275.300,3315.267,2582.667
3045,3200.000,3097.633,3314.167,3313.600,3343.400,2582.667
3046,3200.000,3163.433,3278.066,3318.700,3365.934,2582.667
3047,3200.000,3142.067,3257.500,3303.967,3330.033,2582.667
3048,3200.000,3149.233,3336.200,3320.833,3382.833,2582.667
3049,3200.000,3147.800,3316.000,3280.933,3324.667,2582.667
3050,3200.000,3154.634,3302.500,3337.366,3278.567,2582.667
3051,3200.000,3160.733,3307.200,3307.434,3288.866,2582.667
3052,3200.000,3118.667,3261.967,3319.000,3367.567,2582.667
3053,3200.000,3130.467,3304.333,3304.000,3336.467,2582.667
3054,3200.000,3128.233,3278.733,3295.333,3334.400,2582.667
3055,3200.000,3131.600,3325.467,3314.433,3355.700,2582.667
3056,3200.000,3164.067,3273.767,3294.100,3358.033,2582.667
3057,3200.000,3144.900,3254.566,3347.767,3293.733,2582.667
3058,3200.000,3155.033,3263.100,3303.700,3301.533,2582.667
3059,3200.000,3141.067,3265.500,3304.134,3340.200,2582.667
3060,3200.000,3127.333,3294.567,3292.500,3306.767,2582.667
3061,3200.000,3138.700,3272.567,3339.900,3281.667,2582.667
3062,3200.000,3106.700,3276.933,3240.267,3314.800,2582.667
3063,3200.000,3131.833,3288.067,3313.300,3322.500,2582.667
3064,3200.000,3142.767,3304.866,3345.634,3324.767,2582.667
3065,3200.000,3146.533,3251.833,3296.434,3323.866,2582.667
3066,3200.000,3136.167,3252.500,3329.033,3342.467,2582.667
3067,3200.000,3145.667,3318.333,3320.233,3344.200,2582.667
3068,3200.000,3162.500,3304.967,3333.600,3341.134,2582.667
3069,3200.000,3150.366,3298.733,3307.233,3322.967,2582.667
3070,3200.000,3181.300,3269.900,3312.233,3330.233,2582.667
3071,3200.000,3143.967,3246.000,3327.733,3318.233,2582.667
3072,3200.000,3142.200,3248.667,3313.634,3311.933,2582.667
3073,3200.000,3120.267,3302.467,3346.866,3326.967,2582.667
3074,3200.000,3114.100,3301.200,3325.400,3361.634,2582.667
3075,3200.000,3106.100,3270.067,3279.167,3339.467,2582.667
3076,3200.000,3151.366,3320.134,3358.100,3339.567,2582.667
3077,3200.000,3141.767,3266.533,3301.634,3333.767,2582.667
3078,3200.000,3150.866,3294.400,3295.134,3288.000,2582.667
3079,3200.000,3123.900,3300.033,3275.967,3349.366,2582.667
3080,3200.000,3132.900,3276.233,3304.934,3329.567,2582.667
3081,3200.000,3169.700,3275.533,3340.233,3318.400,2582.667
3082,3200.000,3155.700,3306.300,3326.000,3355.333,2582.667
3083,3200.000,3135.933,3270.500,3343.900,3337.267,2582.667
3084,3200.000,3150.833,3269.800,3285.866,3298.733,2582.667
3085,3200.000,3128.000,3304.733,3318.233,3343.667,2582.667
3086,3200.000,3164.300,3312.033,3298.033,3362.033,2582.667
3087,3200.000,3146.200,3311.200,3326.200,3352.000,2582.667
3088,3200.000,3145.367,3270.967,3317.800,3372.400,2582.667
3089,3200.000,3130.167,3264.833,3314.100,3334.467,2582.667
3090,3200.000,3122.733,3297.200,3290.667,3336.233,2582.667
3091,3200.000,3154.567,3307.533,3326.800,3308.400,2582.667
3092,3200.000,3127.100,3332.134,3319.900,3356.200,2582.667
3093,3200.000,3149.667,3307.767,3337.300,3311.634,2582.667
3094,3200.000,3133.634,3307.900,3341.600,3326.000,2582.667
3095,3200.000,3116.767,3308.300,3285.467,3376.600,2582.667
3096,3200.000,3149.767,3284.900,3318.533,3364.800,2582.667
3097,3200.000,3147.467,3262.100,3341.934,3349.134,2582.667
3098,3200.000,3163.233,3340.467,3299.733,3327.833,2582.667
3099,3200.000,3148.000,3311.833,3285.700,3326.233,2582.667
3100,3200.000,3137.833,3293.733,3281.366,3365.767,2582.667
3101,3200.000,3120.667,3270.433,3321.634,3347.667,2582.667
3102,3200.000,3123.767,3305.767,3328.000,3325.866,2582.667
3103,3200.000,3129.100,3304.767,3331.667,3368.567,2582.667
3104,3200.000,3145.733,3257.400,3272.267,3342.467,2582.667
3105,3200.000,3125.167,3247.933,3287.000,3316.967,2582.667
3106,3200.000,3139.767,3295.800,3311.233,3333.733,2582.667
3107,3200.000,3189.033,3249.333,3324.800,3322.533,2582.667
3108,3200.000,3155.567,3289.300,3334.767,3322.300,2582.667
3109,3200.000,3160.167,3268.500,3286.800,3299.533,2582.667
3110,3200.000,3124.700,3292.900,3282.400,3343.667,2582.667
3111,3200.000,3124.866,3268.900,3298.533,3338.700,2582.667
3112,3200.000,3142.400,3297.067,3330.700,3357.467,2582.667
3113,3200.000,3153.700,3286.600,3270.600,3369.500,2582.667
3114,3200.000,3122.767,3288.467,3249.967,3363.134,2582.667
3115,3200.000,3137.300,3288.267,3289.433,3335.933,2582.667
3116,3200.000,3110.333,3316.434,3291.333,3393.700,2582.667
3117,3200.000,3127.567,3280.300,3300.300,3369.467,2582.667
3118,3200.000,3142.000,3237.800,3274.033,3330.000,2582.667
3119,3200.000,3118.866,3259.967,3279.733,3296.300,2582.667
3120,3200.000,3140.067,3303.500,3234.600,3339.134,2582.667
3121,3200.000,3090.866,3281.333,3303.167,3355.067,2582.667
3122,3200.000,3116.366,3291.800,3290.067,3354.900,2582.667
3123,3200.000,3115.366,3289.167,3312.967,3340.900,2582.667
3124,3200.000,3131.267,3278.600,3295.333,3329.866,2582.667
3125,3200.000,3136.366,3274.100,3326.866,3342.400,2582.667
3126,3200.000,3111.366,3257.600,3297.733,3292.833,2582.667
3127,3200.000,3120.567,3288.967,3300.267,3348.967,2582.667
3128,3200.000,3174.934,3281.467,3280.100,3379.300,2582.667
3129,3200.000,3143.567,3296.600,3301.900,3304.000,2582.667
3130,3200.000,3124.733,3259.434,3293.300,3382.333,2582.667
3131,3200.000,3123.833,3282.500,3312.134,3309.967,2582.667
3132,3200.000,3125.667,3280.567,3307.233,3329.333,2582.667
3133,3200.000,3139.733,3245.600,3332.000,3318.733,2582.667
3134,3200.000,3133.533,3274.800,3305.200,3347.600,2582.667
3135,3200.000,3160.900,3286.333,3327.067,3341.866,2582.667
3136,3200.000,3133.567,3283.500,3338.667,3361.767,2582.667
3137,3200.000,3134.933,3275.400,3323.700,3301.267,2582.667
3138,3200.000,3121.033,3303.300,3312.167,3320.167,2582.667
3139,3200.000,3117.467,3234.600,3314.134,3336.767,2582.667
3140,3200.000,3128.300,3305.333,3296.800,3337.433,2582.667
3141,3200.000,3162.667,3308.333,3329.033,3306.333,2582.667
3142,3200.000,3152.333,3263.233,3281.967,3388.467,2582.667
3143,3200.000,3134.800,3283.167,3294.433,3344.000,2582.667
3144,3200.000,3156.866,3279.000,3296.000,3309.767,2582.667
3145,3200.000,3119.067,3278.200,3286.866,3304.467,2582.667
3146,3200.000,3138.733,3300.533,3315.000,3359.033,2582.667
3147,3200.000,3111.333,3283.833,3280.167,3331.400,2582.667
3148,3200.000,3135.767,3293.134,3269.067,3336.233,2582.667
3149,3200.000,3150.333,3253.333,3344.366,3345.467,2582.667
3150,3200.000,3122.600,3332.200,3302.200,3381.967,2582.667
3151,3200.000,3136.600,3293.134,3321.033,3333.067,2582.667
3152,3200.000,3139.833,3274.967,3382.400,3350.833,2582.667
3153,3200.000,3142.000,3250.100,3229.700,3387.333,2582.667
3154,3200.000,3124.400,3264.634,3298.733,3301.767,2582.667
3155,3200.000,3109.167,3291.933,3301.533,3347.167,2582.667
3156,3200.000,3141.433,3280.934,3339.733,3319.800,2582.667
3157,3200.000,3128.333,3293.900,3342.533,3347.200,2582.667
3158,3200.000,3144.267,3268.233,3297.533,3281.233,2582.667
3159,3200.000,3091.500,3296.167,3281.067,3341.500,2582.667
3160,3200.000,3125.667,3282.400,3310.700,3323.100,2582.667
3161,3200.000,3142.967,3284.800,3330.100,3358.533,2582.667
3162,3200.000,3131.233,3257.733,3288.800,3313.700,2582.667
3163,3200.000,3139.366,3306.033,3260.566,3337.900,2582.667
3164,3200.000,3131.267,3268.967,3328.134,3340.267,2582.667
3165,3200.000,3145.167,3259.900,3267.400,3320.800,2582.667
3166,3200.000,3141.033,3308.366,3287.100,3351.433,2582.667
3167,3200.000,3108.767,3301.000,3317.033,3312.733,2582.667
3168,3200.000,3146.067,3275.200,3314.933,3341.767,2582.667
3169,3200.000,3111.934,3311.500,3317.233,3329.233,2582.667
3170,3200.000,3118.233,3283.467,3304.033,3306.700,2582.667
3171,3200.000,3122.933,3324.667,3307.434,3313.733,2582.667
3172,3200.000,3174.134,3300.967,3320.767,3346.634,2582.667
3173,3200.000,3156.833,3308.900,3294.467,3369.167,2582.667
3174,3200.000,3167.000,3302.833,3363.100,3372.533,2582.667
3175,3200.000,3166.100,3284.467,3284.167,3328.333,2582.667
3176,3200.000,3169.433,3287.100,3305.866,3283.100,2582.667
3177,3200.000,3160.200,3297.233,3313.900,3331.866,2582.667
3178,3200.000,3099.233,3300.500,3255.233,3339.767,2582.667
3179,3200.000,3167.700,3290.967,3354.533,3312.667,2582.667
3180,3200.000,3136.900,3323.134,3324.134,3341.700,2582.667
3181,3200.000,3107.033,3296.366,3291.634,3331.134,2582.667
3182,3200.000,3144.767,3271.300,3323.500,3325.866,2582.667
3183,3200.000,3157.533,3302.500,3334.433,3335.900,2582.667
3184,3200.000,3110.700,3291.100,3330.000,3298.567,2582.667
3185,3200.000,3145.800,3260.233,3333.000,3313.200,2582.667
3186,3200.000,3121.167,3302.366,3331.467,3346.200,2582.667
3187,3200.000,3149.067,3330.200,3324.233,3343.167,2582.667
3188,3200.000,3127.900,3267.767,3292.067,3333.667,2582.667
3189,3200.000,3170.600,3270.134,3298.700,3313.033,2582.667
3190,3200.000,3161.833,3273.800,3288.533,3346.333,2582.667
3191,3200.000,3118.800,3323.967,3320.200,3292.967,2582.667
3192,3200.000,3161.733,3298.067,3281.833,3349.267,2582.667
3193,3200.000,3166.600,3273.634,3304.366,3281.800,2582.667
3194,3200.000,3122.900,3278.100,3311.200,3324.400,2582.667
3195,3200.000,3163.366,3254.500,3301.433,3321.000,2582.667
3196,3200.000,3178.967,3307.033,3295.067,3337.333,2582.667
3197,3200.000,3172.233,3268.800,3276.566,3316.634,2582.667
3198,3200.000,3166.400,3265.767,3301.600,3340.033,2582.667
3199,3200.000,3159.133,3316.800,3279.367,3342.700,2582.667
3200,3200.000,3125.267,3246.733,3320.667,3340.366,2582.667
3201,3200.000,3152.967,3291.500,3319.733,3362.900,2582.667
3202,3200.000,3146.967,3284.800,3295.600,3297.400,2582.667
3203,3200.000,3133.067,3272.033,3287.600,3289.566,2582.667
3204,3200.000,3110.833,3272.667,3318.434,3329.067,2582.667
3205,3200.000,3118.434,3287.800,3300.134,3342.033,2582.667
3206,3200.000,3180.667,3285.700,3289.933,3295.033,2582.667
3207,3200.000,3121.800,3308.967,3285.200,3321.366,2582.667
3208,3200.000,3141.567,3245.200,3273.833,3349.900,2582.667
3209,3200.000,3182.733,3278.567,3287.633,3331.934,2582.667
3210,3200.000,3158.267,3314.366,3296.367,3312.733,2582.667
3211,3200.000,3135.400,3244.866,3327.267,3320.400,2582.667
3212,3200.000,3112.333,3314.967,3337.533,3328.467,2582.667
3213,3200.000,3167.733,3280.900,3353.167,3307.667,2582.667
3214,3200.000,3120.133,3250.434,3360.634,3355.600,2582.667
3215,3200.000,3145.900,3316.700,3319.467,3312.866,2582.667
3216,3200.000,3166.033,3264.700,3306.067,3300.967,2582.667
3217,3200.000,3172.400,3268.934,3267.400,3295.933,2582.667
3218,3200.000,3119.000,3277.567,3285.400,3322.767,2582.667
3219,3200.000,3127.967,3271.700,3269.134,3356.767,2582.667
3220,3200.000,3131.567,3273.967,3297.567,3313.634,2582.667
3221,3200.000,3148.934,3293.467,3292.134,3313.233,2582.667
3222,3200.000,3146.533,3275.033,3273.467,3307.267,2582.667
3223,3200.000,3148.100,3264.733,3322.300,3316.366,2582.667
3224,3200.000,3147.467,3266.533,3283.967,3290.267,2582.667
3225,3200.000,3122.600,3309.800,3277.167,3305.634,2582.667
3226,3200.000,3158.767,3253.667,3346.300,3300.134,2582.667
3227,3200.000,3137.833,3295.233,3332.900,3319.400,2582.667
3228,3200.000,3154.533,3304.134,3353.567,3300.134,2582.667
3229,3200.000,3165.967,3297.000,3307.134,3310.833,2582.667
3230,3200.000,3134.733,3313.167,3299.300,3300.433,2582.667
3231,3200.000,3133.500,3269.300,3341.800,3328.300,2582.667
