2802,4027.967,3083.634,2996.433,2993.667,3496.667,2582.667
2803,4038.967,3094.800,2989.134,2993.667,3496.667,2582.667
2804,4066.167,3069.434,2989.134,2993.667,3496.667,2582.667
2805,4068.300,3099.400,2981.833,2993.667,3496.667,2582.667
2806,4038.600,3056.600,2989.134,2993.667,3496.667,2582.667
2807,4023.400,3058.267,2996.433,2993.667,3496.667,2582.667
2808,4158.700,3074.134,3018.333,2993.667,3496.667,2582.667
2809,4018.933,3077.067,3011.033,2993.667,3496.667,2582.667
2810,4071.400,3093.467,2974.533,2993.667,3496.667,2582.667
2811,4066.300,3076.133,2974.533,2993.667,3496.667,2582.667
2812,4033.067,3115.967,2981.833,2993.667,3496.667,2582.667
2813,4028.800,3070.333,2996.433,2993.667,3496.667,2582.667
2814,4101.700,3063.300,3003.733,2993.667,3496.667,2582.667
2815,4103.567,3074.767,3003.733,2993.667,3496.667,2582.667
2816,4117.800,3091.033,3003.733,2993.667,3496.667,2582.667
2817,4111.600,3055.366,2989.134,2993.667,3496.667,2582.667
2818,4055.733,3066.600,2996.433,2993.667,3496.667,2582.667
2819,4080.033,3060.400,2989.134,2993.667,3496.667,2582.667
2820,3975.200,3060.400,3011.033,2993.667,3496.667,2582.667
2821,4083.300,3084.267,3011.033,2993.667,3496.667,2582.667
2822,4132.200,3062.267,2989.134,2993.667,3496.667,2582.667
2823,4015.467,3060.033,3003.733,2993.667,3496.667,2582.667
2824,4109.900,3057.300,2989.134,2993.667,3496.667,2582.667
2825,4095.767,3059.866,2996.433,2993.667,3496.667,2582.667
2826,4091.267,3065.000,2996.433,2993.667,3496.667,2582.667
2827,4084.366,3085.700,3018.333,2993.667,3496.667,2582.667
2828,4098.400,3059.767,2996.433,2993.667,3496.667,2582.667
2829,4129.233,3058.933,2996.433,2993.667,3496.667,2582.667
2830,4040.033,3052.967,3018.333,2993.667,3496.667,2582.667
2831,4078.633,3053.600,2996.433,2993.667,3496.667,2582.667
2832,4070.533,3073.533,3003.733,2993.667,3496.667,2582.667
2833,4097.200,3063.900,3011.033,2993.667,3496.667,2582.667
2834,4062.033,3050.866,2981.833,2993.667,3496.667,2582.667
2835,4090.134,3093.800,3018.333,2993.667,3496.667,2582.667
2836,4054.500,3059.866,2996.433,2993.667,3496.667,2582.667
2837,4067.233,3085.067,2989.134,2993.667,3496.667,2582.667
2838,4112.966,3076.934,3011.033,2993.667,3496.667,2582.667
2839,4070.666,3046.866,3011.033,2993.667,3496.667,2582.667
2840,4042.333,3088.967,3003.733,2993.667,3496.667,2582.667
2841,4116.800,3055.733,3003.733,2993.667,3496.667,2582.667
2842,4195.333,3052.600,3018.333,2993.667,3496.667,2582.667
2843,4092.167,3058.533,3018.333,2993.667,3496.667,2582.667
2844,4212.700,3041.400,3018.333,2993.667,3496.667,2582.667
2845,4096.333,3025.600,3011.033,2993.667,3496.667,2582.667
2846,4006.567,3063.500,3003.733,2993.667,3496.667,2582.667
2847,4096.233,3056.267,2996.433,2993.667,3496.667,2582.667
2848,4100.300,3072.333,2989.134,2993.667,3496.667,2582.667
2849,4070.067,3051.600,3011.033,2993.667,3496.667,2582.667
2850,4083.400,3053.967,2996.433,2993.667,3496.667,2582.667
2851,4098.933,3073.833,3018.333,2993.667,3496.667,2582.667
2852,4075.134,3076.800,3011.033,2993.667,3496.667,2582.667
2853,4083.134,3060.366,3003.733,2993.667,3496.667,2582.667
2854,4031.400,3045.067,3003.733,2993.667,3496.667,2582.667
2855,4107.167,3047.433,2981.833,2993.667,3496.667,2582.667
2856,4148.667,3038.100,2996.433,2993.667,3496.667,2582.667
2857,3977.467,3063.033,2981.833,2993.667,3496.667,2582.667
2858,4053.400,3077.100,2967.233,2993.667,3496.667,2582.667
2859,4068.533,3046.067,2996.433,2993.667,3496.667,2582.667
2860,4048.433,3074.233,3003.733,2993.667,3496.667,2582.667
2861,4017.833,3049.267,2996.433,2993.667,3496.667,2582.667
2862,4059.634,3046.134,2996.433,2993.667,3496.667,2582.667
2863,4061.600,3019.667,2996.433,2993.667,3496.667,2582.667
2864,4104.633,3051.000,2996.433,2993.667,3496.667,2582.667
2865,4088.900,3062.833,2996.433,2993.667,3496.667,2582.667
2866,4094.233,3058.767,2996.433,2993.667,3496.667,2582.667
2867,4097.266,3053.933,2989.134,2993.667,3496.667,2582.667
2868,4053.233,3040.033,2989.134,2993.667,3496.667,2582.667
2869,4022.634,3023.667,3003.733,2993.667,3496.667,2582.667
2870,4120.433,3051.900,2974.533,2993.667,3496.667,2582.667
2871,4094.933,3084.900,2989.134,2993.667,3496.667,2582.667
2872,4054.634,3058.733,2981.833,2993.667,3496.667,2582.667
2873,4072.134,3054.700,3011.033,2993.667,3496.667,2582.667
2874,4105.300,3054.133,2981.833,2993.667,3496.667,2582.667
2875,4024.467,3078.500,2996.433,2993.667,3496.667,2582.667
2876,4015.067,3043.000,2996.433,2993.667,3496.667,2582.667
2877,4057.533,3051.267,2989.134,2993.667,3496.667,2582.667
2878,3994.733,3029.900,3011.033,2993.667,3496.667,2582.667
2879,4056.200,3026.833,3003.733,2993.667,3496.667,2582.667
2880,4055.067,3054.000,2974.533,2993.667,3496.667,2582.667
2881,4015.967,3047.566,3011.033,2993.667,3496.667,2582.667
2882,4061.100,3055.733,2981.833,2993.667,3496.667,2582.667
2883,4099.633,3068.733,3011.033,2993.667,3496.667,2582.667
2884,4032.600,3040.700,3003.733,2993.667,3496.667,2582.667
2885,4060.167,3055.533,3003.733,2993.667,3496.667,2582.667
2886,4161.633,3050.100,3011.033,2993.667,3496.667,2582.667
2887,4115.567,3043.767,2989.134,2993.667,3496.667,2582.667
2888,4107.133,3055.467,2981.833,2993.667,3496.667,2582.667
2889,4088.100,3041.033,3003.733,2993.667,3496.667,2582.667
2890,4063.733,3055.800,3011.033,2993.667,3496.667,2582.667
2891,4128.200,3046.800,2996.433,2993.667,3496.667,2582.667
2892,4086.634,3067.533,2996.433,2993.667,3496.667,2582.667
2893,4099.200,3059.200,2981.833,2993.667,3496.667,2582.667
2894,4088.733,3081.367,2996.433,2993.667,3496.667,2582.667
2895,4082.933,3095.467,2989.134,2993.667,3496.667,2582.667
2896,4107.367,3061.933,2989.134,2993.667,3496.667,2582.667
2897,4176.167,3075.967,2989.134,2993.667,3496.667,2582.667
2898,4123.533,3076.400,2996.433,2993.667,3496.667,2582.667
2899,4043.800,3054.233,3003.733,2993.667,3496.667,2582.667
2900,4113.067,3021.667,3003.733,2993.667,3496.667,2582.667
2901,4112.066,3030.767,2996.433,2993.667,3496.667,2582.667
2902,4033.833,3058.567,2996.433,2993.667,3496.667,2582.667
2903,4093.000,3052.433,2989.134,2993.667,3496.667,2582.667
2904,4088.100,3051.833,3011.033,2993.667,3496.667,2582.667
2905,4078.400,3025.967,2981.833,2993.667,3496.667,2582.667
2906,4119.400,3087.700,2981.833,2993.667,3496.667,2582.667
2907,4043.967,3056.233,3003.733,2993.667,3496.667,2582.667
2908,4070.566,3059.267,3003.733,2993.667,3496.667,2582.667
2909,4073.333,3065.733,2996.433,2993.667,3496.667,2582.667
2910,4022.634,3070.566,2989.134,2993.667,3496.667,2582.667
2911,4049.233,3027.567,3003.733,2993.667,3496.667,2582.667
2912,4061.567,3084.700,2996.433,2993.667,3496.667,2582.667
2913,4055.733,3054.567,2989.134,2993.667,3496.667,2582.667
2914,4152.500,3091.033,3003.733,2993.667,3496.667,2582.667
2915,4063.800,3090.067,3003.733,2993.667,3496.667,2582.667
2916,4016.067,3073.033,2989.134,2993.667,3496.667,2582.667
2917,4114.833,3087.167,3003.733,2993.667,3496.667,2582.667
2918,4025.700,3056.500,3003.733,2993.667,3496.667,2582.667
2919,4101.767,3038.066,3003.733,2993.667,3496.667,2582.667
2920,4074.700,3045.833,3003.733,2993.667,3496.667,2582.667
2921,4072.833,3065.800,3003.733,2993.667,3496.667,2582.667
2922,4065.933,3071.533,2989.134,2993.667,3496.667,2582.667
2923,4018.634,3033.800,3003.733,2993.667,3496.667,2582.667
2924,4122.434,3034.866,2989.134,2993.667,3496.667,2582.667
2925,4072.467,3053.500,3011.033,2993.667,3496.667,2582.667
2926,4045.200,3048.233,2996.433,2993.667,3496.667,2582.667
2927,4059.267,3062.634,3011.033,2993.667,3496.667,2582.667
2928,4092.100,3058.566,2996.433,2993.667,3496.667,2582.667
2929,3987.634,3050.167,2981.833,2993.667,3496.667,2582.667
2930,4070.933,3051.467,2989.134,2993.667,3496.667,2582.667
2931,4068.767,3061.866,3011.033,2993.667,3496.667,2582.667
2932,4056.767,3065.067,3003.733,2993.667,3496.667,2582.667
2933,4133.333,3068.633,2996.433,2993.667,3496.667,2582.667
2934,4034.100,3050.634,2996.433,2993.667,3496.667,2582.667
2935,4154.233,3039.633,2996.433,2993.667,3496.667,2582.667
2936,4050.400,3057.634,2996.433,2993.667,3496.667,2582.667
2937,4175.867,3048.866,2989.134,2993.667,3496.667,2582.667
2938,4082.767,3063.634,2989.134,2996.067,3496.667,2582.667
2939,4056.100,3049.500,3003.733,2990.366,3496.667,2582.667
2940,4044.866,3082.733,2996.433,2985.967,3496.667,2582.667
2941,4137.000,3016.700,2989.134,2990.500,3496.667,2582.667
2942,4100.133,3035.300,2996.433,2985.233,3496.667,2582.667
2943,4098.500,3037.000,2989.134,2983.767,3496.667,2582.667
2944,4087.433,3063.267,2981.833,2987.400,3496.667,2582.667
2945,4108.333,3055.833,2967.233,2985.134,3496.667,2582.667
2946,4105.467,3031.733,2996.433,2982.667,3496.667,2582.667
2947,4071.267,3055.100,3003.733,2982.667,3496.667,2582.667
2948,4065.900,3078.634,3003.733,2982.667,3496.667,2582.667
2949,4081.667,3049.500,3003.733,2982.667,3496.667,2582.667
2950,4085.300,3053.267,2996.433,2982.667,3496.667,2582.667
2951,4064.000,3022.300,2996.433,2982.667,3496.667,2582.667
2952,4080.967,3032.500,2996.433,2982.667,3496.667,2582.667
2953,4122.066,3037.067,2981.833,2982.667,3496.667,2582.667
2954,4073.533,3043.600,2981.833,2982.667,3496.667,2582.667
2955,4101.967,3058.900,2974.533,2982.667,3496.667,2582.667
2956,4089.933,3055.300,2989.134,2982.667,3496.667,2582.667
2957,4025.600,3062.700,2996.433,2982.667,3496.667,2582.667
2958,4113.833,3072.600,2996.433,2982.667,3496.667,2582.667
2959,4146.467,3035.533,2981.833,2982.667,3496.667,2582.667
2960,4033.634,3037.400,2989.134,2982.667,3496.667,2582.667
2961,4039.300,3042.000,2996.433,2982.667,3496.667,2582.667
2962,4081.233,3027.667,2989.134,2982.667,3496.667,2582.667
2963,4091.433,3026.100,2981.833,2982.667,3496.667,2582.667
2964,4012.467,3039.833,2989.134,2982.667,3496.667,2582.667
2965,4077.933,3075.000,2989.134,2982.667,3496.667,2582.667
2966,4044.767,3032.866,3011.033,2982.667,3496.667,2582.667
2967,4012.767,3042.767,2996.433,2982.667,3496.667,2582.667
2968,4056.333,3050.933,3003.733,2982.667,3496.667,2582.667
2969,4057.900,3030.434,2989.134,2982.667,3496.667,2582.667
2970,4100.967,3068.967,2981.833,2982.667,3496.667,2582.667
2971,4041.033,3026.800,2996.433,2982.667,3496.667,2582.667
2972,4093.733,3038.567,2989.134,2982.667,3496.667,2582.667
2973,4098.867,3051.134,2989.134,2982.667,3496.667,2582.667
2974,4042.100,3020.167,2996.433,2982.667,3496.667,2582.667
2975,4043.300,3031.800,3003.733,2982.667,3496.667,2582.667
2976,4122.667,3025.634,3003.733,2982.667,3496.667,2582.667
2977,4103.433,3026.733,3003.733,2982.667,3496.667,2582.667
2978,4090.200,3034.033,3003.733,2982.667,3496.667,2582.667
2979,4079.733,3042.200,2989.134,2982.667,3496.667,2582.667
2980,4015.533,3014.033,2989.134,2982.667,3496.667,2582.667
2981,4049.500,3036.600,3003.733,2982.667,3496.667,2582.667
2982,4049.667,3003.933,2996.433,2982.667,3496.667,2582.667
2983,4071.133,3008.733,3003.733,2982.667,3496.667,2582.667
2984,4074.500,3030.366,3003.733,2982.667,3496.667,2582.667
2985,4079.134,3051.366,2989.134,2982.667,3496.667,2582.667
2986,4119.167,3036.700,2996.433,2982.667,3496.667,2582.667
2987,4052.500,3015.000,2974.533,2982.667,3496.667,2582.667
2988,4055.033,3024.134,2974.533,2982.667,3496.667,2582.667
2989,4082.833,3038.134,2981.833,2982.667,3496.667,2582.667
2990,4046.300,3025.900,2989.134,2982.667,3496.667,2582.667
2991,4088.300,3021.900,3003.733,2982.667,3496.667,2582.667
2992,4109.033,3023.033,3003.733,2982.667,3496.667,2582.667
2993,4046.333,3037.767,2989.134,2982.667,3496.667,2582.667
2994,4009.067,3054.700,2996.433,2982.667,3496.667,2582.667
2995,4056.667,3055.200,3018.333,2982.667,3496.667,2582.667
2996,4036.533,3038.433,3003.733,2982.667,3496.667,2582.667
2997,4040.167,3022.134,2996.433,2982.667,3496.667,2582.667
2998,4042.366,3036.900,2996.433,2982.667,3496.667,2582.667
2999,4079.033,3042.400,3003.733,2982.667,3496.667,2582.667
3000,4067.033,3070.933,2996.433,2982.667,3496.667,2582.667
3001,4038.134,3001.800,2996.433,2982.667,3501.467,2582.667
3002,4079.333,3018.733,3011.033,2982.667,3496.667,2582.667
3003,4099.700,3035.833,2989.134,2982.667,3496.667,2582.667
3004,4092.267,3040.700,3011.033,2982.667,3496.667,2582.667
3005,4094.233,3047.200,2989.134,2982.667,3496.667,2582.667
3006,4153.533,3024.833,3003.733,2982.667,3496.667,2582.667
3007,4126.133,2997.300,3003.733,2982.667,3496.667,2582.667
3008,4042.700,3021.366,2989.134,2982.667,3496.667,2582.667
3009,4120.333,3012.167,2996.433,2982.667,3496.667,2582.667
3010,4102.367,3031.233,2981.833,2982.667,3496.667,2582.667
3011,4103.534,3012.767,2996.433,2982.667,3496.667,2582.667
3012,4096.667,3024.033,2989.134,2982.667,3496.667,2582.667
3013,4011.533,3018.833,2996.433,2982.667,3496.667,2582.667
3014,4061.967,3044.900,3003.733,2982.667,3496.667,2582.667
3015,4057.167,3026.967,2989.134,2982.667,3496.667,2582.667
3016,4105.600,3018.066,2989.134,2982.667,3496.667,2582.667
3017,4068.800,3013.533,2996.433,2982.667,3496.667,2582.667
3018,4109.500,3048.500,2974.533,2982.667,3496.667,2582.667
3019,4138.966,3036.767,2989.134,2982.667,3496.667,2582.667
3020,4088.366,3018.366,2989.134,2982.667,3496.667,2582.667
3021,4070.500,3044.333,2996.433,2982.667,3496.667,2582.667
3022,4030.900,3013.900,3003.733,2982.667,3496.667,2582.667
3023,4109.667,3023.200,2996.433,2982.667,3496.667,2582.667
3024,4121.867,2998.433,3003.733,2982.667,3496.667,2582.667
3025,4058.800,3046.866,3011.033,2982.667,3496.667,2582.667
3026,4099.300,2995.433,2996.433,2982.667,3496.667,2582.667
3027,4032.566,3021.233,2996.433,2982.667,3496.667,2582.667
3028,4048.267,3027.833,2996.433,2982.667,3496.667,2582.667
3029,4016.767,3027.667,3003.733,2982.667,3496.667,2582.667
3030,4073.467,3005.733,2989.134,2982.667,3496.667,2582.667
3031,4107.300,3010.366,3011.033,2982.667,3496.667,2582.667
3032,4108.466,3030.634,2996.433,2982.667,3496.667,2582.667
3033,4149.733,3054.866,3011.033,2982.667,3496.667,2582.667
3034,4086.067,3056.400,2996.433,2982.667,3496.667,2582.667
3035,4126.833,3040.267,2989.134,2982.667,3496.667,2582.667
3036,4077.167,3040.567,3003.733,2982.667,3496.667,2582.667
3037,4081.067,3021.767,3011.033,2982.667,3496.667,2582.667
3038,4109.567,3022.167,2981.833,2982.667,3496.667,2582.667
3039,4051.233,3019.000,2996.433,2982.667,3496.667,2582.667
3040,4113.367,3035.933,3011.033,2982.667,3496.667,2582.667
3041,4069.567,3017.000,3011.033,2982.667,3496.667,2582.667
3042,4112.400,3014.366,2981.833,2982.667,3496.667,2582.667
3043,4112.300,3038.366,2989.134,2982.667,3496.667,2582.667
3044,4043.000,3039.467,2989.134,2982.667,3496.667,2582.667
3045,4122.566,3018.000,2989.134,2982.667,3496.667,2582.667
3046,4104.233,3007.500,2996.433,2982.667,3496.667,2582.667
3047,4056.900,3015.366,3003.733,2982.667,3496.667,2582.667
3048,4064.267,3021.500,3011.033,2982.667,3496.667,2582.667
3049,4069.134,3042.800,2974.533,2982.667,3496.667,2582.667
3050,4142.100,3032.567,3003.733,2982.667,3496.667,2582.667
3051,4120.900,3081.167,2996.433,2982.667,3496.667,2582.667
3052,4106.500,3023.967,3003.733,2982.667,3496.667,2582.667
3053,4161.600,3050.866,2981.833,2982.667,3496.667,2582.667
3054,4031.100,3033.934,2989.134,2982.667,3496.667,2582.667
3055,4003.067,3036.233,3018.333,2982.667,3496.667,2582.667
3056,4112.600,3044.134,2996.433,2982.667,3496.667,2582.667
3057,4080.134,3058.233,3003.733,2982.667,3496.667,2582.667
3058,4103.867,3040.533,3003.733,2982.667,3496.667,2582.667
3059,3997.800,3045.366,3003.733,2982.667,3496.667,2582.667
3060,4075.967,3049.033,2989.134,2982.667,3496.667,2582.667
3061,4099.600,3065.767,3011.033,2982.667,3496.667,2582.667
3062,4106.667,3034.800,3003.733,2982.667,3496.667,2582.667
3063,4159.900,3024.767,2989.134,2982.667,3496.667,2582.667
3064,4058.700,3021.833,3003.733,2982.667,3496.667,2582.667
3065,4077.667,3047.333,2989.134,2982.667,3496.667,2582.667
3066,4066.800,3057.134,3003.733,2982.667,3496.667,2582.667
3067,4079.433,3054.533,3003.733,2982.667,3496.667,2582.667
3068,4073.134,3096.467,3003.733,2982.667,3496.667,2582.667
3069,4103.100,3044.767,2989.134,2982.667,3496.667,2582.667
3070,4028.467,3046.634,2996.433,2982.667,3496.667,2582.667
3071,4011.667,3044.100,3003.733,2982.667,3496.667,2582.667
3072,4073.533,3047.400,2996.433,2982.667,3496.667,2582.667
3073,4103.833,3049.033,2996.433,2982.667,3496.667,2582.667
3074,4066.833,3058.934,3003.733,2982.667,3496.667,2582.667
3075,4045.033,3063.567,2996.433,2982.667,3496.667,2582.667
3076,4122.433,3029.866,2989.134,2982.667,3496.667,2582.667
3077,4097.900,3034.533,2974.533,2982.667,3496.667,2582.667
3078,4063.733,3044.800,3018.333,2982.667,3496.667,2582.667
3079,4062.400,3083.800,2989.134,2982.667,3496.667,2582.667
3080,4093.867,3052.067,3003.733,2982.667,3496.667,2582.667
3081,4104.233,3036.366,2990.267,2982.667,3496.667,2582.667
3082,4166.233,3071.134,3011.033,2982.667,3496.667,2582.667
3083,4066.134,3071.267,3011.033,2982.667,3496.667,2582.667
3084,4096.233,3022.366,2981.833,2982.667,3496.667,2582.667
3085,4085.667,3030.400,2996.433,2982.667,3496.667,2582.667
3086,4061.100,3058.067,2981.833,2982.667,3496.667,2582.667
3087,4120.900,3014.000,3003.733,2982.667,3496.667,2582.667
3088,4127.567,3053.233,3003.733,2982.667,3496.667,2582.667
3089,4063.567,3056.433,2989.134,2982.667,3496.667,2582.667
3090,4093.967,3047.933,3003.733,2982.667,3496.667,2582.667
3091,4116.900,3015.800,2989.134,2982.667,3496.667,2582.667
3092,4076.900,3057.667,2996.433,2982.667,3496.667,2582.667
3093,4052.067,3016.400,2981.833,2982.667,3496.667,2582.667
3094,4121.067,3017.100,3003.733,2982.667,3496.667,2582.667
3095,4074.667,3024.634,2967.233,2982.667,3496.667,2582.667
3096,4066.233,3031.167,3003.733,2982.667,3496.667,2582.667
3097,4082.000,3054.366,3003.733,2982.667,3496.667,2582.667
3098,4104.867,3046.333,3011.033,2982.667,3496.667,2582.667
3099,4093.233,3052.667,2981.833,2982.667,3496.667,2582.667
3100,4027.233,3052.167,2981.833,2982.667,3496.667,2582.667
3101,4088.067,3043.200,2989.134,2982.667,3496.667,2582.667
3102,4046.233,3020.866,3003.733,2982.667,3496.667,2582.667
3103,4044.700,3027.434,2989.134,2982.667,3496.667,2582.667
3104,4098.200,3038.533,2996.433,2982.667,3496.667,2582.667
3105,4101.967,3041.200,2989.134,2982.667,3496.667,2582.667
3106,4039.267,3062.967,3003.733,2982.667,3496.667,2582.667
3107,4126.133,3016.233,3003.733,2982.667,3496.667,2582.667
3108,4058.567,3058.934,2989.134,2982.667,3496.667,2582.667
3109,4104.667,3020.833,2981.833,2982.667,3496.667,2582.667
3110,4074.866,3063.434,3003.733,2982.667,3496.667,2582.667
3111,3995.134,3024.267,2981.866,2982.667,3496.667,2582.667
3112,4116.867,3037.833,3011.033,2982.667,3496.667,2582.667
3113,4081.200,3059.600,3003.733,2982.667,3496.667,2582.667
3114,4076.733,3044.267,3003.733,2982.667,3496.667,2582.667
3115,4072.467,3052.366,2996.467,2982.667,3496.667,2582.667
3116,4092.366,3062.267,3003.733,2982.667,3496.667,2582.667
3117,4141.267,3031.167,2981.833,2982.667,3496.667,2582.667
3118,4082.533,3057.833,3003.733,2982.667,3496.667,2582.667
3119,4077.000,3060.366,2996.433,2982.667,3496.667,2582.667
3120,4059.167,3052.667,3011.033,2982.667,3496.667,2582.667
3121,4044.733,3047.100,3011.067,2982.667,3496.667,2582.667
3122,4062.833,3044.667,3003.733,2982.667,3496.667,2582.667
3123,4072.134,3058.833,3011.033,2982.667,3496.667,2582.667
3124,4060.167,3070.933,3003.733,2982.667,3496.667,2582.667
3125,4121.367,3025.967,2996.433,2982.667,3496.667,2582.667
3126,4053.200,3010.667,2974.533,2982.667,3496.667,2582.667
3127,4089.267,3058.567,2989.134,2982.667,3496.667,2582.667
3128,4055.967,3019.700,3011.033,2982.667,3496.667,2582.667
3129,4116.100,3021.167,3011.033,2982.667,3496.667,2582.667
3130,4117.500,3020.833,3018.333,2982.667,3496.667,2582.667
3131,4070.867,3047.433,2981.833,2982.667,3496.667,2582.667
3132,4024.500,3033.667,2996.433,2982.667,3496.667,2582.667
3133,4082.467,3047.600,2974.533,2982.667,3496.667,2582.667
3134,4143.400,3065.467,3003.733,2982.667,3496.667,2582.667
3135,4074.134,3009.866,3003.733,2982.667,3496.667,2582.667
3136,4051.767,3058.067,3003.733,2982.667,3496.667,2582.667
3137,4102.934,3019.500,2996.433,2982.667,3496.667,2582.667
3138,4101.733,3034.467,3011.033,2982.667,3496.667,2582.667
3139,4115.800,3030.366,3011.033,2982.667,3496.667,2582.667
3140,4041.800,3043.934,2996.433,2982.667,3496.667,2582.667
3141,4045.033,3017.033,3011.033,2982.667,3496.667,2582.667
3142,4115.700,3065.300,2996.433,2982.667,3496.667,2582.667
3143,4063.067,3044.067,2981.833,2982.667,3496.667,2582.667
3144,4029.167,3039.667,2989.134,2982.667,3496.667,2582.667
3145,4128.400,3038.833,2981.833,2982.667,3496.667,2582.667
3146,4041.500,3048.134,2989.134,2982.667,3496.667,2582.667
3147,4129.034,3005.167,3003.733,2982.667,3496.667,2582.667
3148,4100.967,3021.467,2996.433,2982.667,3496.667,2582.667
3149,4028.800,3034.500,3003.733,2982.667,3496.667,2582.667
3150,3994.366,3060.833,2989.134,2982.667,3496.667,2582.667
3151,4101.133,3032.533,2996.433,2982.667,3496.667,2582.667
3152,4116.033,3067.733,3011.033,2982.667,3496.667,2582.667
3153,4037.667,3043.967,2996.433,2982.667,3496.667,2582.667
3154,4053.767,3039.200,2967.233,2982.667,3496.667,2582.667
3155,4106.833,3044.467,3011.033,2982.667,3496.667,2582.667
3156,4110.434,3020.000,3003.733,2982.667,3496.667,2582.667
3157,4092.400,3030.134,3003.733,2982.667,3496.667,2582.667
3158,4108.700,3022.600,3003.733,2982.667,3496.667,2582.667
3159,4085.733,3062.333,3011.033,2982.667,3496.667,2582.667
3160,4030.967,3050.600,2989.134,2982.667,3496.667,2582.667
3161,4133.767,3036.600,2996.433,2982.667,3496.667,2582.667
3162,4021.233,3027.700,2996.433,2982.667,3496.667,2582.667
3163,4080.567,3063.833,2996.433,2982.667,3496.667,2582.667
3164,4173.700,3039.533,3011.033,2982.667,3496.667,2582.667
3165,4047.366,3051.400,3011.033,2982.667,3496.667,2582.667
3166,4068.467,3041.200,3011.033,2982.667,3496.667,2582.667
3167,4085.967,3027.100,2989.134,2982.667,3496.667,2582.667
3168,4101.934,3069.733,2981.833,2982.667,3496.667,2582.667
3169,4083.700,3029.900,2981.833,2982.667,3496.667,2582.667
3170,4147.566,3029.066,2981.833,2982.667,3496.667,2582.667
3171,4058.700,3037.433,3003.733,2982.667,3496.667,2582.667
3172,4024.300,3060.533,2989.134,2982.667,3496.667,2582.667
3173,4113.600,3009.900,3011.033,2982.667,3496.667,2582.667
3174,4043.533,3042.800,3003.733,2982.667,3496.667,2582.667
3175,4116.100,3023.267,2996.433,2982.667,3496.667,2582.667
3176,4073.634,3030.733,3003.733,2982.667,3496.667,2582.667
3177,4137.233,3045.600,2996.433,2982.667,3496.667,2582.667
3178,4113.700,3042.967,2996.433,2982.667,3496.667,2582.667
3179,4072.367,3039.900,2974.533,2982.667,3496.667,2582.667
3180,4154.933,3018.733,2996.433,2982.667,3496.667,2582.667
3181,4098.267,3038.434,2996.433,2982.667,3496.667,2582.667
3182,4098.400,3059.833,3003.733,2982.667,3496.667,2582.667
3183,4025.033,3050.600,2996.433,2982.667,3496.667,2582.667
3184,4099.633,2998.033,2996.433,2982.667,3496.667,2582.667
3185,4168.533,3026.600,2989.134,2982.667,3496.667,2582.667
3186,4074.967,3009.033,2981.833,2982.667,3496.667,2582.667
3187,4116.033,3031.934,3003.733,2982.667,3496.667,2582.667
3188,4070.600,3063.900,2996.433,2982.667,3496.667,2582.667
3189,4076.800,3023.000,2996.433,2982.667,3496.667,2582.667
3190,4039.267,3014.733,3003.733,2982.667,3496.667,2582.667
3191,4127.167,3051.967,2996.433,2982.667,3496.667,2582.667
3192,4104.900,3037.033,2974.533,2982.667,3496.667,2582.667
3193,4102.933,3037.267,2996.433,2982.667,3496.667,2582.667
3194,4058.833,3061.200,3003.733,2982.667,3496.667,2582.667
3195,4067.134,3091.533,2981.833,2982.667,3496.667,2582.667
3196,4118.433,3030.433,3011.033,2982.667,3496.667,2582.667
3197,4001.900,3060.200,3018.333,2982.667,3496.667,2582.667
3198,4073.500,3029.900,3011.033,2982.667,3496.667,2582.667
3199,4078.400,2998.000,3003.733,2982.667,3496.667,2582.667
3200,4116.633,3048.033,3003.733,2982.667,3496.667,2582.667
3201,4049.634,3046.634,2989.134,2982.667,3496.667,2582.667
3202,4089.400,3028.833,2989.134,2982.667,3496.667,2582.667
3203,4051.767,3053.233,2989.134,2982.667,3496.667,2582.667
3204,4087.733,3034.100,2981.833,2982.667,3496.667,2582.667
3205,4127.633,2990.333,2989.134,2982.667,3496.667,2582.667
3206,4060.433,3025.866,2996.433,2982.667,3496.667,2582.667
3207,4076.866,3022.167,2996.433,2982.667,3496.667,2582.667
3208,4141.967,3028.767,2996.433,2982.667,3496.667,2582.667
3209,4062.567,3019.233,2996.433,2982.667,3496.667,2582.667
3210,4123.267,3022.667,2996.433,2982.667,3496.667,2582.667
3211,4056.533,3032.667,3011.033,2982.667,3496.667,2582.667
3212,4060.333,3022.067,3003.733,2982.667,3496.667,2582.667
3213,4074.567,3024.933,2996.433,2982.667,3496.667,2582.667
3214,4112.033,3049.800,3018.333,2982.667,3496.667,2582.667
3215,4111.867,3014.500,3018.333,2982.667,3496.667,2582.667
3216,4099.500,3007.000,3018.333,2983.866,3496.667,2582.667
3217,4116.933,3026.233,3018.333,2982.667,3496.667,2582.667
3218,4134.333,3040.733,3003.733,2982.667,3496.667,2582.667
3219,4137.467,3049.800,3003.733,2982.667,3496.667,2582.667
3220,4091.167,3016.967,3018.333,2982.667,3496.667,2582.667
3221,4055.667,3042.567,3011.033,2982.667,3496.667,2582.667
3222,4074.033,2998.800,3003.733,2982.667,3496.667,2582.667
3223,4041.967,3026.167,3018.333,2982.667,3496.667,2582.667
3224,4006.100,3020.600,3003.733,2982.667,3496.667,2582.667
3225,4099.167,3034.767,2996.433,2982.667,3496.667,2582.667
