2573,2845.167,3104.133,3476.400,3499.967,2582.667
2574,2858.866,3112.300,3459.700,3500.933,2582.667
2575,2857.533,3086.366,3491.800,3495.866,2582.667
2576,2864.033,3100.800,3477.700,3524.600,2582.667
2577,2844.167,3115.167,3437.467,3477.833,2582.667
2578,2861.733,3104.000,3450.900,3449.900,2582.667
2579,2863.500,3117.467,3470.866,3497.000,2582.667
2580,2854.533,3120.900,3476.167,3499.700,2582.667
2581,2866.533,3109.933,3479.167,3490.400,2582.667
2582,2853.267,3113.833,3417.066,3498.900,2582.667
2583,2852.333,3107.267,3457.100,3522.733,2582.667
2584,2862.033,3133.134,3475.866,3488.833,2582.667
2585,2882.800,3122.267,3458.833,3497.866,2582.667
2586,2827.400,3098.566,3436.467,3510.033,2582.667
2587,2865.700,3093.000,3463.100,3480.200,2582.667
2588,2830.500,3109.333,3464.634,3481.067,2582.667
2589,2842.366,3127.333,3473.033,3477.500,2582.667
2590,2866.967,3133.067,3406.033,3479.233,2582.667
2591,2852.100,3142.967,3422.533,3530.767,2582.667
2592,2852.833,3132.433,3476.100,3537.733,2582.667
2593,2864.400,3122.634,3497.367,3524.333,2582.667
2594,2844.667,3139.533,3471.300,3530.833,2582.667
2595,2859.333,3089.300,3449.767,3505.000,2582.667
2596,2871.533,3103.900,3464.000,3506.067,2582.667
2597,2873.200,3100.833,3447.500,3467.933,2582.667
2598,2871.333,3118.000,3422.200,3472.200,2582.667
2599,2840.633,3099.433,3465.333,3488.366,2582.667
2600,2857.333,3160.300,3449.433,3533.833,2582.667
2601,2839.366,3078.167,3475.866,3497.933,2582.667
2602,2863.366,3120.600,3466.433,3522.267,2582.667
2603,2862.233,3075.733,3485.366,3468.400,2582.667
2604,2870.833,3157.233,3423.134,3498.066,2582.667
2605,2886.300,3109.833,3499.400,3490.933,2582.667
2606,2859.634,3097.533,3444.900,3507.267,2582.667
2607,2855.467,3132.167,3470.500,3462.133,2582.667
2608,2850.300,3132.600,3453.866,3505.733,2582.667
2609,2853.267,3099.033,3436.200,3535.866,2582.667
2610,2871.100,3106.700,3461.200,3473.267,2582.667
2611,2855.733,3090.767,3470.600,3480.366,2582.667
2612,2864.033,3105.200,3490.033,3503.667,2582.667
2613,2864.200,3074.366,3503.634,3486.567,2582.667
2614,2861.900,3087.167,3464.967,3468.400,2582.667
2615,2870.433,3117.200,3456.500,3493.866,2582.667
2616,2850.134,3136.000,3478.867,3476.233,2582.667
2617,2841.767,3097.233,3456.134,3513.366,2582.667
2618,2843.267,3132.600,3497.500,3530.333,2582.667
2619,2861.634,3103.900,3424.200,3483.467,2582.667
2620,2833.100,3099.367,3475.733,3483.833,2582.667
2621,2838.333,3046.833,3481.434,3482.866,2582.667
2622,2864.467,3121.600,3447.433,3506.267,2582.667
2623,2860.967,3103.100,3483.133,3490.733,2582.667
2624,2854.167,3063.567,3430.366,3462.567,2582.667
2625,2864.033,3094.567,3471.866,3512.500,2582.667
2626,2852.967,3082.100,3474.267,3497.800,2582.667
2627,2882.667,3128.134,3434.100,3514.400,2582.667
2628,2863.967,3100.833,3479.800,3508.700,2582.667
2629,2886.400,3070.067,3430.100,3474.700,2582.667
2630,2903.634,3091.866,3468.200,3511.300,2582.667
2631,2875.400,3090.733,3477.967,3485.866,2582.667
2632,2864.100,3119.733,3439.500,3496.500,2582.667
2633,2840.200,3061.167,3449.033,3518.733,2582.667
2634,2875.900,3090.600,3460.600,3492.634,2582.667
2635,2876.033,3087.333,3412.933,3501.333,2582.667
2636,2847.267,3093.233,3441.467,3506.800,2582.667
2637,2836.900,3115.767,3480.000,3465.567,2582.667
2638,2861.333,3095.567,3490.100,3475.267,2582.667
2639,2839.833,3079.433,3457.000,3475.167,2582.667
2640,2868.533,3092.167,3435.100,3457.366,2582.667
2641,2878.366,3090.633,3377.733,3486.634,2582.667
2642,2857.900,3100.067,3442.300,3503.800,2582.667
2643,2844.733,3140.634,3392.100,3485.267,2582.667
2644,2861.434,3074.300,3452.700,3480.500,2582.667
2645,2837.366,3071.600,3459.400,3502.100,2582.667
2646,2876.500,3101.033,3427.667,3471.767,2582.667
2647,2882.366,3089.700,3419.933,3475.967,2582.667
2648,2873.200,3087.433,3401.333,3500.033,2582.667
2649,2858.967,3098.066,3475.567,3487.667,2582.667
2650,2869.733,3033.767,3438.167,3483.300,2582.667
2651,2846.366,3122.634,3442.000,3492.067,2582.667
2652,2840.200,3086.500,3421.900,3495.566,2582.667
2653,2861.500,3078.866,3412.366,3493.267,2582.667
2654,2845.733,3085.233,3490.100,3487.800,2582.667
2655,2859.366,3073.500,3438.300,3503.700,2582.667
2656,2850.967,3084.400,3433.500,3464.967,2582.667
2657,2847.767,3081.366,3458.067,3502.800,2582.667
2658,2841.233,3093.634,3450.533,3529.134,2582.667
2659,2834.800,3095.366,3436.200,3491.033,2582.667
2660,2858.967,3071.233,3441.467,3503.800,2582.667
2661,2875.000,3063.267,3491.366,3493.700,2582.667
2662,2853.333,3106.933,3436.233,3534.467,2582.667
2663,2891.700,3094.400,3434.733,3474.433,2582.667
2664,2872.700,3087.500,3451.866,3479.167,2582.667
2665,2861.866,3076.067,3483.400,3499.366,2582.667
2666,2835.533,3118.667,3454.733,3480.000,2582.667
2667,2849.100,3108.800,3423.733,3502.333,2582.667
2668,2865.467,3061.700,3436.233,3471.600,2582.667
2669,2842.000,3089.600,3471.267,3506.033,2582.667
2670,2844.167,3098.066,3449.167,3493.267,2582.667
2671,2860.934,3080.434,3492.733,3532.533,2582.667
2672,2840.467,3082.700,3414.500,3496.366,2582.667
2673,2867.566,3074.833,3477.467,3517.100,2582.667
2674,2867.267,3071.933,3458.733,3501.200,2582.667
2675,2861.000,3070.167,3427.933,3476.533,2582.667
2676,2900.267,3097.800,3417.033,3531.933,2582.667
2677,2860.700,3075.767,3472.533,3518.434,2582.667
2678,2861.000,3106.900,3473.700,3505.300,2582.667
2679,2861.967,3097.634,3457.100,3469.366,2582.667
2680,2883.200,3106.900,3497.667,3511.067,2582.667
2681,2852.500,3048.067,3397.866,3488.866,2582.667
2682,2862.933,3075.500,3479.467,3493.733,2582.667
2683,2856.300,3066.233,3421.366,3495.667,2582.667
2684,2836.033,3044.434,3453.100,3505.300,2582.667
2685,2865.167,3092.733,3478.567,3509.267,2582.667
2686,2856.500,3094.267,3484.967,3498.066,2582.667
2687,2848.700,3055.767,3446.333,3502.100,2582.667
2688,2875.667,3108.533,3440.067,3492.167,2582.667
2689,2846.600,3072.533,3449.566,3514.300,2582.667
2690,2877.500,3068.366,3493.300,3509.333,2582.667
2691,2845.833,3084.833,3446.567,3494.667,2582.667
2692,2880.067,3073.900,3459.934,3518.634,2582.667
2693,2831.833,3039.333,3494.167,3508.866,2582.667
2694,2827.366,3086.167,3441.167,3516.667,2582.667
2695,2835.267,3096.467,3436.967,3521.400,2582.667
2696,2851.866,3107.100,3423.934,3500.200,2582.667
2697,2857.434,3067.433,3471.967,3509.434,2582.667
2698,2856.433,3076.800,3468.600,3523.134,2582.667
2699,2843.866,3044.900,3472.400,3499.200,2582.667
2700,2878.433,3063.433,3442.533,3515.167,2582.667
2701,2896.000,3077.433,3429.833,3520.733,2582.667
2702,2856.033,3045.233,3494.433,3468.900,2582.667
2703,2845.533,3057.433,3482.433,3481.200,2582.667
2704,2873.767,3097.367,3467.767,3498.800,2582.667
2705,2857.067,3060.467,3488.167,3507.300,2582.667
2706,2844.066,3086.967,3432.700,3500.267,2582.667
2707,2855.700,3079.067,3421.634,3472.467,2582.667
2708,2848.134,3090.900,3503.800,3515.066,2582.667
2709,2848.600,3081.566,3461.167,3491.000,2582.667
2710,2865.333,3092.267,3432.600,3479.700,2582.667
2711,2876.033,3078.533,3428.767,3515.300,2582.667
2712,2841.634,3089.366,3442.634,3481.400,2582.667
2713,2854.967,3090.700,3467.733,3513.267,2582.667
2714,2894.200,3091.634,3453.200,3529.366,2582.667
2715,2863.366,3092.833,3443.200,3484.333,2582.667
2716,2865.200,3088.767,3452.200,3466.900,2582.667
2717,2879.134,3125.600,3420.134,3489.600,2582.667
2718,2851.733,3108.600,3426.800,3522.067,2582.667
2719,2876.500,3091.800,3469.667,3506.600,2582.667
2720,2876.233,3089.700,3402.567,3514.000,2582.667
2721,2881.267,3085.233,3439.600,3505.200,2582.667
2722,2868.067,3114.500,3456.733,3523.267,2582.667
2723,2846.733,3077.567,3444.967,3492.633,2582.667
2724,2836.500,3115.300,3452.134,3482.767,2582.667
2725,2858.700,3083.134,3459.767,3505.100,2582.667
2726,2857.833,3067.066,3485.767,3523.100,2582.667
2727,2867.866,3100.600,3454.967,3497.467,2582.667
2728,2841.000,3052.866,3427.800,3511.634,2582.667
2729,2836.500,3066.600,3388.467,3512.967,2582.667
2730,2843.033,3106.167,3441.366,3494.667,2582.667
2731,2866.533,3083.333,3468.400,3490.267,2582.667
2732,2875.833,3093.767,3407.167,3489.100,2582.667
2733,2841.200,3093.767,3435.700,3486.833,2582.667
2734,2836.067,3093.167,3416.767,3522.967,2582.667
2735,2848.633,3101.000,3413.567,3502.100,2582.667
2736,2829.733,3070.800,3439.167,3496.667,2582.667
2737,2864.400,3060.300,3481.600,3501.167,2582.667
2738,2850.800,3102.700,3410.167,3525.333,2582.667
2739,2837.533,3049.233,3420.667,3512.133,2582.667
2740,2877.433,3091.500,3422.933,3477.866,2582.667
2741,2847.134,3091.900,3473.400,3469.933,2582.667
2742,2858.767,3072.533,3449.400,3483.634,2582.667
2743,2866.333,3112.033,3443.333,3488.900,2582.667
2744,2855.667,3094.000,3439.134,3487.634,2582.667
2745,2848.567,3108.267,3434.400,3512.667,2582.667
2746,2863.333,3102.933,3484.167,3491.000,2582.667
2747,2839.400,3076.400,3457.167,3471.134,2582.667
2748,2831.233,3078.100,3448.000,3501.533,2582.667
2749,2856.800,3080.000,3487.700,3471.533,2582.667
2750,2829.200,3038.200,3473.333,3507.800,2582.667
2751,2864.733,3046.667,3443.067,3484.900,2582.667
2752,2873.200,3107.400,3480.200,3480.000,2582.667
2753,2851.400,3071.533,3473.366,3482.767,2582.667
2754,2845.000,3080.800,3460.033,3487.800,2582.667
2755,2861.366,3072.033,3372.233,3536.200,2582.667
2756,2860.100,3047.733,3463.233,3492.600,2582.667
2757,2849.300,3077.567,3462.000,3496.833,2582.667
2758,2849.500,3108.067,3447.500,3460.600,2582.667
2759,2845.134,3089.300,3491.700,3477.033,2582.667
2760,2867.533,3076.634,3490.467,3499.400,2582.667
2761,2876.767,3061.167,3421.000,3488.933,2582.667
2762,2855.167,3052.567,3399.533,3500.500,2582.667
2763,2859.967,3029.467,3462.366,3468.000,2582.667
2764,2850.134,3085.634,3443.233,3500.866,2582.667
2765,2831.167,3067.833,3483.566,3512.200,2582.667
2766,2869.200,3062.033,3441.000,3510.967,2582.667
2767,2860.267,3069.300,3432.967,3483.533,2582.667
2768,2861.467,3053.800,3480.967,3486.567,2582.667
2769,2858.267,3057.767,3420.100,3471.100,2582.667
2770,2858.900,3060.967,3449.366,3486.100,2582.667
2771,2826.167,3091.400,3459.167,3466.033,2582.667
2772,2853.366,3089.333,3445.800,3485.433,2582.667
2773,2875.467,3061.066,3426.967,3462.733,2582.667
2774,2886.833,3095.767,3474.634,3511.433,2582.667
2775,2838.800,3075.100,3414.866,3511.700,2582.667
2776,2848.066,3069.200,3455.634,3496.100,2582.667
2777,2841.100,3101.433,3463.366,3526.500,2582.667
2778,2863.366,3052.233,3457.733,3475.866,2582.667
2779,2859.633,3118.634,3436.567,3521.700,2582.667
2780,2857.533,3088.267,3472.634,3476.700,2582.667
2781,2861.866,3075.033,3469.634,3514.700,2582.667
2782,2857.100,3060.000,3460.134,3502.634,2582.667
2783,2862.833,3059.934,3436.134,3541.233,2582.667
2784,2877.733,3083.300,3469.400,3506.500,2582.667
2785,2856.400,3082.267,3419.467,3497.833,2582.667
2786,2830.167,3092.866,3457.000,3518.100,2582.667
2787,2842.500,3074.333,3430.167,3548.400,2582.667
2788,2869.067,3059.900,3437.866,3505.500,2582.667
2789,2848.900,3075.800,3467.300,3518.833,2582.667
2790,2876.533,3078.933,3454.900,3498.634,2582.667
2791,2863.400,3075.700,3473.833,3490.267,2582.667
2792,2849.800,3113.833,3469.300,3514.733,2582.667
2793,2870.267,3055.866,3480.500,3477.600,2582.667
2794,2843.634,3048.200,3473.600,3506.833,2582.667
2795,2853.067,3084.767,3475.866,3511.767,2582.667
2796,2864.700,3063.134,3465.400,3500.533,2582.667
2797,2871.033,3087.900,3401.400,3495.400,2582.667
2798,2867.833,3078.900,3405.167,3491.767,2582.667
2799,2868.500,3084.633,3492.500,3502.700,2582.667
2800,2820.767,3110.233,3420.700,3493.833,2582.667
2801,2844.000,3059.200,3449.467,3466.366,2582.667
2802,2841.400,3057.333,3475.433,3473.366,2582.667
2803,2851.467,3105.233,3468.300,3482.500,2582.667
2804,2846.333,3067.900,3431.400,3507.000,2582.667
2805,2837.200,3082.733,3417.000,3517.300,2582.667
2806,2863.333,3062.400,3460.100,3477.033,2582.667
2807,2865.500,3062.333,3470.933,3495.800,2582.667
2808,2818.400,3071.733,3450.533,3499.000,2582.667
2809,2829.733,3090.767,3449.900,3500.967,2582.667
2810,2841.767,3099.033,3429.767,3473.167,2582.667
2811,2818.634,3055.100,3432.900,3491.967,2582.667
2812,2856.733,3084.400,3429.934,3497.033,2582.667
2813,2830.500,3090.667,3464.767,3489.267,2582.667
2814,2859.500,3117.066,3460.366,3495.700,2582.667
2815,2843.300,3062.700,3478.434,3458.300,2582.667
2816,2831.700,3094.066,3457.100,3498.134,2582.667
2817,2850.467,3100.933,3421.600,3491.167,2582.667
2818,2859.767,3071.733,3442.467,3553.600,2582.667
2819,2836.866,3086.833,3458.533,3503.000,2582.667
2820,2842.167,3082.500,3461.200,3486.634,2582.667
2821,2867.667,3107.700,3424.500,3456.200,2582.667
2822,2856.267,3077.067,3414.333,3496.200,2582.667
2823,2832.366,3070.733,3425.800,3497.833,2582.667
2824,2875.200,3080.800,3413.267,3513.233,2582.667
2825,2849.267,3117.567,3455.467,3463.533,2582.667
2826,2839.167,3069.900,3475.033,3505.733,2582.667
2827,2836.333,3075.533,3451.866,3476.933,2582.667
2828,2861.600,3117.500,3461.467,3499.000,2582.667
2829,2839.700,3079.800,3436.500,3481.434,2582.667
2830,2841.067,3070.700,3465.366,3517.767,2582.667
2831,2838.067,3108.500,3419.967,3513.400,2582.667
2832,2844.733,3049.934,3426.600,3487.933,2582.667
2833,2862.233,3112.067,3435.567,3508.533,2582.667
2834,2840.333,3100.333,3473.533,3526.366,2582.667
2835,2833.700,3088.300,3456.600,3535.233,2582.667
2836,2841.800,3098.400,3403.866,3499.100,2582.667
2837,2846.934,3068.267,3373.067,3495.600,2582.667
2838,2849.134,3089.933,3393.733,3501.767,2582.667
2839,2849.667,3098.700,3410.667,3501.567,2582.667
2840,2852.733,3077.866,3448.467,3493.533,2582.667
2841,2838.634,3084.400,3425.167,3487.033,2582.667
2842,2848.400,3102.100,3465.000,3514.033,2582.667
2843,2841.434,3069.767,3406.400,3522.400,2582.667
2844,2858.700,3099.700,3403.567,3472.100,2582.667
2845,2850.533,3136.000,3413.733,3476.033,2582.667
2846,2860.533,3091.566,3424.366,3481.067,2582.667
2847,2844.600,3081.333,3425.134,3488.833,2582.667
2848,2882.400,3090.733,3381.767,3489.566,2582.667
2849,2855.500,3079.233,3420.300,3525.467,2582.667
2850,2838.333,3129.367,3461.134,3495.033,2582.667
2851,2870.167,3082.167,3455.600,3486.366,2582.667
2852,2860.300,3074.000,3421.733,3493.200,2582.667
2853,2843.933,3067.700,3407.200,3494.366,2582.667
2854,2868.933,3087.933,3411.300,3480.400,2582.667
2855,2848.167,3075.067,3381.567,3507.733,2582.667
2856,2853.600,3134.433,3421.800,3480.333,2582.667
2857,2855.500,3087.767,3425.200,3484.667,2582.667
2858,2845.134,3113.467,3467.900,3491.600,2582.667
2859,2866.434,3087.400,3421.134,3497.100,2582.667
2860,2868.900,3094.267,3443.200,3475.667,2582.667
2861,2874.300,3059.500,3449.667,3478.733,2582.667
2862,2863.667,3077.933,3450.000,3509.967,2582.667
2863,2864.667,3068.634,3469.767,3508.333,2582.667
2864,2845.533,3087.333,3460.366,3481.767,2582.667
2865,2874.800,3118.366,3436.433,3503.200,2582.667
2866,2871.833,3084.200,3431.767,3527.400,2582.667
2867,2876.000,3083.300,3436.634,3491.533,2582.667
2868,2864.134,3091.567,3427.300,3491.200,2582.667
2869,2841.900,3061.100,3442.467,3476.366,2582.667
2870,2884.267,3090.767,3462.134,3497.800,2582.667
2871,2842.366,3058.300,3435.333,3490.366,2582.667
2872,2871.600,3082.267,3420.167,3486.634,2582.667
2873,2852.800,3072.000,3447.233,3490.900,2582.667
2874,2881.233,3079.000,3425.033,3464.000,2582.667
2875,2844.333,3061.767,3401.533,3512.366,2582.667
2876,2838.233,3061.967,3456.700,3492.333,2582.667
2877,2855.667,3084.600,3461.767,3518.800,2582.667
2878,2849.366,3081.700,3387.033,3493.800,2582.667
2879,2842.866,3096.634,3435.067,3497.000,2582.667
2880,2861.600,3092.733,3441.533,3491.600,2582.667
2881,2864.233,3051.366,3382.500,3471.567,2582.667
2882,2838.866,3086.433,3433.866,3504.333,2582.667
2883,2837.366,3120.067,3455.067,3511.533,2582.667
2884,2837.233,3085.767,3448.134,3481.100,2582.667
2885,2888.800,3093.667,3446.433,3499.433,2582.667
2886,2867.667,3116.400,3401.600,3513.134,2582.667
2887,2865.033,3092.067,3449.800,3468.500,2582.667
2888,2873.300,3093.833,3409.767,3486.700,2582.667
2889,2846.400,3079.200,3429.500,3474.300,2582.667
2890,2849.233,3076.033,3433.733,3472.400,2582.667
2891,2837.967,3123.167,3436.933,3476.200,2582.667
2892,2851.833,3094.500,3455.900,3509.866,2582.667
2893,2843.333,3118.800,3466.033,3513.066,2582.667
2894,2843.634,3073.200,3435.100,3494.833,2582.667
2895,2857.500,3082.967,3435.900,3499.000,2582.667
2896,2860.833,3089.267,3411.300,3502.500,2582.667
2897,2830.300,3066.200,3424.800,3476.934,2582.667
2898,2853.033,3104.533,3467.500,3470.267,2582.667
2899,2849.634,3097.767,3423.167,3472.533,2582.667
2900,2862.733,3097.733,3441.866,3476.200,2582.667
2901,2881.267,3054.567,3499.833,3526.233,2582.667
2902,2831.300,3107.833,3489.366,3481.033,2582.667
2903,2852.800,3086.100,3459.200,3509.400,2582.667
2904,2833.733,3083.366,3455.634,3500.800,2582.667
2905,2854.433,3077.400,3475.000,3469.767,2582.667
2906,2851.567,3072.634,3445.400,3536.533,2582.667
2907,2849.400,3087.433,3438.967,3506.033,2582.667
2908,2864.067,3075.434,3434.267,3488.033,2582.667
2909,2869.800,3046.634,3404.833,3462.533,2582.667
2910,2837.333,3058.366,3435.033,3492.300,2582.667
2911,2848.167,3096.300,3420.100,3485.100,2582.667
2912,2834.134,3101.067,3442.667,3475.333,2582.667
2913,2832.933,3052.333,3458.733,3502.267,2582.667
2914,2852.600,3119.767,3448.634,3475.600,2582.667
2915,2841.366,3113.933,3436.566,3468.700,2582.667
2916,2866.967,3097.400,3434.100,3504.600,2582.667
2917,2843.167,3100.800,3409.567,3485.366,2582.667
2918,2827.866,3077.866,3407.033,3509.167,2582.667
2919,2861.933,3120.167,3458.767,3510.800,2582.667
2920,2860.467,3118.467,3461.366,3474.366,2582.667
2921,2858.067,3073.767,3522.200,3498.767,2582.667
2922,2838.533,3087.200,3437.500,3506.866,2582.667
2923,2862.300,3094.400,3420.667,3496.500,2582.667
2924,2851.866,3094.233,3418.833,3497.600,2582.667
2925,2854.600,3063.700,3405.567,3472.167,2582.667
2926,2897.200,3056.634,3417.433,3489.933,2582.667
2927,2836.733,3043.067,3458.366,3511.733,2582.667
2928,2876.900,3075.467,3416.667,3502.866,2582.667
2929,2871.067,3074.933,3419.167,3512.933,2582.667
2930,2828.566,3084.467,3407.033,3487.933,2582.667
2931,2871.033,3087.467,3465.866,3465.533,2582.667
2932,2863.600,3112.100,3439.500,3480.000,2582.667
2933,2858.866,3056.333,3422.267,3497.700,2582.667
2934,2863.033,3093.967,3422.067,3467.733,2582.667
2935,2869.233,3034.100,3464.500,3490.200,2582.667
2936,2850.600,3056.033,3409.300,3461.600,2582.667
2937,2834.600,3102.533,3439.400,3499.400,2582.667
2938,2856.434,3079.567,3480.933,3500.333,2582.667
2939,2877.233,3120.333,3431.567,3487.167,2582.667
2940,2870.900,3055.567,3453.566,3474.200,2582.667
2941,2845.100,3103.600,3413.833,3513.134,2582.667
2942,2867.300,3078.366,3426.533,3457.667,2582.667
2943,2854.300,3085.767,3424.067,3498.767,2582.667
2944,2861.433,3076.200,3433.100,3469.767,2582.667
2945,2870.100,3067.600,3451.667,3509.400,2582.667
2946,2855.566,3083.800,3428.733,3462.767,2582.667
2947,2852.100,3087.567,3475.467,3489.366,2582.667
2948,2861.600,3067.500,3393.767,3515.066,2582.667
2949,2861.366,3087.833,3428.200,3514.700,2582.667
2950,2858.267,3084.767,3463.667,3493.933,2582.667
2951,2848.700,3069.533,3449.600,3483.900,2582.667
2952,2851.566,3079.133,3470.800,3541.067,2582.667
2953,2851.300,3106.367,3483.900,3497.400,2582.667
2954,2859.066,3074.333,3456.767,3488.767,2582.667
2955,2858.033,3092.900,3474.700,3494.733,2582.667
2956,2845.933,3094.967,3421.033,3481.900,2582.667
2957,2867.733,3075.866,3421.000,3510.700,2582.667
2958,2850.567,3099.033,3410.800,3478.634,2582.667
2959,2838.300,3113.000,3451.333,3465.433,2582.667
2960,2859.733,3094.400,3401.100,3496.100,2582.667
2961,2854.000,3093.733,3428.033,3498.634,2582.667
2962,2838.434,3065.366,3458.600,3481.000,2582.667
2963,2843.533,3085.733,3460.933,3489.100,2582.667
2964,2860.233,3059.900,3477.267,3499.100,2582.667
2965,2852.866,3110.533,3431.467,3484.000,2582.667
2966,2847.500,3059.467,3480.467,3514.500,2582.667
2967,2840.100,3110.767,3450.900,3499.467,2582.667
2968,2849.100,3095.767,3424.533,3484.134,2582.667
2969,2842.633,3089.267,3426.134,3515.800,2582.667
2970,2867.300,3037.733,3476.667,3498.134,2582.667
2971,2870.000,3088.900,3454.500,3520.333,2582.667
2972,2851.200,3088.900,3474.167,3522.533,2582.667
2973,2851.467,3085.100,3458.733,3508.733,2582.667
2974,2882.833,3088.433,3455.600,3509.933,2582.667
2975,2856.100,3094.700,3466.300,3497.767,2582.667
2976,2829.800,3112.567,3410.567,3498.667,2582.667
2977,2854.567,3061.767,3415.533,3482.900,2582.667
2978,2868.767,3057.566,3463.767,3472.333,2582.667
2979,2871.167,3088.967,3435.067,3522.533,2582.667
2980,2858.800,3112.567,3432.267,3480.600,2582.667
2981,2876.767,3093.634,3427.667,3507.400,2582.667
2982,2844.667,3095.233,3433.067,3439.567,2582.667
2983,2862.066,3096.700,3434.300,3491.733,2582.667
2984,2868.500,3120.767,3447.600,3503.100,2582.667
2985,2863.833,3079.600,3455.400,3535.033,2582.667
2986,2837.933,3091.967,3479.267,3493.333,2582.667
2987,2877.767,3096.767,3439.800,3452.100,2582.667
2988,2881.333,3081.300,3449.967,3501.267,2582.667
2989,2877.233,3097.333,3472.634,3470.767,2582.667
2990,2863.500,3091.566,3412.667,3478.933,2582.667
2991,2855.267,3092.900,3477.733,3424.933,2582.667
2992,2865.200,3126.134,3389.733,3508.866,2582.667
2993,2856.467,3093.300,3434.900,3443.134,2582.667
2994,2855.967,3095.300,3459.433,3453.700,2582.667
2995,2840.833,3087.866,3463.467,3517.900,2582.667
2996,2856.866,3078.833,3472.700,3505.366,2582.667
2997,2849.967,3080.567,3421.366,3515.400,2582.667
2998,2865.167,3082.800,3427.400,3532.134,2582.667
2999,2875.167,3112.900,3442.467,3507.533,2582.667
3000,2851.300,3103.533,3494.267,3498.533,2582.667
3001,2845.833,3112.833,3470.467,3460.067,2582.667
3002,2828.000,3106.866,3478.533,3509.800,2582.667
3003,2856.700,3073.200,3438.767,3545.067,2582.667
3004,2889.100,3103.866,3450.167,3516.800,2582.667
3005,2860.967,3101.700,3434.600,3502.800,2582.667
3006,2874.267,3101.500,3437.400,3517.467,2582.667
3007,2839.100,3093.267,3441.200,3488.200,2582.667
3008,2832.934,3110.333,3428.100,3524.933,2582.667
3009,2873.033,3101.100,3457.500,3493.267,2582.667
3010,2858.434,3086.667,3435.933,3496.733,2582.667
3011,2851.634,3084.900,3455.634,3500.967,2582.667
3012,2870.400,3093.333,3505.600,3490.434,2582.667
3013,2851.366,3109.733,3465.800,3496.167,2582.667
3014,2854.567,3063.700,3422.800,3510.434,2582.667
3015,2871.634,3106.233,3449.433,3483.033,2582.667
3016,2826.000,3079.767,3445.667,3495.100,2582.667
3017,2849.400,3075.533,3457.033,3506.467,2582.667
3018,2851.634,3088.900,3455.867,3480.300,2582.667
3019,2848.967,3097.866,3450.300,3514.033,2582.667
3020,2858.900,3080.667,3432.833,3518.700,2582.667
3021,2871.866,3076.333,3467.866,3496.400,2582.667
3022,2843.033,3107.934,3484.400,3487.600,2582.667
3023,2850.833,3092.333,3441.366,3454.600,2582.667
3024,2846.467,3117.667,3428.433,3477.267,2582.667
3025,2834.033,3080.033,3468.167,3526.067,2582.667
3026,2871.866,3039.134,3456.967,3518.033,2582.667
3027,2871.167,3075.667,3405.333,3474.300,2582.667
3028,2855.866,3098.567,3492.833,3500.400,2582.667
3029,2852.400,3072.500,3486.467,3527.433,2582.667
3030,2881.900,3102.933,3440.033,3492.167,2582.667
3031,2837.233,3106.100,3450.867,3486.167,2582.667
3032,2854.866,3091.300,3445.733,3493.000,2582.667
3033,2854.866,3074.900,3437.533,3490.000,2582.667
3034,2873.833,3096.267,3478.700,3482.700,2582.667
3035,2858.700,3055.400,3437.067,3476.700,2582.667
3036,2844.400,3075.634,3471.567,3507.634,2582.667
3037,2818.700,3093.100,3414.167,3484.500,2582.667
3038,2863.100,3094.934,3441.967,3494.134,2582.667
3039,2852.566,3076.300,3420.567,3509.566,2582.667
3040,2849.300,3048.933,3426.933,3507.900,2582.667
3041,2853.434,3097.833,3445.467,3461.900,2582.667
3042,2862.033,3097.333,3388.467,3482.700,2582.667
3043,2824.134,3081.400,3418.500,3499.767,2582.667
3044,2836.366,3050.300,3439.900,3494.134,2582.667
3045,2845.000,3089.900,3434.267,3476.533,2582.667
3046,2853.967,3116.667,3469.900,3529.467,2582.667
3047,2873.667,3083.366,3461.767,3486.400,2582.667
3048,2863.900,3100.866,3436.333,3470.067,2582.667
3049,2844.333,3078.366,3423.100,3499.134,2582.667
3050,2872.667,3073.467,3430.067,3476.733,2582.667
3051,2851.033,3083.567,3437.134,3471.200,2582.667
3052,2859.533,3107.400,3442.933,3508.033,2582.667
3053,2869.134,3095.900,3456.200,3472.066,2582.667
3054,2858.800,3123.733,3434.866,3502.500,2582.667
3055,2839.900,3080.866,3434.733,3479.467,2582.667
3056,2862.800,3096.233,3439.700,3491.600,2582.667
3057,2848.300,3096.067,3394.533,3481.566,2582.667
3058,2830.767,3099.066,3424.833,3479.067,2582.667
3059,2839.700,3063.767,3442.567,3516.300,2582.667
3060,2873.634,3104.433,3408.000,3519.400,2582.667
3061,2833.366,3078.000,3418.167,3475.366,2582.667
3062,2831.366,3082.667,3421.567,3502.733,2582.667
3063,2842.300,3076.900,3431.600,3465.333,2582.667
3064,2860.400,3100.233,3443.500,3474.900,2582.667
3065,2871.333,3069.767,3449.000,3470.233,2582.667
3066,2836.866,3078.400,3434.767,3483.600,2582.667
3067,2860.533,3084.467,3391.700,3477.233,2582.667
3068,2828.300,3103.200,3421.134,3504.033,2582.667
3069,2850.733,3081.566,3397.967,3490.467,2582.667
3070,2867.700,3082.467,3421.634,3488.767,2582.667
3071,2831.200,3069.100,3410.366,3544.800,2582.667
3072,2876.434,3070.700,3417.800,3483.067,2582.667
