2588,3766.000,3435.000,3104.767,2978.500,2582.667
2589,3766.000,3435.000,3109.600,2965.366,2582.667
2590,3766.000,3435.000,3118.900,2954.500,2582.667
2591,3766.000,3435.000,3118.800,2970.634,2582.667
2592,3766.000,3435.000,3118.000,2979.566,2582.667
2593,3766.000,3435.000,3117.866,2958.667,2582.667
2594,3766.000,3435.000,3111.733,2966.700,2582.667
2595,3766.000,3435.000,3117.533,2943.634,2582.667
2596,3766.000,3435.000,3105.300,2959.600,2582.667
2597,3766.000,3435.000,3116.200,2977.567,2582.667
2598,3766.000,3435.000,3107.767,2967.500,2582.667
2599,3766.000,3435.000,3124.333,2967.167,2582.667
2600,3766.000,3435.000,3121.767,2961.600,2582.667
2601,3766.000,3435.000,3120.033,2969.433,2582.667
2602,3766.000,3435.000,3109.767,2972.933,2582.667
2603,3766.000,3435.000,3117.467,2944.500,2582.667
2604,3766.000,3435.000,3117.333,2964.867,2582.667
2605,3766.000,3435.000,3121.100,2974.067,2582.667
2606,3766.000,3435.000,3118.833,2958.934,2582.667
2607,3766.000,3435.000,3105.467,2957.634,2582.667
2608,3766.000,3435.000,3117.467,2948.500,2582.667
2609,3766.000,3435.000,3115.767,2939.533,2582.667
2610,3766.000,3435.000,3125.400,2965.100,2582.667
2611,3766.000,3435.000,3120.000,2953.900,2582.667
2612,3766.000,3435.000,3115.167,2960.634,2582.667
2613,3766.000,3435.000,3136.467,2961.567,2582.667
2614,3766.000,3435.000,3109.033,2965.033,2582.667
2615,3766.000,3435.000,3113.033,2957.733,2582.667
2616,3766.000,3435.000,3123.433,2974.134,2582.667
2617,3766.000,3435.000,3104.800,2969.233,2582.667
2618,3766.000,3435.000,3117.067,2980.200,2582.667
2619,3766.000,3435.000,3111.866,2995.667,2582.667
2620,3766.000,3435.000,3110.967,2949.733,2582.667
2621,3766.000,3434.000,3125.667,2982.067,2582.667
2622,3766.000,3434.000,3105.467,2959.866,2582.667
2623,3766.000,3435.000,3119.033,2978.434,2582.667
2624,3766.000,3435.000,3117.100,2956.200,2582.667
2625,3766.000,3435.000,3125.134,2971.267,2582.667
2626,3766.000,3435.000,3117.533,2959.167,2582.667
2627,3766.000,3435.000,3116.366,2996.533,2582.667
2628,3766.000,3435.000,3129.134,2991.833,2582.667
2629,3766.000,3435.000,3116.600,2963.866,2582.667
2630,3766.000,3442.333,3110.067,2974.233,2582.667
2631,3766.000,3433.667,3122.967,2961.167,2582.667
2632,3766.000,3435.000,3115.167,2959.833,2582.667
2633,3766.000,3435.000,3126.400,2978.333,2582.667
2634,3766.000,3448.333,3113.167,2972.333,2582.667
2635,3766.000,3435.000,3113.967,2973.267,2582.667
2636,3766.000,3435.000,3119.333,2969.000,2582.667
2637,3766.000,3435.000,3116.767,2962.567,2582.667
2638,3766.000,3435.000,3117.167,2996.366,2582.667
2639,3766.000,3435.000,3124.100,2960.500,2582.667
2640,3766.000,3433.667,3109.833,2942.000,2582.667
2641,3766.000,3435.000,3126.634,2972.500,2582.667
2642,3766.000,3435.000,3124.733,2966.134,2582.667
2643,3766.000,3435.000,3114.967,2946.733,2582.667
2644,3766.000,3442.333,3126.100,2986.533,2582.667
2645,3766.000,3435.000,3115.366,2934.300,2582.667
2646,3766.000,3435.000,3116.366,2941.933,2582.667
2647,3766.000,3435.000,3128.167,2981.167,2582.667
2648,3766.000,3435.000,3119.667,2954.300,2582.667
2649,3766.000,3435.000,3103.567,2954.567,2582.667
2650,3766.000,3435.000,3110.167,2991.033,2582.667
2651,3766.000,3435.000,3123.300,2981.833,2582.667
2652,3766.000,3435.000,3109.567,2970.733,2582.667
2653,3766.000,3435.000,3099.833,2959.134,2582.667
2654,3766.000,3435.000,3100.033,2967.000,2582.667
2655,3766.000,3435.000,3132.100,2969.767,2582.667
2656,3766.000,3440.100,3114.967,2962.033,2582.667
2657,3766.000,3435.000,3116.634,2964.967,2582.667
2658,3766.000,3435.000,3128.600,2948.767,2582.667
2659,3766.000,3435.000,3108.100,2969.434,2582.667
2660,3766.000,3435.000,3124.033,2946.567,2582.667
2661,3766.000,3440.100,3118.800,2973.600,2582.667
2662,3766.000,3435.000,3115.900,2969.634,2582.667
2663,3766.000,3435.000,3119.267,2969.233,2582.667
2664,3766.000,3435.000,3106.567,2988.134,2582.667
2665,3766.000,3435.000,3128.700,2972.033,2582.667
2666,3766.000,3435.000,3106.833,2968.000,2582.667
2667,3766.000,3435.000,3118.233,2955.567,2582.667
2668,3766.000,3435.000,3114.167,2979.100,2582.667
2669,3766.000,3435.000,3114.833,2965.134,2582.667
2670,3766.000,3435.000,3121.533,2955.067,2582.667
2671,3766.000,3435.000,3114.200,3000.967,2582.667
2672,3766.000,3435.000,3108.533,2988.866,2582.667
2673,3766.000,3435.000,3109.933,2955.434,2582.667
2674,3766.000,3435.000,3117.700,2945.667,2582.667
2675,3766.000,3435.000,3110.167,2923.200,2582.667
2676,3766.000,3435.000,3119.433,2968.467,2582.667
2677,3766.000,3435.000,3108.967,3000.467,2582.667
2678,3766.000,3435.000,3121.967,2967.866,2582.667
2679,3766.000,3435.000,3107.433,2945.300,2582.667
2680,3766.000,3435.000,3112.333,2930.367,2582.667
2681,3766.000,3435.000,3119.167,2996.900,2582.667
2682,3766.000,3435.000,3123.300,2967.400,2582.667
2683,3766.000,3435.000,3123.300,2961.567,2582.667
2684,3766.000,3435.000,3109.100,2980.567,2582.667
2685,3766.000,3435.000,3126.134,2962.667,2582.667
2686,3766.000,3435.000,3109.967,2978.833,2582.667
2687,3766.000,3435.000,3127.700,2959.400,2582.667
2688,3766.000,3435.000,3117.800,2971.100,2582.667
2689,3766.000,3435.000,3111.533,2953.967,2582.667
2690,3766.000,3435.000,3121.733,2967.700,2582.667
2691,3766.000,3435.000,3118.067,2978.400,2582.667
2692,3766.000,3435.000,3119.200,2987.967,2582.667
2693,3766.000,3435.000,3117.833,2972.066,2582.667
2694,3766.000,3435.000,3129.033,2972.933,2582.667
2695,3766.000,3435.000,3109.100,2986.933,2582.667
2696,3766.000,3435.000,3108.933,3003.700,2582.667
2697,3766.000,3435.000,3112.800,2970.866,2582.667
2698,3766.000,3435.000,3124.900,2952.300,2582.667
2699,3766.000,3435.000,3112.000,2954.567,2582.667
2700,3766.000,3435.000,3110.900,2965.533,2582.667
2701,3766.000,3435.000,3120.900,2948.567,2582.667
2702,3766.000,3435.000,3119.967,2954.700,2582.667
2703,3766.000,3435.000,3112.134,2943.467,2582.667
2704,3766.000,3435.000,3125.833,2967.667,2582.667
2705,3766.000,3435.000,3113.134,2958.433,2582.667
2706,3766.000,3435.000,3116.167,2960.567,2582.667
2707,3766.000,3435.000,3121.733,2985.100,2582.667
2708,3766.000,3435.000,3114.967,2992.866,2582.667
2709,3766.000,3435.000,3113.467,2964.300,2582.667
2710,3766.000,3435.000,3109.100,2966.134,2582.667
2711,3766.000,3435.000,3120.866,2945.067,2582.667
2712,3766.000,3435.000,3120.533,2950.100,2582.667
2713,3766.000,3435.000,3116.866,2953.667,2582.667
2714,3766.000,3435.000,3107.467,2960.700,2582.667
2715,3766.000,3435.000,3121.467,2964.833,2582.667
2716,3766.000,3435.000,3121.900,2946.967,2582.667
2717,3766.000,3435.000,3113.500,2964.967,2582.667
2718,3766.000,3435.000,3114.233,2951.233,2582.667
2719,3766.000,3435.000,3118.000,2945.733,2582.667
2720,3766.000,3435.000,3114.933,2979.300,2582.667
2721,3766.000,3435.000,3121.733,2970.167,2582.667
2722,3766.000,3435.000,3126.667,2946.100,2582.667
2723,3766.000,3435.000,3109.900,2950.700,2582.667
2724,3766.000,3435.000,3118.000,2971.300,2582.667
2725,3766.000,3435.000,3112.267,2961.533,2582.667
2726,3766.000,3435.000,3113.000,2964.300,2582.667
2727,3766.000,3435.000,3122.600,2968.067,2582.667
2728,3766.000,3435.000,3124.767,2975.800,2582.667
2729,3766.000,3435.000,3119.600,2974.233,2582.667
2730,3766.000,3435.000,3120.733,2960.900,2582.667
2731,3766.000,3435.000,3107.100,2946.566,2582.667
2732,3766.000,3435.000,3112.700,2952.233,2582.667
2733,3766.000,3435.000,3122.767,2955.867,2582.667
2734,3766.000,3435.000,3109.233,2971.733,2582.667
2735,3766.000,3435.000,3114.567,3001.533,2582.667
2736,3766.000,3435.000,3118.000,2975.000,2582.667
2737,3766.000,3435.000,3120.967,2946.333,2582.667
2738,3766.000,3435.000,3122.167,2970.866,2582.667
2739,3766.000,3435.000,3120.533,2988.967,2582.667
2740,3766.000,3435.000,3120.033,2968.567,2582.667
2741,3766.000,3435.000,3115.366,2965.033,2582.667
2742,3766.000,3435.000,3130.333,2958.033,2582.667
2743,3766.000,3435.000,3124.400,3001.833,2582.667
2744,3766.000,3435.000,3116.533,2999.566,2582.667
2745,3766.000,3435.000,3124.567,2970.667,2582.667
2746,3766.000,3435.000,3111.634,2964.033,2582.667
2747,3766.000,3435.000,3114.634,2958.366,2582.667
2748,3766.000,3435.000,3113.267,2952.200,2582.667
2749,3766.000,3435.000,3111.634,2974.433,2582.667
2750,3766.000,3435.000,3114.200,2957.866,2582.667
2751,3766.000,3435.000,3119.767,2996.333,2582.667
2752,3766.000,3435.000,3121.433,2962.800,2582.667
2753,3766.000,3435.000,3114.500,2963.366,2582.667
2754,3766.000,3435.000,3126.767,2956.366,2582.667
2755,3766.000,3435.000,3112.134,2960.233,2582.667
2756,3766.000,3435.000,3126.533,2957.600,2582.667
2757,3766.000,3435.000,3111.866,2985.866,2582.667
2758,3766.000,3435.000,3121.134,2962.233,2582.667
2759,3766.000,3435.000,3120.933,2940.400,2582.667
2760,3766.000,3435.000,3107.533,2943.533,2582.667
2761,3766.000,3435.000,3116.233,2989.300,2582.667
2762,3766.000,3435.000,3108.667,2955.033,2582.667
2763,3766.000,3435.000,3110.366,2972.100,2582.667
2764,3766.000,3435.000,3118.333,2958.866,2582.667
2765,3766.000,3435.000,3114.933,2967.000,2582.667
2766,3766.000,3435.000,3115.000,2951.200,2582.667
2767,3766.000,3435.000,3123.200,2966.233,2582.667
2768,3766.000,3435.000,3116.100,2953.500,2582.667
2769,3766.000,3435.000,3115.733,2958.833,2582.667
2770,3766.000,3435.000,3123.500,2963.900,2582.667
2771,3766.000,3435.000,3112.167,2971.767,2582.667
2772,3766.000,3435.000,3130.533,2975.066,2582.667
2773,3766.000,3435.000,3109.433,2967.033,2582.667
2774,3766.000,3435.000,3117.167,2963.000,2582.667
2775,3766.000,3435.000,3109.100,2981.300,2582.667
2776,3766.000,3435.000,3113.833,2956.433,2582.667
2777,3766.000,3435.000,3126.533,2974.900,2582.667
2778,3766.000,3435.000,3118.533,2962.700,2582.667
2779,3766.000,3435.000,3118.700,2957.100,2582.667
2780,3766.000,3435.000,3122.866,2976.200,2582.667
2781,3766.000,3435.000,3114.767,2966.400,2582.667
2782,3766.000,3435.000,3114.500,2972.567,2582.667
2783,3766.000,3435.000,3106.233,2946.233,2582.667
2784,3766.000,3435.000,3099.967,2955.667,2582.667
2785,3766.000,3435.000,3120.000,2949.667,2582.667
2786,3766.000,3435.000,3113.667,2982.000,2582.667
2787,3766.000,3435.000,3130.134,2958.967,2582.667
2788,3766.000,3435.000,3114.134,3004.134,2582.667
2789,3766.000,3435.000,3113.967,2946.167,2582.667
2790,3766.000,3435.000,3114.134,2951.467,2582.667
2791,3766.000,3435.000,3113.267,2962.700,2582.667
2792,3766.000,3435.000,3117.467,2931.300,2582.667
2793,3766.000,3435.000,3115.333,2944.533,2582.667
2794,3766.000,3435.000,3120.800,2985.033,2582.667
2795,3766.000,3435.000,3125.233,2973.833,2582.667
2796,3766.000,3435.000,3118.267,2997.867,2582.667
2797,3766.000,3435.000,3124.733,2955.233,2582.667
2798,3766.000,3435.000,3113.967,2973.934,2582.667
2799,3766.000,3435.000,3116.267,2963.200,2582.667
2800,3766.000,3435.000,3119.333,2961.467,2582.667
2801,3766.000,3435.000,3116.067,2961.366,2582.667
2802,3766.000,3435.000,3119.833,2939.400,2582.667
2803,3766.000,3435.000,3133.333,2934.900,2582.667
2804,3766.000,3435.000,3115.967,2959.900,2582.667
2805,3766.000,3435.000,3125.567,2984.667,2582.667
2806,3766.000,3435.000,3120.567,2944.400,2582.667
2807,3766.000,3435.000,3130.833,2968.866,2582.667
2808,3766.000,3435.000,3114.733,2941.066,2582.667
2809,3766.000,3435.000,3109.433,2989.067,2582.667
2810,3766.000,3435.000,3113.667,2983.833,2582.667
2811,3766.000,3435.000,3123.733,2944.366,2582.667
2812,3766.000,3435.000,3111.167,2979.400,2582.667
2813,3766.000,3435.000,3117.500,2952.667,2582.667
2814,3766.000,3435.000,3130.500,2952.400,2582.667
2815,3766.000,3435.000,3121.767,2991.533,2582.667
2816,3766.000,3435.000,3125.967,2953.267,2582.667
2817,3766.000,3435.000,3132.167,2984.767,2582.667
2818,3766.000,3435.000,3112.767,2983.833,2582.667
2819,3766.000,3435.000,3128.400,2977.833,2582.667
2820,3766.000,3435.000,3115.134,2960.267,2582.667
2821,3766.000,3435.000,3114.500,2957.200,2582.667
2822,3766.000,3435.000,3127.567,2964.933,2582.667
2823,3766.000,3435.000,3109.067,2955.167,2582.667
2824,3766.000,3435.000,3127.300,2966.934,2582.667
2825,3766.000,3435.000,3125.600,2967.134,2582.667
2826,3766.000,3435.000,3123.634,2966.233,2582.667
2827,3766.000,3435.000,3131.100,2975.533,2582.667
2828,3766.000,3435.000,3114.733,2985.067,2582.667
2829,3766.000,3435.000,3123.733,2961.667,2582.667
2830,3766.000,3435.000,3117.833,2948.866,2582.667
2831,3766.000,3435.000,3114.400,2944.767,2582.667
2832,3766.000,3435.000,3111.900,2956.033,2582.667
2833,3766.000,3435.000,3126.700,2947.267,2582.667
2834,3766.000,3435.000,3104.634,2958.500,2582.667
2835,3766.000,3435.000,3124.134,2956.100,2582.667
2836,3766.000,3435.000,3125.767,2967.066,2582.667
2837,3766.000,3435.000,3114.400,2960.434,2582.667
2838,3766.000,3435.000,3116.533,2934.767,2582.667
2839,3766.000,3435.000,3109.933,2957.067,2582.667
2840,3766.000,3435.000,3122.733,2964.733,2582.667
2841,3766.000,3435.000,3129.667,2943.567,2582.667
2842,3766.000,3435.000,3106.700,2936.267,2582.667
2843,3766.000,3435.000,3132.533,2973.900,2582.667
2844,3766.000,3435.000,3130.933,2963.700,2582.667
2845,3766.000,3435.000,3114.800,2949.366,2582.667
2846,3766.000,3435.000,3117.567,2965.800,2582.667
2847,3766.000,3435.000,3106.733,2946.000,2582.667
2848,3766.000,3435.000,3129.733,2956.100,2582.667
2849,3766.000,3435.000,3117.233,2938.700,2582.667
2850,3766.000,3435.000,3127.900,2940.667,2582.667
2851,3766.000,3435.000,3120.100,2973.267,2582.667
2852,3766.000,3435.000,3120.233,2969.467,2582.667
2853,3766.000,3435.000,3117.167,2959.333,2582.667
2854,3766.000,3435.000,3120.433,2962.634,2582.667
2855,3766.000,3435.000,3127.967,2972.333,2582.667
2856,3766.000,3435.000,3109.200,2993.934,2582.667
2857,3766.000,3435.000,3112.667,2942.600,2582.667
2858,3766.000,3435.000,3126.733,2970.933,2582.667
2859,3766.000,3435.000,3117.600,2949.533,2582.667
2860,3766.000,3435.000,3121.366,2959.400,2582.667
2861,3766.000,3435.000,3119.700,2938.967,2582.667
2862,3766.000,3435.000,3119.967,2971.566,2582.667
2863,3766.000,3435.000,3115.200,2983.767,2582.667
2864,3766.000,3435.000,3110.833,2949.066,2582.667
2865,3766.000,3435.000,3109.300,2952.866,2582.667
2866,3766.000,3435.000,3119.366,2976.066,2582.667
2867,3766.000,3435.000,3113.700,2957.100,2582.667
2868,3766.000,3435.000,3124.000,2976.767,2582.667
2869,3766.000,3435.000,3107.100,2949.233,2582.667
2870,3766.000,3435.000,3112.500,2967.033,2582.667
2871,3766.000,3435.000,3119.667,2936.134,2582.667
2872,3766.000,3435.000,3120.000,2973.667,2582.667
2873,3766.000,3435.000,3110.700,2986.333,2582.667
2874,3766.000,3435.000,3126.067,2967.366,2582.667
2875,3766.000,3435.000,3109.267,2951.567,2582.667
2876,3766.000,3435.000,3105.333,2947.933,2582.667
2877,3766.000,3435.000,3108.567,2961.533,2582.667
2878,3766.000,3435.000,3111.600,2976.233,2582.667
2879,3766.000,3435.000,3116.933,2971.200,2582.667
2880,3766.000,3435.000,3110.866,2941.866,2582.667
2881,3766.000,3435.000,3111.100,2965.267,2582.667
2882,3766.000,3435.000,3116.933,2958.167,2582.667
2883,3766.000,3435.000,3118.900,2960.100,2582.667
2884,3766.000,3435.000,3122.267,2972.533,2582.667
2885,3766.000,3435.000,3114.634,2964.700,2582.667
2886,3766.000,3435.000,3113.134,2946.233,2582.667
2887,3766.000,3435.000,3118.634,2925.333,2582.667
2888,3766.000,3435.000,3126.100,2936.366,2582.667
2889,3766.000,3435.000,3113.167,2967.433,2582.667
2890,3766.000,3435.000,3117.567,2949.134,2582.667
2891,3766.000,3435.000,3114.467,2983.067,2582.667
2892,3766.000,3435.000,3105.366,2957.800,2582.667
2893,3766.000,3435.000,3114.366,2929.033,2582.667
2894,3766.000,3435.000,3113.067,2923.800,2582.667
2895,3766.000,3435.000,3116.134,2938.134,2582.667
2896,3766.000,3435.000,3115.600,2970.233,2582.667
2897,3766.000,3435.000,3118.567,2967.167,2582.667
2898,3766.000,3435.000,3120.167,2945.200,2582.667
2899,3766.000,3435.000,3132.634,2935.733,2582.667
2900,3766.000,3435.000,3112.400,2939.600,2582.667
2901,3766.000,3435.000,3113.866,2966.100,2582.667
2902,3766.000,3435.000,3112.500,2962.900,2582.667
2903,3766.000,3435.000,3117.300,2969.100,2582.667
2904,3766.000,3435.000,3110.866,2956.134,2582.667
2905,3766.000,3435.000,3107.366,2962.100,2582.667
2906,3766.000,3435.000,3116.833,2961.134,2582.667
2907,3766.000,3435.000,3115.134,2947.100,2582.667
2908,3766.000,3435.000,3100.233,2943.667,2582.667
2909,3766.000,3435.000,3121.833,2960.800,2582.667
2910,3766.000,3435.000,3110.733,2959.134,2582.667
2911,3766.000,3435.000,3109.000,2962.100,2582.667
2912,3766.000,3435.000,3118.500,2940.134,2582.667
2913,3766.000,3435.000,3118.433,2963.967,2582.667
2914,3766.000,3435.000,3119.200,2975.366,2582.667
2915,3766.000,3435.000,3118.866,2952.967,2582.667
2916,3766.000,3435.000,3104.267,2957.333,2582.667
2917,3766.000,3435.000,3116.200,2936.900,2582.667
2918,3766.000,3435.000,3113.733,2935.866,2582.667
2919,3766.000,3435.000,3122.467,2956.366,2582.667
2920,3766.000,3435.000,3123.433,2958.967,2582.667
2921,3766.000,3435.000,3124.600,2970.767,2582.667
2922,3766.000,3435.000,3119.967,2959.700,2582.667
2923,3766.000,3435.000,3113.100,2935.866,2582.667
2924,3766.000,3435.000,3117.600,2950.700,2582.667
2925,3766.000,3435.000,3117.267,2975.300,2582.667
2926,3766.000,3435.000,3126.200,2942.366,2582.667
2927,3766.000,3435.000,3111.267,2949.167,2582.667
2928,3766.000,3435.000,3116.400,2942.400,2582.667
2929,3766.000,3435.000,3120.933,2950.067,2582.667
2930,3766.000,3435.000,3113.500,2970.167,2582.667
2931,3766.000,3435.000,3121.600,2932.967,2582.667
2932,3766.000,3435.000,3111.634,2957.900,2582.667
2933,3766.000,3435.000,3123.833,2961.200,2582.667
2934,3766.000,3435.000,3099.967,2987.333,2582.667
2935,3766.000,3435.000,3111.767,2925.900,2582.667
2936,3766.000,3435.000,3113.600,2964.300,2582.667
2937,3766.000,3435.000,3114.800,2946.833,2582.667
2938,3766.000,3435.000,3124.833,2997.600,2582.667
2939,3766.000,3435.000,3111.900,2955.733,2582.667
2940,3766.000,3435.000,3118.100,2981.300,2582.667
2941,3766.000,3435.000,3126.733,2954.200,2582.667
2942,3766.000,3435.000,3118.866,2952.067,2582.667
2943,3766.000,3435.000,3107.100,2939.667,2582.667
2944,3766.000,3435.000,3112.567,2958.333,2582.667
2945,3766.000,3435.000,3123.866,2950.000,2582.667
2946,3766.000,3435.000,3109.333,2966.900,2582.667
2947,3766.000,3435.000,3113.167,2941.600,2582.667
2948,3766.000,3435.000,3118.733,2977.134,2582.667
2949,3766.000,3435.000,3116.267,2973.800,2582.667
2950,3766.000,3435.000,3123.333,2968.433,2582.667
2951,3766.000,3435.000,3112.167,2958.100,2582.667
2952,3766.000,3435.000,3109.567,2965.400,2582.667
2953,3766.000,3435.000,3096.467,2955.933,2582.667
2954,3766.000,3435.000,3115.067,2959.167,2582.667
2955,3766.000,3435.000,3115.300,2969.100,2582.667
2956,3766.000,3435.000,3100.067,2959.767,2582.667
2957,3766.000,3435.000,3108.200,2959.033,2582.667
2958,3766.000,3435.000,3118.433,2927.267,2582.667
2959,3766.000,3435.000,3123.900,2969.933,2582.667
2960,3766.000,3435.000,3114.500,2949.833,2582.667
2961,3766.000,3435.000,3107.400,2960.100,2582.667
2962,3766.000,3435.000,3127.634,2960.033,2582.667
2963,3766.000,3435.000,3111.967,2958.833,2582.667
2964,3766.000,3435.000,3120.900,2939.600,2582.667
2965,3766.000,3435.000,3109.800,2960.866,2582.667
2966,3766.000,3435.000,3117.366,2976.600,2582.667
2967,3766.000,3435.000,3117.467,2973.600,2582.667
2968,3766.000,3435.000,3116.733,2981.233,2582.667
2969,3766.000,3435.000,3109.033,2980.500,2582.667
2970,3766.000,3435.000,3107.233,2948.500,2582.667
2971,3766.000,3435.000,3123.167,2934.967,2582.667
2972,3766.000,3435.000,3109.000,2961.700,2582.667
2973,3766.000,3435.000,3102.400,2951.134,2582.667
2974,3766.000,3435.000,3112.033,2967.100,2582.667
2975,3766.000,3435.000,3102.634,2963.434,2582.667
2976,3766.000,3435.000,3114.533,2960.600,2582.667
2977,3766.000,3435.000,3117.634,2935.700,2582.667
2978,3766.000,3435.000,3115.567,2957.366,2582.667
2979,3766.000,3435.000,3117.100,2943.134,2582.667
2980,3766.000,3435.000,3110.667,2955.567,2582.667
2981,3766.000,3435.000,3118.366,2949.667,2582.667
2982,3766.000,3435.000,3112.933,2946.233,2582.667
2983,3766.000,3435.000,3114.767,2926.467,2582.667
2984,3766.000,3435.000,3122.800,2962.933,2582.667
2985,3766.000,3435.000,3112.067,2923.267,2582.667
2986,3766.000,3435.000,3123.134,2949.500,2582.667
2987,3766.000,3435.000,3113.667,2952.700,2582.667
2988,3766.000,3435.000,3124.067,2934.633,2582.667
2989,3766.000,3435.000,3116.767,2934.200,2582.667
2990,3766.000,3435.000,3109.733,2936.500,2582.667
2991,3766.000,3435.000,3114.567,2958.467,2582.667
2992,3766.000,3435.000,3116.200,2955.167,2582.667
2993,3766.000,3435.000,3124.567,2968.500,2582.667
2994,3766.000,3435.000,3116.733,2941.033,2582.667
2995,3766.000,3435.000,3118.767,2941.500,2582.667
2996,3766.000,3435.000,3123.567,2945.067,2582.667
2997,3766.000,3435.000,3107.700,2950.300,2582.667
2998,3766.000,3435.000,3120.200,2975.167,2582.667
2999,3766.000,3435.000,3106.567,2943.100,2582.667
3000,3766.000,3435.000,3107.700,2946.866,2582.667
3001,3766.000,3435.000,3120.567,2961.700,2582.667
3002,3766.000,3435.000,3111.067,2956.033,2582.667
3003,3766.000,3435.000,3107.800,2949.634,2582.667
3004,3766.000,3435.000,3110.233,2964.000,2582.667
3005,3766.000,3435.000,3120.866,2950.533,2582.667
3006,3766.000,3435.000,3109.700,2929.366,2582.667
3007,3766.000,3435.000,3110.167,2958.167,2582.667
3008,3766.000,3435.000,3136.400,2963.600,2582.667
3009,3766.000,3435.000,3118.600,2957.600,2582.667
3010,3766.000,3435.000,3116.000,2951.866,2582.667
3011,3766.000,3435.000,3113.833,2953.233,2582.667
3012,3766.000,3435.000,3105.634,2969.600,2582.667
3013,3766.000,3435.000,3113.300,2960.233,2582.667
3014,3766.000,3435.000,3117.933,2942.833,2582.667
3015,3766.000,3435.000,3107.733,2961.433,2582.667
3016,3766.000,3435.000,3117.000,2960.600,2582.667
3017,3766.000,3435.000,3120.033,2948.433,2582.667
3018,3766.000,3435.000,3108.533,2943.866,2582.667
3019,3766.000,3435.000,3111.400,2946.933,2582.667
3020,3766.000,3435.000,3124.500,2964.833,2582.667
3021,3766.000,3435.000,3122.233,2984.233,2582.667
3022,3766.000,3435.000,3125.700,2954.134,2582.667
3023,3766.000,3435.000,3120.300,2952.067,2582.667
3024,3766.000,3435.000,3110.900,2954.500,2582.667
3025,3766.000,3435.000,3118.500,2960.167,2582.667
3026,3766.000,3435.000,3120.366,2954.600,2582.667
3027,3766.000,3435.000,3118.634,2952.366,2582.667
3028,3766.000,3435.000,3110.700,2951.100,2582.667
3029,3766.000,3435.000,3115.700,2956.866,2582.667
3030,3766.000,3435.000,3115.300,2970.900,2582.667
3031,3766.000,3435.000,3110.667,2950.400,2582.667
3032,3766.000,3435.000,3120.967,2947.433,2582.667
3033,3766.000,3435.000,3119.200,2976.033,2582.667
3034,3766.000,3435.000,3122.167,2952.767,2582.667
3035,3766.000,3435.000,3118.067,2944.967,2582.667
3036,3766.000,3435.000,3104.667,2965.800,2582.667
3037,3766.000,3435.000,3113.733,2964.200,2582.667
3038,3766.000,3435.000,3115.300,2950.967,2582.667
3039,3766.000,3435.000,3118.933,2955.634,2582.667
3040,3766.000,3435.000,3114.100,2944.467,2582.667
3041,3766.000,3435.000,3125.866,2940.634,2582.667
3042,3766.000,3435.000,3118.400,2974.733,2582.667
3043,3766.000,3435.000,3121.400,2946.533,2582.667
3044,3766.000,3435.000,3124.300,2975.967,2582.667
3045,3766.000,3435.000,3109.800,2944.300,2582.667
3046,3766.000,3435.000,3113.567,2936.167,2582.667
3047,3766.000,3435.000,3111.600,2969.800,2582.667
3048,3766.000,3435.000,3130.233,2951.033,2582.667
3049,3766.000,3435.000,3109.033,2923.167,2582.667
3050,3766.000,3435.000,3118.067,2959.267,2582.667
3051,3766.000,3435.000,3118.100,2943.733,2582.667
3052,3766.000,3435.000,3110.600,2960.066,2582.667
3053,3766.000,3435.000,3121.900,2963.800,2582.667
3054,3766.000,3435.000,3115.333,2953.100,2582.667
3055,3766.000,3435.000,3107.800,2946.000,2582.667
3056,3766.000,3435.000,3118.700,2938.233,2582.667
3057,3766.000,3435.000,3119.866,2962.200,2582.667
3058,3766.000,3435.000,3121.167,2937.967,2582.667
3059,3766.000,3435.000,3123.267,2967.167,2582.667
3060,3766.000,3435.000,3123.267,2941.667,2582.667
3061,3766.000,3435.000,3122.333,2959.833,2582.667
3062,3766.000,3435.000,3104.067,2953.400,2582.667
3063,3766.000,3435.000,3115.000,2960.667,2582.667
3064,3766.000,3435.000,3108.800,2973.134,2582.667
3065,3766.000,3435.000,3121.134,2923.366,2582.667
3066,3766.000,3435.000,3121.933,2958.500,2582.667
3067,3766.000,3435.000,3121.866,2945.900,2582.667
3068,3766.000,3435.000,3104.067,2946.600,2582.667
3069,3766.000,3435.000,3123.100,2970.233,2582.667
3070,3766.000,3435.000,3123.967,2966.300,2582.667
3071,3766.000,3435.000,3111.833,2955.400,2582.667
3072,3766.000,3435.000,3114.600,2934.767,2582.667
3073,3766.000,3435.000,3120.634,2946.200,2582.667
3074,3766.000,3435.000,3119.366,2949.300,2582.667
3075,3766.000,3435.000,3117.400,2940.667,2582.667
3076,3766.000,3435.000,3123.200,2955.433,2582.667
3077,3766.000,3435.000,3115.200,2944.900,2582.667
3078,3766.000,3435.000,3123.000,2936.300,2582.667
3079,3766.000,3435.000,3116.634,2956.366,2582.667
3080,3766.000,3435.000,3113.200,2949.866,2582.667
3081,3766.000,3435.000,3115.134,2964.833,2582.667
3082,3766.000,3435.000,3116.900,2928.100,2582.667
3083,3766.000,3435.000,3118.134,2940.233,2582.667
3084,3766.000,3435.000,3120.634,2945.700,2582.667
3085,3766.000,3435.000,3101.167,2943.366,2582.667
3086,3766.000,3435.000,3127.233,2929.900,2582.667
3087,3766.000,3435.000,3116.900,2954.733,2582.667
