3891,3020.667,3037.333,3379.983,3693.700,2582.667
3892,3020.667,3027.600,3435.000,3663.884,2582.667
3893,3020.667,3069.700,3429.767,3658.375,2582.667
3894,3020.667,3008.700,3412.833,3685.150,2582.667
3895,3020.667,3042.434,3388.483,3656.000,2582.667
3896,3020.667,3042.767,3409.050,3653.700,2582.667
3897,3020.667,3052.033,3410.700,3650.725,2582.667
3898,3020.667,3064.100,3409.683,3656.408,2582.667
3899,3020.667,3081.667,3409.150,3638.241,2582.667
3900,3020.667,3075.100,3394.583,3651.842,2582.667
3901,3020.667,3061.433,3405.283,3670.575,2582.667
3902,3020.667,3074.000,3432.550,3667.233,2582.667
3903,3020.667,3038.733,3400.316,3656.650,2582.667
3904,3020.667,3094.100,3396.700,3654.925,2582.667
3905,3020.667,3044.300,3388.200,3692.350,2582.667
3906,3020.667,3053.800,3407.217,3680.850,2582.667
3907,3020.667,3067.200,3438.467,3647.417,2582.667
3908,3020.667,3031.333,3413.400,3647.950,2582.667
3909,3020.667,3078.833,3404.167,3682.767,2582.667
3910,3020.667,3051.700,3383.400,3654.358,2582.667
3911,3020.667,3066.433,3378.033,3664.317,2582.667
3912,3020.667,3088.500,3423.384,3632.775,2582.667
3913,3020.667,3065.033,3417.700,3687.525,2582.667
3914,3020.667,3057.300,3402.050,3668.567,2582.667
3915,3020.667,3050.866,3424.733,3669.917,2582.667
3916,3020.667,3057.467,3410.317,3692.342,2582.667
3917,3020.667,3039.033,3402.250,3678.225,2582.667
3918,3020.667,3046.967,3395.950,3666.250,2582.667
3919,3020.667,3055.000,3418.150,3663.675,2582.667
3920,3020.667,3037.366,3416.767,3679.491,2582.667
3921,3020.667,3080.500,3400.450,3663.991,2582.667
3922,3020.667,3070.033,3417.350,3659.925,2582.667
3923,3020.667,3052.733,3426.384,3670.925,2582.667
3924,3020.667,3048.866,3403.800,3669.842,2582.667
3925,3020.667,3081.300,3406.967,3689.183,2582.667
3926,3020.667,3062.667,3443.616,3680.158,2582.667
3927,3020.667,3049.267,3411.634,3678.950,2582.667
3928,3020.667,3031.600,3436.267,3641.625,2582.667
3929,3020.667,3035.833,3417.417,3658.658,2582.667
3930,3020.667,3060.267,3435.550,3646.517,2582.667
3931,3020.667,3080.233,3416.100,3671.575,2582.667
3932,3020.667,3070.634,3410.783,3647.875,2582.667
3933,3020.667,3039.667,3426.800,3669.517,2582.667
3934,3020.667,3063.067,3410.683,3645.942,2582.667
3935,3020.667,3079.900,3419.133,3675.042,2582.667
3936,3020.667,3053.833,3409.267,3642.642,2582.667
3937,3020.667,3056.667,3423.483,3683.825,2582.667
3938,3020.667,3071.500,3435.900,3652.384,2582.667
3939,3020.667,3027.134,3425.866,3647.767,2582.667
3940,3020.667,3052.634,3405.517,3662.667,2582.667
3941,3020.667,3066.866,3422.033,3678.634,2582.667
3942,3020.667,3027.567,3417.217,3642.950,2582.667
3943,3020.667,3062.900,3424.950,3696.817,2582.667
3944,3020.667,3058.067,3376.917,3640.259,2582.667
3945,3020.667,3034.267,3423.233,3653.783,2582.667
3946,3020.667,3067.433,3432.517,3653.566,2582.667
3947,3020.667,3041.000,3427.100,3674.142,2582.667
3948,3020.667,3067.667,3426.267,3645.958,2582.667
3949,3020.667,3023.134,3418.200,3664.433,2582.667
3950,3020.667,3082.800,3388.550,3658.267,2582.667
3951,3020.667,3051.533,3426.400,3665.000,2582.667
3952,3020.667,3053.033,3382.783,3654.542,2582.667
3953,3020.667,3043.366,3385.783,3648.134,2582.667
3954,3020.667,3041.767,3426.616,3675.741,2582.667
3955,3020.667,3065.167,3393.884,3669.700,2582.667
3956,3020.667,3076.433,3422.700,3643.283,2582.667
3957,3020.667,3038.933,3422.217,3678.283,2582.667
3958,3020.667,3085.400,3403.917,3670.733,2582.667
3959,3020.667,3067.933,3396.800,3672.942,2582.667
3960,3020.667,3029.567,3379.017,3647.025,2582.667
3961,3020.667,3047.634,3364.933,3676.283,2582.667
3962,3020.667,3040.967,3385.733,3639.083,2582.667
3963,3020.667,3053.733,3401.567,3673.241,2582.667
3964,3020.667,3034.866,3368.983,3645.458,2582.667
3965,3020.667,3071.433,3368.350,3657.025,2582.667
3966,3020.667,3042.233,3409.783,3647.983,2582.667
3967,3020.667,3014.600,3392.467,3655.467,2582.667
3968,3020.667,3058.233,3401.634,3644.233,2582.667
3969,3020.667,3035.733,3402.100,3671.100,2582.667
3970,3020.667,3052.366,3386.217,3624.350,2582.667
3971,3020.667,3049.233,3406.667,3664.517,2582.667
3972,3020.667,3083.167,3397.950,3625.775,2582.667
3973,3020.667,3027.134,3391.550,3656.600,2582.667
3974,3020.667,3058.800,3395.783,3675.042,2582.667
3975,3020.667,3023.067,3396.283,3659.733,2582.667
3976,3020.667,3056.134,3375.634,3630.517,2582.667
3977,3020.667,3047.833,3408.934,3655.433,2582.667
3978,3020.667,3039.067,3392.184,3681.833,2582.667
3979,3020.667,3063.100,3410.634,3656.858,2582.667
3980,3020.667,3050.200,3419.816,3663.500,2582.667
3981,3020.667,3058.767,3368.517,3644.842,2582.667
3982,3020.667,3025.867,3393.917,3700.858,2582.667
3983,3020.667,3056.434,3430.733,3668.509,2582.667
3984,3020.667,3069.200,3414.100,3646.892,2582.667
3985,3020.667,3070.134,3434.450,3650.100,2582.667
3986,3020.667,3032.900,3432.650,3647.816,2582.667
3987,3020.667,3027.500,3437.884,3679.400,2582.667
3988,3020.667,3021.200,3434.333,3685.458,2582.667
3989,3020.667,3064.167,3388.267,3664.908,2582.667
3990,3020.667,3059.634,3412.817,3662.592,2582.667
3991,3020.667,3053.400,3428.616,3665.092,2582.667
3992,3020.667,3057.634,3424.583,3633.750,2582.667
3993,3020.667,3057.333,3427.000,3675.308,2582.667
3994,3020.667,3046.567,3431.483,3680.825,2582.667
3995,3020.667,3084.000,3414.233,3674.575,2582.667
3996,3020.667,3039.866,3393.750,3670.500,2582.667
3997,3020.667,3008.467,3386.450,3664.517,2582.667
3998,3020.667,3055.600,3400.517,3629.217,2582.667
3999,3020.667,3046.634,3430.884,3673.733,2582.667
4000,3020.667,3064.833,3390.400,3661.483,2582.667
4001,3020.667,3050.433,3410.316,3658.700,2582.667
4002,3020.667,3035.433,3403.100,3667.792,2582.667
4003,3020.667,3053.533,3395.000,3670.308,2582.667
4004,3020.667,3038.000,3411.434,3632.208,2582.667
4005,3020.667,3054.833,3392.866,3655.675,2582.667
4006,3020.667,3054.667,3432.500,3661.558,2582.667
4007,3020.667,3030.967,3410.100,3634.975,2582.667
4008,3020.667,3052.134,3400.616,3650.733,2582.667
4009,3020.667,3041.733,3427.017,3650.892,2582.667
4010,3020.667,3055.700,3449.483,3669.350,2582.667
4011,3020.667,3029.200,3440.550,3666.275,2582.667
4012,3020.667,3040.933,3402.317,3674.583,2582.667
4013,3020.667,3059.200,3443.017,3642.325,2582.667
4014,3020.667,3049.833,3414.366,3605.292,2582.667
4015,3020.667,3069.167,3386.150,3657.358,2582.667
4016,3020.667,3046.900,3378.134,3670.808,2582.667
4017,3020.667,3028.500,3387.366,3648.842,2582.667
4018,3020.667,3058.933,3395.283,3678.975,2582.667
4019,3020.667,3078.400,3412.417,3677.833,2582.667
4020,3020.667,3050.333,3430.717,3701.183,2582.667
4021,3020.667,3048.567,3394.384,3655.550,2582.667
4022,3020.667,3023.100,3398.833,3640.308,2582.667
4023,3020.667,3081.767,3401.950,3628.883,2582.667
4024,3020.667,3049.033,3402.116,3653.208,2582.667
4025,3020.667,3053.767,3395.017,3649.625,2582.667
4026,3020.667,3047.433,3412.134,3642.775,2582.667
4027,3020.667,3040.167,3378.967,3652.825,2582.667
4028,3020.667,3005.400,3402.900,3671.342,2582.667
4029,3020.667,3029.700,3427.317,3649.983,2582.667
4030,3020.667,3031.833,3392.134,3668.733,2582.667
4031,3020.667,3056.700,3390.033,3703.192,2582.667
4032,3020.667,3030.467,3391.500,3637.417,2582.667
4033,3020.667,3067.000,3436.583,3668.017,2582.667
4034,3020.667,3039.667,3411.333,3628.333,2582.667
4035,3020.667,3066.833,3411.267,3667.558,2582.667
4036,3020.667,3035.567,3397.650,3671.134,2582.667
4037,3020.667,3071.600,3416.866,3635.300,2582.667
4038,3020.667,3046.400,3378.417,3659.717,2582.667
4039,3020.667,3096.333,3402.583,3652.167,2582.667
4040,3020.667,3051.200,3421.500,3650.567,2582.667
4041,3020.667,3082.333,3406.950,3658.283,2582.667
4042,3020.667,3077.267,3446.967,3668.958,2582.667
4043,3020.667,3071.200,3416.800,3661.558,2582.667
4044,3020.667,3063.500,3403.800,3648.467,2582.667
4045,3020.667,3052.634,3384.866,3654.067,2582.667
4046,3020.667,3059.100,3399.683,3628.017,2582.667
4047,3020.667,3040.400,3420.233,3623.950,2582.667
4048,3020.667,3064.000,3397.616,3659.475,2582.667
4049,3020.667,3057.933,3407.317,3667.316,2582.667
4050,3020.667,3065.000,3444.533,3641.000,2582.667
4051,3020.667,3082.700,3412.900,3648.233,2582.667
4052,3020.667,3046.800,3400.983,3682.808,2582.667
4053,3020.667,3041.533,3396.700,3654.542,2582.667
4054,3020.667,3054.866,3387.350,3654.925,2582.667
4055,3020.667,3043.000,3428.050,3657.617,2582.667
4056,3020.667,3036.300,3429.116,3652.783,2582.667
4057,3020.667,3068.300,3438.250,3664.000,2582.667
4058,3020.667,3009.267,3399.700,3652.017,2582.667
4059,3020.667,3009.533,3402.467,3667.775,2582.667
4060,3020.667,3041.700,3399.767,3653.259,2582.667
4061,3020.667,3037.434,3401.950,3695.167,2582.667
4062,3020.667,3061.566,3423.983,3649.425,2582.667
4063,3020.667,3014.533,3425.750,3660.283,2582.667
4064,3020.667,3039.600,3381.667,3657.033,2582.667
4065,3020.667,3045.634,3376.150,3652.842,2582.667
4066,3020.667,3040.600,3416.283,3659.150,2582.667
4067,3020.667,3033.067,3423.417,3628.575,2582.667
4068,3020.667,3021.667,3382.850,3666.892,2582.667
4069,3020.667,3057.134,3403.567,3668.408,2582.667
4070,3020.667,3048.134,3391.067,3670.500,2582.667
4071,3020.667,3048.967,3399.933,3648.292,2582.667
4072,3020.667,3062.167,3412.317,3648.167,2582.667
4073,3020.667,3040.567,3414.717,3661.417,2582.667
4074,3020.667,3047.733,3435.217,3654.083,2582.667
4075,3020.667,3066.600,3424.700,3689.384,2582.667
4076,3020.667,3044.567,3443.450,3651.675,2582.667
4077,3020.667,3059.033,3425.250,3674.558,2582.667
4078,3020.667,3079.866,3389.033,3640.425,2582.667
4079,3020.667,3053.833,3380.000,3676.733,2582.667
4080,3020.667,3061.500,3396.800,3638.866,2582.667
4081,3020.667,3066.100,3396.967,3654.100,2582.667
4082,3020.667,3049.100,3438.550,3675.908,2582.667
4083,3020.667,3067.500,3380.783,3667.816,2582.667
4084,3020.667,3063.700,3422.283,3644.750,2582.667
4085,3020.667,3046.033,3391.033,3678.050,2582.667
4086,3020.667,3039.200,3436.866,3658.308,2582.667
4087,3020.667,3063.934,3409.183,3655.775,2582.667
4088,3020.667,3030.800,3403.750,3657.767,2582.667
4089,3020.667,3054.167,3395.150,3669.450,2582.667
4090,3020.667,3044.733,3395.800,3669.275,2582.667
4091,3020.667,3063.433,3419.150,3646.000,2582.667
4092,3020.667,3057.600,3401.684,3663.525,2582.667
4093,3020.667,3027.467,3387.000,3679.366,2582.667
4094,3020.667,3033.900,3426.467,3668.875,2582.667
4095,3020.667,3049.067,3406.783,3662.350,2582.667
4096,3020.667,3018.167,3412.400,3650.183,2582.667
4097,3020.667,3062.800,3412.933,3676.350,2582.667
4098,3020.667,3028.767,3379.700,3646.458,2582.667
4099,3020.667,3009.533,3376.300,3656.550,2582.667
4100,3020.667,3041.167,3367.050,3664.950,2582.667
4101,3020.667,3043.700,3416.900,3665.592,2582.667
4102,3020.667,3049.300,3410.050,3645.267,2582.667
4103,3020.667,3067.933,3377.934,3669.358,2582.667
4104,3020.667,3059.333,3384.384,3653.950,2582.667
4105,3020.667,3027.567,3402.467,3705.491,2582.667
4106,3020.667,3045.167,3384.083,3642.850,2582.667
4107,3020.667,3045.433,3437.317,3662.225,2582.667
4108,3020.667,3040.833,3410.866,3664.167,2582.667
4109,3020.667,3038.200,3395.283,3652.233,2582.667
4110,3020.667,3039.600,3399.767,3652.642,2582.667
4111,3020.667,3030.433,3419.717,3662.208,2582.667
4112,3020.667,3038.733,3423.050,3671.625,2582.667
4113,3020.667,3051.366,3415.717,3653.608,2582.667
4114,3020.667,3016.833,3382.917,3643.741,2582.667
4115,3020.667,3040.733,3406.400,3665.400,2582.667
4116,3020.667,3056.733,3377.800,3664.225,2582.667
4117,3020.667,3037.933,3413.667,3633.667,2582.667
4118,3020.667,3064.033,3398.817,3656.317,2582.667
4119,3020.667,3023.667,3389.083,3668.000,2582.667
4120,3020.667,3049.600,3418.200,3650.833,2582.667
4121,3020.667,3005.767,3403.783,3655.292,2582.667
4122,3020.667,3041.567,3390.817,3629.800,2582.667
4123,3020.667,3032.633,3416.983,3633.500,2582.667
4124,3020.667,3048.167,3394.850,3643.500,2582.667
4125,3020.667,3048.733,3410.850,3661.308,2582.667
4126,3020.667,3042.667,3389.800,3653.217,2582.667
4127,3020.667,3048.000,3397.033,3637.775,2582.667
4128,3020.667,3020.934,3382.050,3658.467,2582.667
4129,3020.667,3037.533,3417.750,3654.116,2582.667
4130,3020.667,3025.567,3364.667,3654.800,2582.667
4131,3020.667,3043.633,3389.300,3660.558,2582.667
4132,3020.667,3058.866,3406.600,3682.500,2582.667
4133,3020.667,3049.066,3387.134,3666.900,2582.667
4134,3020.667,3045.600,3355.250,3649.183,2582.667
4135,3020.667,3046.634,3366.783,3676.866,2582.667
4136,3020.667,3023.200,3384.567,3685.417,2582.667
4137,3020.667,3033.900,3405.483,3644.233,2582.667
4138,3020.667,3049.400,3397.333,3690.550,2582.667
4139,3020.667,3047.667,3404.550,3657.134,2582.667
4140,3020.667,3060.667,3368.467,3662.583,2582.667
4141,3020.667,3050.467,3393.366,3650.625,2582.667
4142,3020.667,3031.733,3377.083,3655.542,2582.667
4143,3020.667,3061.033,3364.583,3657.317,2582.667
4144,3020.667,3047.667,3414.700,3662.316,2582.667
4145,3020.667,3055.533,3390.300,3658.108,2582.667
4146,3020.667,3044.733,3391.667,3662.575,2582.667
4147,3020.667,3081.067,3411.116,3652.075,2582.667
4148,3020.667,3058.800,3433.433,3670.042,2582.667
4149,3020.667,3062.567,3408.333,3679.600,2582.667
4150,3020.667,3038.900,3409.250,3640.483,2582.667
4151,3020.667,3059.200,3390.116,3663.750,2582.667
4152,3020.667,3053.566,3370.066,3654.400,2582.667
4153,3020.667,3026.866,3393.483,3665.250,2582.667
4154,3030.866,3007.700,3377.050,3649.033,2582.667
4155,3020.667,3049.167,3382.300,3665.342,2582.667
4156,3020.667,3064.600,3377.583,3660.134,2582.667
4157,3020.667,3053.300,3381.450,3635.192,2582.667
4158,3020.667,3049.366,3409.616,3667.491,2582.667
4159,3020.667,3003.167,3375.134,3670.900,2582.667
4160,3020.667,3026.800,3399.384,3662.425,2582.667
4161,3020.667,3043.233,3347.733,3663.183,2582.667
4162,3020.667,3024.033,3414.083,3657.175,2582.667
4163,3020.667,3032.333,3379.167,3653.300,2582.667
4164,3020.667,3038.800,3363.450,3645.375,2582.667
4165,3020.667,3006.800,3397.800,3643.058,2582.667
4166,3020.667,3038.467,3402.066,3651.075,2582.667
4167,3020.667,3050.200,3397.100,3654.150,2582.667
4168,3020.667,3031.000,3403.017,3648.017,2582.667
4169,3020.667,3038.866,3394.850,3673.967,2582.667
4170,3020.667,3014.134,3336.267,3654.767,2582.667
4171,3020.667,3025.000,3389.866,3674.217,2582.667
4172,3020.667,3026.733,3399.967,3647.366,2582.667
4173,3020.667,3043.800,3372.884,3684.491,2582.667
4174,3020.667,3027.467,3424.200,3673.509,2582.667
4175,3020.667,3042.733,3436.083,3678.000,2582.667
4176,3020.667,3002.000,3397.183,3646.483,2582.667
4177,3020.667,3044.700,3404.217,3651.017,2582.667
4178,3020.667,3037.100,3386.933,3643.767,2582.667
4179,3020.667,3051.634,3394.950,3667.250,2582.667
4180,3020.667,3023.133,3370.683,3648.617,2582.667
4181,3020.667,3028.600,3381.884,3672.642,2582.667
4182,3020.667,3042.200,3399.083,3661.158,2582.667
4183,3020.667,3046.533,3389.850,3661.100,2582.667
4184,3020.667,3002.767,3423.217,3645.592,2582.667
4185,3020.667,3040.400,3406.450,3678.283,2582.667
4186,3020.667,3025.000,3387.300,3629.417,2582.667
4187,3020.667,3017.433,3405.634,3631.450,2582.667
4188,3020.667,3012.400,3378.850,3652.250,2582.667
4189,3020.667,3016.366,3417.583,3661.067,2582.667
4190,3020.667,3043.866,3402.083,3679.208,2582.667
4191,3020.667,3056.767,3373.467,3663.458,2582.667
4192,3020.667,3042.933,3367.000,3656.825,2582.667
4193,3020.667,3049.200,3420.900,3685.483,2582.667
4194,3020.667,3036.233,3376.417,3640.866,2582.667
4195,3020.667,3033.533,3400.750,3649.117,2582.667
4196,3020.667,3020.733,3412.667,3650.858,2582.667
4197,3020.667,3025.033,3394.433,3623.600,2582.667
4198,3020.667,3037.600,3357.050,3678.259,2582.667
4199,3020.667,3054.233,3409.700,3668.258,2582.667
4200,3020.667,3063.333,3402.950,3690.108,2582.667
4201,3020.667,3038.800,3385.200,3667.300,2582.667
4202,3020.667,3019.467,3427.717,3654.283,2582.667
4203,3020.667,3020.067,3367.233,3667.500,2582.667
4204,3020.667,3046.033,3414.817,3626.167,2582.667
4205,3020.667,3033.667,3411.100,3646.100,2582.667
4206,3020.667,3043.233,3390.300,3653.517,2582.667
4207,3020.667,3046.933,3389.616,3657.833,2582.667
4208,3020.667,3065.967,3399.934,3679.567,2582.667
4209,3020.667,3040.700,3416.900,3654.450,2582.667
4210,3020.667,3047.700,3388.366,3658.575,2582.667
4211,3020.667,3050.500,3379.783,3645.575,2582.667
4212,3020.667,3023.567,3397.050,3660.158,2582.667
4213,3020.667,3023.733,3395.783,3670.692,2582.667
4214,3020.667,3030.033,3421.667,3657.783,2582.667
4215,3020.667,3005.800,3407.467,3659.033,2582.667
4216,3020.667,3039.634,3397.767,3651.025,2582.667
4217,3020.667,3046.267,3393.567,3634.892,2582.667
4218,3020.667,3031.133,3384.917,3625.725,2582.667
4219,3020.667,3029.733,3359.700,3636.692,2582.667
4220,3020.667,3038.033,3405.767,3683.750,2582.667
4221,3020.667,3045.134,3405.017,3647.000,2582.667
4222,3020.667,3034.167,3390.517,3662.975,2582.667
4223,3020.667,3018.100,3382.083,3646.875,2582.667
4224,3020.667,3062.233,3401.783,3645.092,2582.667
4225,3020.667,3030.100,3364.517,3651.575,2582.667
4226,3020.667,3026.533,3394.483,3663.884,2582.667
4227,3020.667,3032.833,3386.616,3662.092,2582.667
4228,3020.667,3044.533,3394.650,3641.658,2582.667
4229,3020.667,3048.366,3393.217,3651.508,2582.667
4230,3020.667,3037.700,3400.517,3660.092,2582.667
4231,3020.667,3059.333,3388.300,3682.375,2582.667
4232,3020.667,3038.500,3394.233,3627.717,2582.667
4233,3020.667,3061.200,3400.833,3667.925,2582.667
4234,3020.667,3056.300,3367.917,3658.750,2582.667
4235,3020.667,3029.800,3392.983,3669.808,2582.667
4236,3020.667,3019.134,3382.533,3654.308,2582.667
4237,3020.667,3061.067,3380.400,3650.134,2582.667
4238,3020.667,3031.167,3403.783,3695.675,2582.667
4239,3020.667,3041.634,3353.384,3679.275,2582.667
4240,3020.667,3029.200,3383.517,3649.150,2582.667
4241,3020.667,3039.200,3372.450,3651.050,2582.667
4242,3020.667,3054.533,3407.083,3652.542,2582.667
4243,3020.667,3057.267,3366.050,3677.825,2582.667
4244,3020.667,3030.366,3425.533,3652.692,2582.667
4245,3020.667,3052.667,3355.450,3649.442,2582.667
4246,3020.667,3016.066,3415.583,3646.658,2582.667
4247,3020.667,3053.800,3361.884,3625.116,2582.667
4248,3020.667,3003.600,3381.883,3641.533,2582.667
4249,3020.667,3028.167,3394.483,3661.750,2582.667
4250,3020.667,3038.134,3395.100,3638.358,2582.667
4251,3020.667,3030.400,3410.050,3635.033,2582.667
4252,3020.667,3036.000,3366.183,3628.700,2582.667
4253,3020.667,2999.900,3379.116,3630.933,2582.667
4254,3020.667,3070.400,3391.167,3628.875,2582.667
4255,3020.667,3034.233,3375.333,3664.725,2582.667
4256,3020.667,3035.800,3378.483,3653.475,2582.667
4257,3020.667,3010.467,3378.067,3627.150,2582.667
4258,3020.667,3003.733,3418.300,3642.559,2582.667
4259,3020.667,3035.700,3358.350,3666.875,2582.667
4260,3020.667,3038.866,3370.700,3650.217,2582.667
4261,3020.667,3001.067,3377.983,3629.366,2582.667
4262,3020.667,3018.933,3400.767,3617.817,2582.667
4263,3020.667,3043.200,3389.433,3629.067,2582.667
4264,3020.667,3053.467,3371.183,3643.375,2582.667
4265,3020.667,3032.433,3383.467,3650.183,2582.667
4266,3020.667,3033.467,3348.333,3652.033,2582.667
4267,3020.667,3015.800,3407.067,3650.217,2582.667
4268,3020.667,3026.866,3392.417,3652.017,2582.667
4269,3020.667,3036.400,3385.700,3657.408,2582.667
4270,3020.667,3018.333,3354.767,3655.092,2582.667
4271,3020.667,3034.700,3395.150,3657.717,2582.667
4272,3020.667,3021.433,3406.817,3651.208,2582.667
4273,3020.667,3048.733,3428.884,3684.759,2582.667
4274,3020.667,3017.433,3353.317,3642.875,2582.667
4275,3020.667,3028.533,3372.200,3678.158,2582.667
4276,3020.667,3032.333,3385.283,3676.483,2582.667
4277,3020.667,3052.600,3378.767,3672.858,2582.667
4278,3020.667,3036.300,3411.816,3629.150,2582.667
4279,3020.667,3029.934,3363.600,3642.075,2582.667
4280,3020.667,3013.600,3408.317,3679.058,2582.667
4281,3020.667,3032.833,3413.217,3641.475,2582.667
4282,3020.667,3019.567,3406.017,3664.717,2582.667
4283,3020.667,3071.333,3374.067,3661.259,2582.667
4284,3020.667,3027.934,3394.167,3649.542,2582.667
4285,3020.667,3031.300,3369.550,3632.991,2582.667
4286,3020.667,3014.167,3379.583,3673.283,2582.667
4287,3020.667,3035.634,3388.700,3661.750,2582.667
4288,3020.667,3015.500,3392.467,3644.259,2582.667
4289,3020.667,3055.967,3392.366,3658.592,2582.667
4290,3020.667,3005.733,3395.233,3614.317,2582.667
4291,3020.667,3028.100,3422.967,3648.833,2582.667
4292,3020.667,3028.033,3394.400,3642.192,2582.667
4293,3020.667,3011.866,3404.017,3658.783,2582.667
4294,3020.667,3021.267,3409.983,3662.600,2582.667
4295,3020.667,3037.500,3402.650,3651.417,2582.667
4296,3020.667,3025.900,3373.467,3626.050,2582.667
4297,3020.667,3039.167,3377.566,3681.100,2582.667
4298,3020.667,3049.467,3408.033,3641.658,2582.667
4299,3020.667,3047.667,3396.650,3671.167,2582.667
4300,3020.667,3042.267,3420.300,3658.342,2582.667
4301,3020.667,3028.200,3370.767,3641.467,2582.667
4302,3020.667,3024.333,3404.583,3627.517,2582.667
4303,3020.667,3032.967,3411.934,3678.392,2582.667
4304,3020.667,3039.600,3402.616,3664.150,2582.667
4305,3020.667,3013.567,3394.366,3642.408,2582.667
4306,3020.667,3019.134,3381.467,3634.050,2582.667
4307,3020.667,3030.634,3387.634,3636.509,2582.667
4308,3020.667,3031.033,3405.667,3604.667,2582.667
4309,3020.667,3017.267,3399.200,3663.725,2582.667
4310,3020.667,3046.300,3408.566,3661.366,2582.667
4311,3020.667,3053.667,3367.917,3646.892,2582.667
4312,3020.667,3033.500,3405.566,3653.259,2582.667
4313,3020.667,3051.967,3379.184,3658.825,2582.667
4314,3020.667,3023.967,3382.867,3681.125,2582.667
4315,3020.667,2992.933,3413.300,3681.059,2582.667
4316,3020.667,3018.866,3403.033,3632.350,2582.667
4317,3020.667,3033.967,3398.533,3629.925,2582.667
4318,3020.667,3040.267,3381.417,3663.083,2582.667
4319,3020.667,3017.200,3430.583,3674.142,2582.667
4320,3020.667,3052.433,3409.634,3649.233,2582.667
4321,3020.667,3000.533,3399.134,3651.533,2582.667
4322,3020.667,3014.233,3406.083,3632.509,2582.667
4323,3020.667,3015.500,3383.884,3650.075,2582.667
4324,3020.667,2993.433,3382.317,3672.792,2582.667
4325,3020.667,3021.967,3383.733,3660.809,2582.667
4326,3020.667,3033.667,3428.583,3664.491,2582.667
4327,3020.667,3012.400,3391.884,3650.741,2582.667
4328,3020.667,3015.866,3391.900,3671.275,2582.667
4329,3020.667,3009.167,3415.366,3650.983,2582.667
4330,3020.667,3027.900,3401.667,3642.683,2582.667
4331,3020.667,3025.300,3433.884,3659.608,2582.667
4332,3020.667,3004.800,3392.733,3645.592,2582.667
4333,3020.667,3013.500,3407.783,3670.858,2582.667
4334,3020.667,3025.634,3398.384,3618.225,2582.667
4335,3020.667,3018.366,3387.233,3653.142,2582.667
4336,3020.667,3062.134,3397.917,3651.775,2582.667
4337,3020.667,3024.634,3408.250,3626.675,2582.667
4338,3020.667,3040.733,3392.917,3643.033,2582.667
4339,3020.667,3027.267,3394.433,3682.100,2582.667
4340,3020.667,3030.467,3400.800,3643.100,2582.667
4341,3020.667,3043.500,3368.250,3620.083,2582.667
4342,3020.667,3021.167,3435.183,3640.267,2582.667
4343,3020.667,3014.767,3390.634,3649.500,2582.667
4344,3020.667,3001.167,3438.517,3628.366,2582.667
4345,3020.667,3036.800,3407.850,3647.942,2582.667
4346,3020.667,3016.400,3416.384,3644.350,2582.667
4347,3020.667,3016.400,3407.417,3648.525,2582.667
4348,3020.667,3037.900,3373.767,3644.658,2582.667
4349,3020.667,3032.767,3399.033,3676.759,2582.667
4350,3020.667,3038.400,3440.450,3663.958,2582.667
4351,3020.667,3053.300,3383.583,3672.075,2582.667
4352,3020.667,3029.134,3409.833,3633.433,2582.667
4353,3020.667,3049.700,3369.333,3631.158,2582.667
4354,3020.667,3050.933,3433.250,3650.233,2582.667
4355,3020.667,3020.333,3423.150,3636.842,2582.667
4356,3020.667,3044.600,3378.983,3672.033,2582.667
4357,3020.667,3033.967,3409.483,3647.733,2582.667
4358,3020.667,3026.233,3425.384,3639.167,2582.667
4359,3020.667,3027.134,3402.033,3642.000,2582.667
4360,3020.667,3034.167,3435.300,3672.292,2582.667
4361,3020.667,3016.833,3385.483,3645.458,2582.667
4362,3020.667,3030.866,3410.283,3641.467,2582.667
4363,3020.667,3037.567,3448.467,3652.225,2582.667
4364,3020.667,3045.900,3444.667,3647.434,2582.667
4365,3020.667,3045.833,3409.417,3642.450,2582.667
4366,3020.667,3037.267,3412.183,3621.242,2582.667
4367,3020.667,3034.833,3417.900,3668.616,2582.667
4368,3020.667,3046.500,3419.366,3670.059,2582.667
4369,3020.667,3021.566,3447.566,3673.675,2582.667
4370,3020.667,3053.366,3408.650,3673.475,2582.667
4371,3020.667,3025.333,3419.133,3651.917,2582.667
4372,3020.667,3053.767,3437.050,3618.067,2582.667
4373,3020.667,3021.100,3412.700,3655.775,2582.667
4374,3020.667,3035.267,3413.500,3663.600,2582.667
4375,3020.667,3044.667,3403.783,3664.350,2582.667
4376,3020.667,3051.067,3388.600,3653.642,2582.667
4377,3020.667,3031.100,3431.384,3623.616,2582.667
4378,3020.667,3010.033,3387.767,3635.733,2582.667
4379,3020.667,3019.467,3378.017,3660.642,2582.667
4380,3020.667,3038.900,3428.417,3676.625,2582.667
4381,3020.667,3045.567,3405.683,3647.442,2582.667
4382,3020.667,3030.833,3366.650,3676.575,2582.667
4383,3020.667,3038.833,3368.800,3627.850,2582.667
4384,3020.667,3020.566,3414.850,3665.058,2582.667
4385,3020.667,3033.700,3428.167,3642.634,2582.667
4386,3020.667,3049.634,3402.183,3671.958,2582.667
4387,3020.667,3036.033,3405.183,3647.384,2582.667
4388,3020.667,3016.667,3407.833,3627.983,2582.667
4389,3020.667,3053.933,3421.583,3605.942,2582.667
4390,3020.667,3021.167,3398.983,3665.366,2582.667
