2390,3766.000,3572.000,3315.866,3091.400,3198.967,2582.667
2391,3766.000,3572.000,3311.167,3089.167,3184.167,2582.667
2392,3766.000,3572.000,3327.700,3084.167,3168.200,2582.667
2393,3766.000,3572.000,3299.033,3081.500,3201.134,2582.667
2394,3766.000,3572.000,3308.767,3080.233,3190.800,2582.667
2395,3766.000,3572.000,3320.533,3077.700,3200.200,2582.667
2396,3766.000,3572.000,3309.967,3071.200,3206.000,2582.667
2397,3766.000,3572.000,3296.200,3070.900,3213.367,2582.667
2398,3766.000,3572.000,3319.233,3091.434,3200.667,2582.667
2399,3766.000,3572.000,3305.400,3099.700,3180.967,2582.667
2400,3766.000,3572.000,3329.267,3076.367,3265.000,2582.667
2401,3766.000,3572.000,3314.300,3053.033,3246.600,2582.667
2402,3766.000,3572.000,3334.100,3089.967,3185.900,2582.667
2403,3766.000,3572.000,3306.967,3050.567,3193.367,2582.667
2404,3766.000,3572.000,3315.300,3110.600,3201.967,2582.667
2405,3766.000,3572.000,3318.967,3092.900,3175.634,2582.667
2406,3766.000,3572.000,3314.767,3086.833,3180.567,2582.667
2407,3766.000,3572.000,3299.167,3085.800,3162.600,2582.667
2408,3766.000,3572.000,3328.866,3092.866,3148.333,2582.667
2409,3766.000,3572.000,3300.667,3063.634,3158.767,2582.667
2410,3766.000,3572.000,3318.366,3065.267,3214.433,2582.667
2411,3766.000,3572.000,3312.033,3087.634,3179.767,2582.667
2412,3766.000,3572.000,3306.033,3082.867,3195.700,2582.667
2413,3766.000,3572.000,3320.233,3093.000,3210.866,2582.667
2414,3766.000,3572.000,3325.200,3050.567,3154.800,2582.667
2415,3766.000,3572.000,3330.433,3070.433,3195.767,2582.667
2416,3766.000,3572.000,3319.967,3061.533,3149.200,2582.667
2417,3766.000,3572.000,3325.200,3096.100,3192.600,2582.667
2418,3766.000,3572.000,3310.634,3090.667,3191.934,2582.667
2419,3766.000,3572.000,3305.900,3095.767,3222.967,2582.667
2420,3766.000,3572.000,3315.866,3097.333,3188.167,2582.667
2421,3766.000,3572.000,3321.067,3089.000,3200.500,2582.667
2422,3766.000,3572.000,3329.366,3085.934,3220.967,2582.667
2423,3766.000,3572.000,3325.200,3085.467,3174.433,2582.667
2424,3766.000,3572.000,3320.533,3094.333,3194.167,2582.667
2425,3766.000,3572.000,3315.167,3064.500,3208.267,2582.667
2426,3766.000,3572.000,3333.300,3072.500,3207.267,2582.667
2427,3766.000,3572.000,3315.300,3121.567,3180.800,2582.667
2428,3766.000,3572.000,3305.967,3133.200,3203.767,2582.667
2429,3766.000,3572.000,3297.167,3083.333,3192.167,2582.667
2430,3766.000,3572.000,3308.833,3075.300,3152.134,2582.667
2431,3766.000,3572.000,3319.067,3044.333,3158.667,2582.667
2432,3766.000,3572.000,3315.300,3072.700,3190.467,2582.667
2433,3766.000,3572.000,3295.500,3087.400,3194.300,2582.667
2434,3766.000,3572.000,3294.967,3075.700,3176.533,2582.667
2435,3766.000,3572.000,3309.067,3098.767,3209.433,2582.667
2436,3766.000,3572.000,3332.300,3097.333,3220.733,2582.667
2437,3766.000,3572.000,3310.134,3082.200,3176.066,2582.667
2438,3766.000,3572.000,3298.333,3113.167,3244.700,2582.667
2439,3766.000,3572.000,3310.634,3088.167,3172.967,2582.667
2440,3766.000,3572.000,3311.067,3079.267,3194.067,2582.667
2441,3766.000,3572.000,3290.233,3101.167,3181.400,2582.667
2442,3766.000,3572.000,3291.067,3094.634,3209.333,2582.667
2443,3766.000,3572.000,3297.467,3092.800,3173.500,2582.667
2444,3766.000,3572.000,3309.800,3083.300,3211.000,2582.667
2445,3766.000,3572.000,3329.433,3080.967,3174.000,2582.667
2446,3766.000,3572.000,3310.634,3071.800,3199.634,2582.667
2447,3766.000,3572.000,3311.233,3083.800,3186.267,2582.667
2448,3766.000,3572.000,3295.100,3081.733,3183.434,2582.667
2449,3766.000,3572.000,3300.733,3129.200,3162.433,2582.667
2450,3766.000,3572.000,3315.533,3084.600,3187.667,2582.667
2451,3766.000,3572.000,3304.833,3085.567,3179.366,2582.667
2452,3766.000,3572.000,3325.200,3094.833,3160.533,2582.667
2453,3766.000,3572.000,3300.733,3095.800,3165.767,2582.667
2454,3766.000,3572.000,3309.800,3116.866,3192.433,2582.667
2455,3766.000,3572.000,3306.366,3101.634,3144.167,2582.667
2456,3766.000,3572.000,3309.533,3104.800,3172.700,2582.667
2457,3766.000,3572.000,3293.767,3054.600,3207.267,2582.667
2458,3766.000,3572.000,3291.767,3078.434,3167.533,2582.667
2459,3766.000,3572.000,3310.067,3099.634,3214.267,2582.667
2460,3766.000,3572.000,3294.900,3069.667,3200.333,2582.667
2461,3766.000,3572.000,3304.600,3071.333,3214.467,2582.667
2462,3766.000,3572.000,3301.167,3089.366,3169.000,2582.667
2463,3766.000,3572.000,3325.767,3109.233,3246.700,2582.667
2464,3766.000,3572.000,3325.200,3098.267,3170.433,2582.667
2465,3766.000,3572.000,3315.000,3052.833,3197.800,2582.667
2466,3766.000,3572.000,3320.533,3112.366,3179.100,2582.667
2467,3766.000,3572.000,3330.433,3087.700,3178.900,2582.667
2468,3766.000,3572.000,3320.533,3077.933,3206.533,2582.667
2469,3766.000,3572.000,3327.067,3095.866,3196.700,2582.667
2470,3766.000,3572.000,3300.134,3072.467,3196.700,2582.667
2471,3766.000,3572.000,3304.200,3099.200,3178.600,2582.667
2472,3766.000,3572.000,3309.967,3087.366,3208.033,2582.667
2473,3766.000,3572.000,3300.167,3078.733,3182.767,2582.667
2474,3766.000,3572.000,3320.533,3098.900,3260.100,2582.667
2475,3766.000,3572.000,3325.200,3100.267,3237.634,2582.667
2476,3766.000,3572.000,3295.200,3114.533,3197.767,2582.667
2477,3766.000,3572.000,3288.733,3095.533,3175.167,2582.667
2478,3766.000,3572.000,3330.433,3101.100,3194.167,2582.667
2479,3766.000,3572.000,3310.067,3113.467,3256.300,2582.667
2480,3766.000,3572.000,3320.533,3088.300,3178.267,2582.667
2481,3766.000,3572.000,3324.933,3074.200,3155.066,2582.667
2482,3766.000,3572.000,3297.000,3067.100,3239.733,2582.667
2483,3766.000,3572.000,3310.067,3118.933,3211.100,2582.667
2484,3766.000,3572.000,3335.400,3067.134,3227.233,2582.667
2485,3766.000,3572.000,3290.567,3092.233,3208.667,2582.667
2486,3766.000,3572.000,3323.500,3083.433,3180.467,2582.667
2487,3766.000,3572.000,3291.433,3128.967,3174.333,2582.667
2488,3766.000,3572.000,3325.200,3090.400,3183.533,2582.667
2489,3766.000,3572.000,3315.600,3081.333,3213.167,2582.667
2490,3766.000,3572.000,3306.167,3106.267,3204.500,2582.667
2491,3766.000,3572.000,3309.833,3091.067,3196.767,2582.667
2492,3766.000,3572.000,3306.967,3120.433,3226.933,2582.667
2493,3766.000,3572.000,3310.634,3086.267,3197.500,2582.667
2494,3766.000,3572.000,3310.033,3058.433,3216.600,2582.667
2495,3766.000,3572.000,3320.533,3079.000,3211.000,2582.667
2496,3766.000,3572.000,3324.667,3080.900,3215.067,2582.667
2497,3766.000,3572.000,3295.500,3073.733,3218.933,2582.667
2498,3766.000,3572.000,3312.700,3091.634,3179.333,2582.667
2499,3766.000,3572.000,3310.933,3119.567,3184.033,2582.667
2500,3766.000,3572.000,3292.700,3072.033,3171.800,2582.667
2501,3766.000,3572.000,3312.767,3100.134,3179.733,2582.667
2502,3766.000,3572.000,3324.200,3096.400,3194.333,2582.667
2503,3766.000,3572.000,3325.500,3094.566,3176.067,2582.667
2504,3766.000,3572.000,3324.200,3105.300,3198.900,2582.667
2505,3766.000,3572.000,3280.600,3091.933,3229.567,2582.667
2506,3766.000,3572.000,3320.533,3089.400,3228.366,2582.667
2507,3766.000,3572.000,3292.933,3081.400,3184.066,2582.667
2508,3766.000,3572.000,3321.833,3099.733,3182.500,2582.667
2509,3766.000,3572.000,3305.733,3109.667,3221.500,2582.667
2510,3766.000,3572.000,3322.433,3093.533,3198.700,2582.667
2511,3766.000,3572.000,3318.167,3117.167,3209.433,2582.667
2512,3766.000,3572.000,3325.866,3063.833,3218.167,2582.667
2513,3766.000,3572.000,3339.333,3087.733,3198.900,2582.667
2514,3766.000,3572.000,3310.933,3105.200,3202.900,2582.667
2515,3766.000,3572.000,3321.667,3097.934,3198.167,2582.667
2516,3766.000,3572.000,3300.733,3081.000,3207.267,2582.667
2517,3766.000,3572.000,3315.300,3122.934,3172.134,2582.667
2518,3766.000,3572.000,3339.333,3071.366,3152.833,2582.667
2519,3766.000,3572.000,3305.400,3116.333,3194.634,2582.667
2520,3766.000,3572.000,3321.267,3098.000,3181.233,2582.667
2521,3766.000,3572.000,3305.134,3102.366,3242.900,2582.667
2522,3766.000,3572.000,3301.933,3118.467,3174.500,2582.667
2523,3766.000,3572.000,3330.733,3109.933,3179.900,2582.667
2524,3766.000,3572.000,3295.800,3096.600,3211.467,2582.667
2525,3766.000,3572.000,3305.967,3101.467,3165.900,2582.667
2526,3766.000,3572.000,3303.167,3080.467,3196.500,2582.667
2527,3766.000,3572.000,3321.900,3087.200,3178.967,2582.667
2528,3766.000,3572.000,3296.067,3115.033,3182.700,2582.667
2529,3766.000,3572.000,3335.400,3081.100,3221.233,2582.667
2530,3766.000,3572.000,3289.967,3090.100,3169.233,2582.667
2531,3766.000,3572.000,3310.333,3098.634,3165.434,2582.667
2532,3766.000,3572.000,3303.267,3073.900,3221.033,2582.667
2533,3766.000,3572.000,3305.833,3082.400,3213.433,2582.667
2534,3766.000,3572.000,3295.533,3051.467,3210.733,2582.667
2535,3766.000,3572.000,3300.467,3116.867,3174.533,2582.667
2536,3766.000,3572.000,3330.433,3090.933,3187.066,2582.667
2537,3766.000,3572.000,3330.366,3101.634,3234.033,2582.667
2538,3766.000,3572.000,3330.433,3081.634,3214.467,2582.667
2539,3766.000,3572.000,3330.433,3102.634,3203.733,2582.667
2540,3766.000,3572.000,3325.967,3081.200,3187.667,2582.667
2541,3766.000,3572.000,3320.533,3077.500,3227.300,2582.667
2542,3766.000,3572.000,3315.300,3093.634,3197.767,2582.667
2543,3766.000,3572.000,3325.200,3060.900,3177.967,2582.667
2544,3766.000,3572.000,3325.767,3087.467,3189.533,2582.667
2545,3766.000,3572.000,3300.433,3078.033,3185.033,2582.667
2546,3766.000,3572.000,3306.700,3086.233,3219.700,2582.667
2547,3766.000,3572.000,3308.667,3085.300,3217.300,2582.667
2548,3766.000,3572.000,3316.600,3079.467,3186.866,2582.667
2549,3766.000,3572.000,3310.366,3054.433,3204.134,2582.667
2550,3766.000,3572.000,3319.967,3089.333,3192.933,2582.667
2551,3766.000,3572.000,3301.333,3098.767,3210.733,2582.667
2552,3766.000,3572.000,3310.067,3086.233,3167.400,2582.667
2553,3766.000,3572.000,3307.800,3101.434,3188.033,2582.667
2554,3766.000,3572.000,3320.267,3114.967,3214.833,2582.667
2555,3766.000,3572.000,3313.267,3060.667,3199.667,2582.667
2556,3766.000,3572.000,3309.100,3057.000,3210.767,2582.667
2557,3766.000,3572.000,3315.300,3100.033,3190.067,2582.667
2558,3766.000,3572.000,3317.800,3105.267,3195.067,2582.667
2559,3766.000,3572.000,3310.667,3069.233,3241.467,2582.667
2560,3766.000,3572.000,3281.933,3054.100,3197.500,2582.667
2561,3766.000,3572.000,3315.600,3071.934,3186.333,2582.667
2562,3766.000,3572.000,3305.700,3077.933,3188.500,2582.667
2563,3766.000,3572.000,3295.233,3104.667,3178.866,2582.667
2564,3766.000,3572.000,3292.000,3117.333,3191.900,2582.667
2565,3766.000,3572.000,3290.267,3084.000,3202.167,2582.667
2566,3766.000,3572.000,3320.533,3090.700,3181.533,2582.667
2567,3766.000,3572.000,3285.900,3109.933,3152.733,2582.667
2568,3766.000,3572.000,3320.833,3095.667,3234.366,2582.667
2569,3766.000,3572.000,3310.634,3109.033,3211.700,2582.667
2570,3766.000,3572.000,3288.300,3102.633,3222.967,2582.667
2571,3766.000,3572.000,3299.900,3111.067,3211.167,2582.667
2572,3766.000,3572.000,3305.400,3086.000,3210.634,2582.667
2573,3766.000,3572.000,3298.333,3075.634,3175.433,2582.667
2574,3766.000,3572.000,3319.700,3112.500,3236.800,2582.667
2575,3766.000,3572.000,3296.700,3101.100,3178.933,2582.667
2576,3766.000,3572.000,3305.400,3047.066,3180.700,2582.667
2577,3766.000,3572.000,3321.800,3099.800,3172.533,2582.667
2578,3766.000,3572.000,3295.500,3102.167,3187.800,2582.667
2579,3766.000,3572.000,3300.733,3081.533,3190.033,2582.667
2580,3766.000,3572.000,3321.800,3068.933,3195.333,2582.667
2581,3766.000,3572.000,3330.433,3081.733,3178.000,2582.667
2582,3766.000,3572.000,3310.634,3096.366,3212.300,2582.667
2583,3766.000,3572.000,3320.533,3100.300,3173.167,2582.667
2584,3766.000,3572.000,3310.067,3081.067,3207.866,2582.667
2585,3766.000,3572.000,3300.167,3088.933,3216.500,2582.667
2586,3766.000,3572.000,3304.833,3074.567,3176.433,2582.667
2587,3766.000,3572.000,3319.700,3112.600,3208.533,2582.667
2588,3766.000,3572.000,3298.200,3082.634,3172.366,2582.667
2589,3766.000,3572.000,3299.233,3069.433,3167.366,2582.667
2590,3766.000,3572.000,3300.733,3063.134,3175.433,2582.667
2591,3766.000,3572.000,3310.634,3097.167,3175.533,2582.667
2592,3766.000,3572.000,3323.433,3087.267,3200.667,2582.667
2593,3766.000,3572.000,3300.733,3059.800,3193.267,2582.667
2594,3766.000,3572.000,3324.500,3064.767,3159.500,2582.667
2595,3766.000,3572.000,3315.866,3057.700,3186.300,2582.667
2596,3766.000,3572.000,3315.300,3107.800,3183.667,2582.667
2597,3766.000,3572.000,3300.167,3115.634,3167.967,2582.667
2598,3766.000,3572.000,3305.400,3076.700,3220.400,2582.667
2599,3766.000,3572.000,3310.067,3114.200,3195.667,2582.667
2600,3766.000,3572.000,3299.433,3081.233,3206.134,2582.667
2601,3766.000,3572.000,3310.634,3119.300,3176.500,2582.667
2602,3766.000,3572.000,3305.134,3107.066,3196.700,2582.667
2603,3766.000,3572.000,3280.933,3087.333,3156.733,2582.667
2604,3766.000,3579.500,3305.667,3132.434,3186.366,2582.667
2605,3766.000,3572.000,3319.967,3097.500,3156.533,2582.667
2606,3766.000,3572.000,3285.300,3111.667,3179.667,2582.667
2607,3766.000,3572.000,3315.300,3086.600,3185.567,2582.667
2608,3766.000,3572.000,3314.933,3086.567,3206.100,2582.667
2609,3766.000,3572.000,3300.533,3072.400,3165.167,2582.667
2610,3766.000,3572.000,3305.134,3093.333,3153.566,2582.667
2611,3766.000,3572.000,3305.100,3081.000,3186.800,2582.667
2612,3766.000,3572.000,3305.134,3088.967,3145.167,2582.667
2613,3766.000,3572.000,3315.033,3064.767,3201.267,2582.667
2614,3766.000,3572.000,3305.300,3093.800,3196.333,2582.667
2615,3766.000,3572.000,3320.533,3086.233,3185.200,2582.667
2616,3766.000,3572.000,3290.833,3101.500,3188.233,2582.667
2617,3766.000,3572.000,3305.400,3113.400,3185.433,2582.667
2618,3766.000,3572.000,3328.467,3033.366,3195.033,2582.667
2619,3766.000,3572.000,3293.833,3092.200,3175.167,2582.667
2620,3766.000,3572.000,3316.000,3119.366,3244.033,2582.667
2621,3766.000,3572.000,3315.600,3098.866,3187.700,2582.667
2622,3766.000,3572.000,3320.933,3082.033,3167.267,2582.667
2623,3766.000,3572.000,3320.533,3094.667,3183.267,2582.667
2624,3766.000,3572.000,3300.533,3111.667,3219.467,2582.667
2625,3766.000,3572.000,3285.267,3072.800,3182.200,2582.667
2626,3766.000,3572.000,3314.667,3089.033,3169.567,2582.667
2627,3766.000,3572.000,3284.167,3103.733,3184.967,2582.667
2628,3766.000,3572.000,3325.767,3100.967,3208.333,2582.667
2629,3766.000,3572.000,3320.533,3100.800,3160.333,2582.667
2630,3766.000,3572.000,3315.600,3087.333,3191.267,2582.667
2631,3766.000,3572.000,3325.767,3094.600,3179.400,2582.667
2632,3766.000,3572.000,3305.833,3093.933,3150.400,2582.667
2633,3766.000,3572.000,3290.833,3084.033,3160.134,2582.667
2634,3766.000,3572.000,3326.767,3112.700,3215.767,2582.667
2635,3766.000,3572.000,3310.067,3107.333,3165.366,2582.667
2636,3766.000,3572.000,3305.400,3106.300,3260.567,2582.667
2637,3766.000,3572.000,3310.366,3082.767,3186.300,2582.667
2638,3766.000,3572.000,3305.400,3091.667,3163.066,2582.667
2639,3766.000,3572.000,3290.267,3060.900,3168.434,2582.667
2640,3766.000,3572.000,3293.900,3110.600,3131.634,2582.667
2641,3766.000,3572.000,3290.333,3079.467,3175.967,2582.667
2642,3766.000,3572.000,3326.467,3105.366,3188.933,2582.667
2643,3766.000,3572.000,3284.000,3100.033,3194.100,2582.667
2644,3766.000,3572.000,3288.500,3097.366,3210.134,2582.667
2645,3766.000,3572.000,3300.433,3115.400,3174.367,2582.667
2646,3766.000,3572.000,3300.433,3073.600,3175.134,2582.667
2647,3766.000,3572.000,3275.700,3083.700,3173.067,2582.667
2648,3766.000,3572.000,3310.634,3115.134,3116.000,2582.667
2649,3766.000,3572.000,3305.400,3074.400,3200.600,2582.667
2650,3766.000,3572.000,3306.366,3091.200,3192.233,2582.667
2651,3766.000,3572.000,3330.433,3092.733,3196.600,2582.667
2652,3766.000,3572.000,3301.333,3105.400,3230.167,2582.667
2653,3766.000,3572.000,3299.866,3089.667,3216.933,2582.667
2654,3766.000,3572.000,3302.733,3090.134,3210.067,2582.667
2655,3766.000,3572.000,3325.767,3110.833,3199.733,2582.667
2656,3766.000,3572.000,3290.800,3086.200,3201.233,2582.667
2657,3766.000,3572.000,3318.300,3082.133,3216.500,2582.667
2658,3766.000,3572.000,3305.700,3114.500,3197.533,2582.667
2659,3766.000,3572.000,3306.866,3083.067,3204.400,2582.667
2660,3766.000,3572.000,3319.700,3101.533,3214.867,2582.667
2661,3766.000,3572.000,3320.533,3103.233,3157.167,2582.667
2662,3766.000,3572.000,3295.233,3101.100,3256.467,2582.667
2663,3766.000,3572.000,3315.533,3098.500,3186.200,2582.667
2664,3766.000,3572.000,3310.366,3118.500,3160.500,2582.667
2665,3766.000,3572.000,3335.667,3118.900,3177.600,2582.667
2666,3766.000,3572.000,3305.967,3107.533,3167.033,2582.667
2667,3766.000,3572.000,3315.866,3126.167,3203.566,2582.667
2668,3766.000,3572.000,3315.300,3074.667,3165.434,2582.667
2669,3766.000,3572.000,3300.167,3079.433,3163.867,2582.667
2670,3766.000,3572.000,3305.400,3109.467,3185.167,2582.667
2671,3766.000,3572.000,3310.634,3069.700,3198.567,2582.667
2672,3766.000,3572.000,3315.033,3107.800,3173.667,2582.667
2673,3766.000,3572.000,3325.767,3087.167,3212.233,2582.667
2674,3766.000,3572.000,3310.067,3095.400,3231.667,2582.667
2675,3766.000,3572.000,3310.366,3084.533,3190.100,2582.667
2676,3766.000,3572.000,3330.167,3100.134,3185.767,2582.667
2677,3766.000,3572.000,3320.233,3072.533,3194.933,2582.667
2678,3766.000,3572.000,3305.400,3093.866,3192.566,2582.667
2679,3766.000,3572.000,3304.833,3093.566,3178.500,2582.667
2680,3766.000,3572.000,3304.567,3114.500,3195.767,2582.667
2681,3766.000,3572.000,3306.067,3115.600,3157.667,2582.667
2682,3766.000,3572.000,3300.733,3085.967,3174.033,2582.667
2683,3766.000,3572.000,3310.634,3060.134,3178.000,2582.667
2684,3766.000,3572.000,3305.400,3073.900,3138.300,2582.667
2685,3766.000,3572.000,3300.733,3112.134,3158.100,2582.667
2686,3766.000,3572.000,3300.467,3072.933,3182.434,2582.667
2687,3766.000,3572.000,3298.467,3053.000,3186.633,2582.667
2688,3766.000,3572.000,3300.134,3067.634,3161.000,2582.667
2689,3766.000,3572.000,3272.033,3116.233,3132.900,2582.667
2690,3766.000,3572.000,3305.967,3069.400,3153.333,2582.667
2691,3766.000,3572.000,3301.033,3106.066,3192.900,2582.667
2692,3766.000,3572.000,3292.667,3108.934,3190.667,2582.667
2693,3766.000,3572.000,3305.733,3096.167,3183.900,2582.667
2694,3766.000,3572.000,3296.100,3072.866,3201.033,2582.667
2695,3766.000,3572.000,3310.634,3057.767,3238.634,2582.667
2696,3766.000,3572.000,3302.600,3117.567,3216.167,2582.667
2697,3766.000,3572.000,3296.100,3073.366,3200.866,2582.667
2698,3766.000,3572.000,3276.300,3108.967,3162.833,2582.667
2699,3766.000,3572.000,3305.700,3121.700,3194.866,2582.667
2700,3766.000,3572.000,3305.700,3099.900,3161.533,2582.667
2701,3766.000,3572.000,3312.134,3095.667,3164.667,2582.667
2702,3766.000,3572.000,3306.033,3089.700,3166.633,2582.667
2703,3766.000,3572.000,3315.866,3095.967,3146.667,2582.667
2704,3766.000,3572.000,3305.967,3082.700,3244.533,2582.667
2705,3766.000,3572.000,3308.267,3138.300,3203.066,2582.667
2706,3766.000,3572.000,3310.933,3065.767,3163.700,2582.667
2707,3766.000,3572.000,3315.866,3093.900,3216.200,2582.667
2708,3766.000,3572.000,3299.233,3135.800,3199.467,2582.667
2709,3766.000,3572.000,3310.634,3074.066,3192.333,2582.667
2710,3766.000,3572.000,3322.634,3109.233,3186.533,2582.667
2711,3766.000,3572.000,3320.833,3110.833,3133.366,2582.667
2712,3766.000,3572.000,3325.800,3106.833,3224.333,2582.667
2713,3766.000,3572.000,3325.767,3081.167,3214.600,2582.667
2714,3766.000,3572.000,3306.000,3090.100,3162.833,2582.667
2715,3766.000,3572.000,3315.900,3096.300,3203.300,2582.667
2716,3766.000,3572.000,3310.933,3112.467,3161.134,2582.667
2717,3766.000,3572.000,3300.733,3109.100,3190.400,2582.667
2718,3766.000,3572.000,3290.833,3135.934,3182.267,2582.667
2719,3766.000,3572.000,3305.733,3101.134,3163.800,2582.667
2720,3766.000,3572.000,3296.100,3113.634,3173.866,2582.667
2721,3766.000,3572.000,3316.200,3116.167,3170.967,2582.667
2722,3766.000,3572.000,3296.100,3098.800,3203.866,2582.667
2723,3766.000,3572.000,3310.967,3117.533,3201.167,2582.667
2724,3766.000,3572.000,3276.000,3119.866,3186.833,2582.667
2725,3766.000,3572.000,3315.600,3117.567,3207.100,2582.667
2726,3766.000,3572.000,3315.933,3096.333,3171.000,2582.667
2727,3766.000,3572.000,3306.000,3097.434,3225.433,2582.667
2728,3766.000,3572.000,3300.433,3093.667,3197.066,2582.667
2729,3766.000,3572.000,3316.900,3101.100,3185.167,2582.667
2730,3766.000,3572.000,3315.567,3103.400,3207.634,2582.667
2731,3766.000,3572.000,3310.933,3099.700,3194.900,2582.667
2732,3766.000,3572.000,3311.533,3080.267,3224.200,2582.667
2733,3766.000,3572.000,3330.733,3091.733,3235.700,2582.667
2734,3766.000,3572.000,3316.900,3103.000,3194.767,2582.667
2735,3766.000,3572.000,3325.767,3092.500,3211.567,2582.667
2736,3766.000,3572.000,3322.100,3095.033,3221.500,2582.667
2737,3766.000,3572.000,3285.866,3093.667,3179.467,2582.667
2738,3766.000,3572.000,3306.033,3082.700,3246.634,2582.667
2739,3766.000,3572.000,3300.433,3071.833,3209.800,2582.667
2740,3766.000,3572.000,3315.866,3104.933,3221.733,2582.667
2741,3766.000,3572.000,3276.267,3068.134,3211.600,2582.667
2742,3766.000,3572.000,3310.634,3099.033,3196.533,2582.667
2743,3766.000,3572.000,3306.000,3065.566,3182.700,2582.667
2744,3766.000,3572.000,3310.967,3079.467,3237.233,2582.667
2745,3766.000,3572.000,3286.200,3105.333,3215.366,2582.667
2746,3766.000,3572.000,3301.167,3073.900,3212.500,2582.667
2747,3766.000,3572.000,3330.800,3104.366,3245.033,2582.667
2748,3766.000,3572.000,3320.833,3088.333,3219.900,2582.667
2749,3766.000,3572.000,3325.767,3053.367,3212.833,2582.667
2750,3766.000,3572.000,3310.634,3098.400,3171.667,2582.667
2751,3766.000,3572.000,3325.866,3072.667,3208.267,2582.667
2752,3766.000,3572.000,3286.233,3076.300,3197.167,2582.667
2753,3766.000,3572.000,3291.134,3103.833,3207.933,2582.667
2754,3766.000,3572.000,3315.900,3097.900,3199.866,2582.667
2755,3766.000,3572.000,3320.866,3092.767,3216.366,2582.667
2756,3766.000,3572.000,3305.967,3090.900,3165.967,2582.667
2757,3766.000,3572.000,3316.000,3098.100,3213.900,2582.667
2758,3766.000,3572.000,3335.667,3101.167,3271.967,2582.667
2759,3766.000,3572.000,3310.933,3115.100,3264.767,2582.667
2760,3766.000,3572.000,3306.067,3063.566,3184.667,2582.667
2761,3766.000,3572.000,3330.800,3090.467,3177.633,2582.667
2762,3766.000,3572.000,3296.100,3089.634,3188.667,2582.667
2763,3766.000,3572.000,3297.667,3063.600,3218.634,2582.667
2764,3766.000,3572.000,3330.800,3105.267,3180.066,2582.667
2765,3766.000,3572.000,3320.833,3093.100,3217.033,2582.667
2766,3766.000,3572.000,3315.900,3097.833,3213.267,2582.667
2767,3766.000,3572.000,3306.000,3081.467,3166.100,2582.667
2768,3766.000,3572.000,3311.067,3112.866,3177.866,2582.667
2769,3766.000,3572.000,3320.866,3130.867,3173.000,2582.667
2770,3766.000,3572.000,3320.833,3114.967,3193.967,2582.667
2771,3766.000,3572.000,3315.567,3116.866,3195.533,2582.667
2772,3766.000,3572.000,3306.000,3112.300,3192.033,2582.667
2773,3766.000,3572.000,3315.866,3096.600,3189.167,2582.667
2774,3766.000,3572.000,3310.933,3100.634,3182.900,2582.667
2775,3766.000,3572.000,3320.833,3117.567,3192.300,2582.667
2776,3766.000,3572.000,3301.067,3087.000,3238.900,2582.667
2777,3766.000,3572.000,3300.733,3105.267,3146.100,2582.667
2778,3766.000,3572.000,3316.634,3123.366,3180.733,2582.667
2779,3766.000,3572.000,3304.200,3124.900,3147.500,2582.667
2780,3766.000,3572.000,3296.167,3085.933,3164.933,2582.667
2781,3766.000,3572.000,3315.866,3096.500,3201.667,2582.667
2782,3766.000,3572.000,3306.000,3072.167,3205.634,2582.667
2783,3766.000,3572.000,3320.833,3090.733,3139.134,2582.667
2784,3766.000,3572.000,3306.000,3102.333,3206.600,2582.667
2785,3766.000,3572.000,3311.000,3097.134,3198.833,2582.667
2786,3766.000,3572.000,3325.767,3103.900,3193.967,2582.667
2787,3766.000,3572.000,3311.967,3047.500,3201.933,2582.667
2788,3766.000,3572.000,3305.667,3084.400,3199.967,2582.667
2789,3766.000,3572.000,3286.200,3083.933,3223.433,2582.667
2790,3766.000,3572.000,3310.634,3113.167,3211.567,2582.667
2791,3766.000,3572.000,3301.033,3107.667,3193.934,2582.667
2792,3766.000,3572.000,3306.000,3081.467,3197.833,2582.667
2793,3766.000,3572.000,3291.167,3093.233,3146.267,2582.667
2794,3766.000,3572.000,3310.933,3095.667,3159.033,2582.667
2795,3766.000,3572.000,3296.567,3115.733,3175.134,2582.667
2796,3766.000,3572.000,3305.967,3083.167,3159.833,2582.667
2797,3766.000,3572.000,3325.866,3103.067,3190.866,2582.667
2798,3766.000,3572.000,3316.000,3075.667,3200.733,2582.667
2799,3766.000,3572.000,3296.067,3086.233,3142.267,2582.667
2800,3766.000,3572.000,3306.033,3096.033,3178.667,2582.667
2801,3766.000,3572.000,3306.000,3064.100,3176.467,2582.667
2802,3766.000,3572.000,3325.833,3092.367,3188.500,2582.667
2803,3766.000,3572.000,3315.967,3088.333,3196.667,2582.667
2804,3766.000,3572.000,3291.167,3087.533,3183.333,2582.667
2805,3766.000,3572.000,3301.134,3080.200,3159.934,2582.667
2806,3766.000,3572.000,3301.067,3067.600,3182.500,2582.667
2807,3766.000,3572.000,3335.800,3076.566,3170.300,2582.667
2808,3766.000,3572.000,3310.933,3092.933,3192.567,2582.667
2809,3766.000,3572.000,3335.667,3092.833,3242.900,2582.667
2810,3766.000,3572.000,3315.900,3112.433,3236.900,2582.667
2811,3766.000,3572.000,3306.000,3072.467,3221.866,2582.667
2812,3766.000,3572.000,3315.900,3086.767,3204.967,2582.667
2813,3766.000,3572.000,3335.733,3078.934,3199.233,2582.667
