2635,2541.600,3573
2636,2526.600,3517
2637,2541.700,3849
2638,2527.600,3785
2639,2550.200,3411
2640,2538.100,3896
2641,2546.100,4053
2642,2540.200,3514
2643,2527.100,4213
2644,2527.800,3719
2645,2537.800,3697
2646,2539.500,3973
2647,2528.100,3759
2648,2534.700,3871
2649,2536.900,4075
2650,2526.100,4008
2651,2537.600,3895
2652,2539.000,4413
2653,2525.000,3743
2654,2538.600,3699
2655,2548.400,4213
2656,2528.100,3481
2657,2543.000,3954
2658,2527.600,4109
2659,2531.500,3902
2660,2528.500,3897
2661,2532.700,3731
2662,2533.500,3546
2663,2529.400,3391
2664,2534.300,4232
2665,2541.500,4104
2666,2540.200,3913
2667,2533.200,3419
2668,2527.800,3795
2669,2527.700,3758
2670,2541.400,3937
2671,2530.300,3312
2672,2536.500,3986
2673,2545.800,3837
2674,2529.500,4195
2675,2540.700,3757
2676,2537.600,3849
2677,2536.100,3742
2678,2540.300,4017
2679,2538.800,3937
2680,2532.400,3874
2681,2530.100,4056
2682,2531.800,3682
2683,2526.200,3437
2684,2531.700,4255
2685,2528.400,3665
2686,2539.900,4225
2687,2537.100,3541
2688,2534.900,3843
2689,2533.900,3595
2690,2534.200,3647
2691,2528.900,3932
2692,2533.900,3644
2693,2537.300,3688
2694,2525.900,3722
2695,2538.800,4044
2696,2531.500,3911
2697,2531.500,3949
2698,2534.900,4011
2699,2528.300,4548
2700,2536.600,4074
2701,2528.300,3968
2702,2534.900,3709
2703,2529.800,3731
2704,2541.000,3789
2705,2528.600,3818
2706,2525.000,3604
2707,2527.300,3597
2708,2528.000,3622
2709,2525.000,4323
2710,2527.800,3990
2711,2527.100,3553
2712,2527.300,3951
2713,2525.100,4225
2714,2537.700,3226
2715,2531.600,3741
2716,2527.700,3959
2717,2528.600,3896
2718,2525.000,4371
2719,2529.800,4039
2720,2535.600,4221
2721,2529.000,3731
2722,2534.900,3670
2723,2525.100,3757
2724,2532.700,3435
2725,2530.300,3771
2726,2529.100,4250
2727,2533.500,3822
2728,2525.200,3867
2729,2525.000,4291
2730,2532.700,3821
2731,2525.000,3548
2732,2525.000,3599
2733,2526.800,4142
2734,2525.000,3862
2735,2528.600,3511
2736,2528.100,3949
2737,2532.000,3837
2738,2525.000,4740
2739,2528.200,3893
2740,2527.100,3726
2741,2525.000,3699
2742,2525.000,3648
2743,2525.000,3881
2744,2525.000,3768
2745,2525.600,4038
2746,2528.800,3925
2747,2530.100,4098
2748,2527.700,4337
2749,2525.000,4126
2750,2526.400,3702
2751,2525.000,3686
2752,2525.000,4010
2753,2525.000,4174
2754,2528.900,3851
2755,2525.000,4133
2756,2530.400,3544
2757,2526.400,3599
2758,2528.200,3968
2759,2530.100,3673
2760,2533.200,3919
2761,2527.700,3618
2762,2536.400,3849
2763,2535.000,3817
2764,2531.800,3646
2765,2530.500,3931
2766,2528.200,3768
2767,2528.900,4058
2768,2530.400,3388
2769,2537.000,4020
2770,2527.000,4097
2771,2529.700,4317
2772,2538.900,3807
2773,2535.000,4127
2774,2526.400,4194
2775,2533.900,3517
2776,2530.700,4023
2777,2531.200,3714
2778,2534.700,4034
2779,2525.000,3529
2780,2534.800,3769
2781,2525.000,4167
2782,2537.900,3952
2783,2547.700,3831
2784,2528.200,4696
2785,2531.800,3714
2786,2531.400,3886
2787,2532.400,4181
2788,2526.400,4278
2789,2535.000,3755
2790,2526.400,4393
2791,2528.200,4150
2792,2530.600,3957
2793,2525.000,4155
2794,2525.000,3954
2795,2534.100,3867
2796,2527.700,4116
2797,2540.300,3602
2798,2528.200,4504
2799,2534.300,3690
2800,2527.700,3429
2801,2546.900,3979
2802,2533.700,3960
2803,2528.200,3589
2804,2537.200,4215
2805,2537.100,3848
2806,2530.300,4258
2807,2530.800,3893
2808,2529.500,3910
2809,2536.700,3909
2810,2525.300,3639
2811,2533.100,3490
2812,2527.800,3914
2813,2525.000,4075
2814,2526.300,4040
2815,2526.400,3637
2816,2532.500,4305
2817,2527.000,3587
2818,2528.100,4108
2819,2525.000,4142
2820,2531.400,3822
2821,2535.800,3551
2822,2540.500,3898
2823,2528.100,4358
2824,2528.300,4576
2825,2525.000,3827
2826,2528.200,4137
2827,2525.300,3971
2828,2531.500,3551
2829,2528.100,3676
2830,2531.300,3829
2831,2528.300,3932
2832,2528.300,3976
2833,2525.000,3677
2834,2528.200,4128
2835,2528.100,3934
2836,2533.100,3725
2837,2533.600,3418
2838,2531.000,3788
2839,2528.200,3202
2840,2528.200,3645
2841,2528.200,3807
2842,2529.500,4112
2843,2525.000,3768
2844,2528.200,3943
2845,2525.600,3663
2846,2525.000,4474
2847,2525.000,4280
2848,2525.000,4027
2849,2528.700,3961
2850,2528.500,4182
2851,2537.500,4309
2852,2528.300,3830
2853,2526.600,3841
2854,2525.000,4262
2855,2530.800,3772
2856,2525.000,3846
2857,2525.600,3704
2858,2530.400,3781
2859,2529.300,3584
2860,2527.100,3834
2861,2525.000,3709
2862,2531.200,3686
2863,2532.100,3804
2864,2537.300,4111
2865,2525.200,4011
2866,2528.600,3863
2867,2525.000,3793
2868,2527.700,4248
2869,2535.500,4068
2870,2527.700,3825
2871,2532.600,4231
2872,2528.200,4104
2873,2532.800,3810
2874,2529.400,3905
2875,2532.000,4088
2876,2528.300,3506
2877,2528.700,3764
2878,2538.200,4188
2879,2531.600,3866
2880,2539.300,4141
2881,2533.200,4044
2882,2529.400,4454
2883,2525.000,3243
2884,2543.400,4135
2885,2530.300,4052
2886,2532.100,4260
2887,2527.100,4351
2888,2532.600,3685
2889,2535.100,3784
2890,2525.000,3925
2891,2526.500,4151
2892,2543.900,3781
2893,2530.100,3948
2894,2528.700,4550
2895,2525.000,3853
2896,2528.700,3784
2897,2533.500,3832
2898,2535.500,3357
2899,2528.600,4163
2900,2536.400,4072
2901,2528.600,3718
2902,2537.600,3894
2903,2532.600,4653
2904,2532.300,4270
2905,2531.800,3620
2906,2533.600,3877
2907,2533.300,4708
2908,2533.100,3859
2909,2527.900,3452
2910,2525.900,3743
2911,2531.800,3590
2912,2528.100,3652
2913,2531.200,3427
2914,2529.000,3638
2915,2525.000,3643
2916,2540.700,3590
2917,2525.800,3888
2918,2535.500,3585
2919,2528.300,3710
2920,2529.600,3449
2921,2528.300,3959
2922,2527.700,3909
2923,2525.000,3870
2924,2533.200,3800
2925,2527.400,4338
2926,2526.800,3798
2927,2525.000,3859
2928,2527.400,3570
2929,2528.200,4468
2930,2525.000,3559
2931,2534.900,3932
2932,2543.300,3780
2933,2525.000,4005
2934,2527.400,4002
2935,2528.200,4114
2936,2525.000,3718
2937,2535.300,3362
2938,2525.000,3495
2939,2530.300,3551
2940,2528.200,3822
2941,2538.600,4228
2942,2528.300,3671
2943,2533.500,3723
2944,2535.000,3555
2945,2528.700,4182
2946,2525.000,4086
2947,2527.100,3656
2948,2528.900,3583
2949,2535.400,3513
2950,2525.000,3937
2951,2527.600,4061
2952,2526.000,4110
2953,2525.700,3772
2954,2525.000,3707
2955,2526.100,3553
2956,2529.100,3909
2957,2536.300,4187
2958,2531.800,3705
2959,2530.600,4119
2960,2537.100,4161
2961,2530.700,4045
2962,2534.200,3882
2963,2537.200,4052
2964,2534.700,4076
2965,2528.200,4235
2966,2534.400,3603
2967,2533.000,3811
2968,2529.200,4001
2969,2531.600,3707
2970,2525.000,3694
2971,2525.000,3783
2972,2534.200,3579
2973,2528.200,3860
2974,2526.000,3432
2975,2528.700,4201
2976,2525.000,3585
2977,2528.900,4049
2978,2525.000,3639
2979,2529.300,4829
2980,2532.600,3514
2981,2528.300,3947
2982,2525.000,3469
2983,2532.100,3702
2984,2531.800,3708
2985,2528.200,4483
2986,2529.600,3488
2987,2528.300,4027
2988,2526.000,3998
2989,2532.100,3857
2990,2525.000,4531
2991,2529.000,3583
2992,2525.200,3660
2993,2527.700,3786
2994,2527.200,4025
2995,2535.700,3839
2996,2532.700,3344
2997,2525.000,3510
2998,2525.000,4290
2999,2527.700,3976
3000,2527.200,4215
3001,2528.100,3541
3002,2527.200,3509
3003,2529.400,4284
3004,2525.000,3765
3005,2527.200,3572
3006,2528.100,4035
3007,2527.200,3599
3008,2528.300,3854
3009,2533.100,3689
3010,2528.900,3703
3011,2527.200,4077
3012,2531.900,3964
3013,2530.300,3710
3014,2534.600,4218
3015,2528.900,4364
3016,2525.000,3978
3017,2527.600,3693
3018,2539.100,3957
3019,2540.500,3733
3020,2537.900,3688
3021,2533.500,3783
3022,2525.000,3781
3023,2527.800,3847
3024,2525.000,4131
3025,2527.300,4349
3026,2530.300,4233
3027,2528.500,3856
3028,2525.000,4177
3029,2534.000,4058
3030,2525.000,4170
3031,2528.200,3462
3032,2533.400,3828
3033,2525.000,3703
3034,2527.300,4161
3035,2525.000,3771
3036,2525.000,3837
3037,2525.000,3413
3038,2525.000,3942
3039,2528.700,3759
3040,2527.100,3896
3041,2527.400,3622
3042,2538.100,3787
3043,2528.200,3589
3044,2525.800,3690
3045,2525.000,3931
3046,2525.000,3981
3047,2536.000,3870
3048,2527.700,3932
3049,2525.000,3540
3050,2525.800,4000
3051,2525.000,3327
3052,2525.000,4106
3053,2525.000,4293
3054,2533.000,4155
3055,2525.000,4077
3056,2535.200,3697
3057,2527.100,3656
3058,2528.300,3564
3059,2528.600,3936
3060,2525.000,3582
3061,2525.000,4111
3062,2535.700,3759
3063,2536.900,4129
3064,2525.000,4387
3065,2525.000,4035
3066,2525.000,4414
3067,2525.000,3541
3068,2525.000,3683
3069,2525.000,3892
3070,2525.000,3304
3071,2525.000,3959
3072,2529.200,3834
3073,2525.000,3771
3074,2525.000,3808
3075,2525.000,3497
3076,2528.600,4240
3077,2527.100,3878
3078,2532.200,3232
3079,2527.100,4411
3080,2527.100,3666
3081,2525.000,3977
3082,2525.000,3697
3083,2529.900,4022
3084,2536.000,3809
3085,2525.000,3428
3086,2528.000,3984
3087,2525.000,3423
3088,2534.900,3868
3089,2529.900,3627
3090,2525.000,4286
3091,2525.000,3638
3092,2525.000,3542
3093,2528.600,4109
3094,2528.600,3415
3095,2525.000,4269
3096,2527.600,4066
3097,2525.000,4232
3098,2528.200,3851
3099,2525.000,4056
3100,2525.000,3940
3101,2526.500,3792
3102,2525.000,3958
3103,2528.600,3618
3104,2528.600,3891
3105,2525.000,3570
3106,2527.100,4265
3107,2525.000,3407
3108,2535.800,3955
3109,2535.500,4122
3110,2527.100,3923
3111,2525.000,3849
3112,2528.600,3992
3113,2525.000,3820
3114,2525.000,3454
3115,2528.600,3945
3116,2525.000,4157
3117,2532.400,3790
3118,2525.000,3830
3119,2525.000,4093
3120,2526.600,3817
3121,2531.300,3979
3122,2525.000,3819
3123,2528.700,3521
3124,2528.100,4082
3125,2532.800,3967
3126,2525.000,4017
3127,2528.600,3596
3128,2525.000,3791
3129,2525.000,3744
3130,2526.500,3682
3131,2536.400,3902
3132,2525.000,4415
3133,2525.000,4047
3134,2526.500,3745
3135,2530.800,3821
3136,2525.000,3741
3137,2527.200,3676
3138,2525.000,3483
3139,2525.000,4219
3140,2525.500,3713
3141,2526.500,3447
3142,2525.000,3898
3143,2530.100,4140
3144,2525.000,3911
3145,2526.500,3592
3146,2525.000,4376
3147,2528.600,3760
3148,2525.000,4277
3149,2533.700,4172
3150,2531.300,4141
3151,2527.100,3520
3152,2531.800,3838
3153,2527.100,3619
3154,2530.100,3817
3155,2525.000,3334
3156,2525.000,3363
3157,2526.500,4089
3158,2528.600,3720
3159,2532.800,3552
3160,2525.000,4038
3161,2529.900,3739
3162,2536.400,3688
3163,2525.000,3953
3164,2525.000,4072
3165,2532.800,3840
3166,2525.000,3753
3167,2525.000,3905
3168,2528.700,3855
3169,2525.000,3558
3170,2525.000,3259
3171,2531.800,3863
3172,2532.800,3980
3173,2529.100,3730
3174,2525.000,3864
3175,2525.000,3883
3176,2527.700,3878
3177,2525.000,3734
3178,2532.400,3663
3179,2525.000,4049
3180,2526.500,3988
3181,2531.300,3743
3182,2534.000,3434
3183,2525.000,4330
3184,2537.900,3867
3185,2536.400,4070
3186,2525.000,4054
3187,2525.000,4063
3188,2525.000,3710
3189,2525.000,3877
3190,2532.200,4083
3191,2527.200,4224
3192,2527.200,3392
3193,2530.300,3875
3194,2534.500,3770
3195,2526.500,3513
3196,2526.500,4326
3197,2537.900,4057
3198,2528.600,3793
3199,2531.800,3663
3200,2536.700,4108
3201,2525.000,3982
3202,2525.000,3956
3203,2525.000,3512
3204,2525.000,4166
3205,2533.900,3960
3206,2525.000,4105
3207,2525.000,4104
3208,2527.100,4143
3209,2525.000,4213
3210,2538.800,3618
3211,2525.000,3455
3212,2525.000,3993
3213,2525.000,4420
3214,2525.000,3600
3215,2525.000,3557
3216,2527.100,4378
3217,2525.000,3955
3218,2525.000,3523
3219,2526.500,4094
3220,2525.000,4116
3221,2526.500,3598
3222,2525.000,4082
3223,2525.000,4205
3224,2527.200,3525
3225,2530.900,3812
3226,2535.800,3838
3227,2526.500,3638
3228,2525.000,3983
3229,2525.000,3585
3230,2532.800,3759
3231,2525.000,4514
3232,2538.600,3754
3233,2527.200,3836
3234,2525.000,3482
3235,2534.300,3686
3236,2525.000,4026
3237,2525.000,4029
3238,2528.000,3973
3239,2525.000,3836
3240,2525.000,3974
3241,2526.500,3658
3242,2526.500,3808
3243,2526.500,3844
3244,2532.800,3780
3245,2544.600,3986
3246,2535.000,3472
3247,2525.000,4085
3248,2527.200,3851
3249,2525.000,3498
3250,2525.000,3737
3251,2534.000,3409
3252,2538.800,4080
3253,2530.300,3821
3254,2531.800,3610
3255,2544.900,3898
3256,2534.500,3796
3257,2532.400,3485
3258,2525.000,3758
3259,2527.600,3967
3260,2525.000,3357
3261,2527.700,3888
3262,2525.000,4180
3263,2526.500,3758
3264,2525.000,4089
3265,2525.000,3801
3266,2525.000,3777
3267,2530.300,4175
3268,2527.700,3491
3269,2536.600,3866
3270,2526.500,3668
3271,2525.000,3863
3272,2525.000,4700
3273,2530.100,4127
3274,2525.000,4109
3275,2534.300,3792
3276,2530.100,3494
3277,2525.000,3804
3278,2526.500,4177
3279,2530.100,3935
3280,2525.000,4287
3281,2546.200,3902
3282,2542.500,3851
3283,2535.800,3721
3284,2528.600,3869
3285,2529.200,3891
3286,2532.100,4591
3287,2531.500,3831
3288,2530.300,3861
3289,2541.500,3915
3290,2532.400,3996
3291,2531.100,3954
3292,2531.600,3578
3293,2533.200,3707
3294,2529.500,3929
3295,2545.500,4696
3296,2530.700,3522
3297,2531.200,3895
3298,2530.900,4387
3299,2528.600,3492
3300,2526.500,3955
3301,2526.500,3696
3302,2529.900,3683
3303,2530.100,3976
3304,2530.900,3630
3305,2536.300,4081
3306,2538.100,3628
3307,2531.000,3326
3308,2537.700,3894
3309,2530.000,3724
3310,2525.000,4093
3311,2525.000,3604
3312,2530.800,3704
3313,2525.900,4196
3314,2528.800,3577
3315,2526.500,3735
3316,2536.400,4189
3317,2525.000,3684
3318,2525.000,3591
3319,2530.900,3605
3320,2531.800,3893
3321,2528.600,3745
3322,2530.800,3662
3323,2530.300,3586
3324,2537.700,3940
3325,2547.600,4171
3326,2554.500,4018
3327,2533.300,4296
3328,2537.300,3686
3329,2526.500,3635
3330,2525.000,3782
3331,2529.900,4035
3332,2525.000,3996
3333,2538.400,3470
3334,2525.000,4269
3335,2541.100,3536
3336,2529.900,4022
3337,2530.300,3462
3338,2534.900,3477
3339,2525.000,3745
3340,2533.900,3538
3341,2528.200,3448
3342,2525.000,3492
3343,2525.000,3850
3344,2536.800,3497
3345,2530.300,3703
3346,2531.400,3808
3347,2537.700,4047
3348,2526.500,3809
3349,2530.300,3700
3350,2525.000,3986
3351,2525.000,4208
3352,2526.500,4045
3353,2533.500,3654
3354,2525.000,3681
3355,2530.700,3787
3356,2525.000,3695
3357,2525.000,3998
3358,2525.000,3924
3359,2525.000,3994
3360,2526.500,3980
3361,2528.600,3519
3362,2525.000,4392
3363,2525.000,3939
3364,2526.500,3754
3365,2525.000,3444
3366,2526.500,3854
3367,2530.900,3438
3368,2525.000,3992
3369,2525.000,3378
3370,2525.000,3740
3371,2528.600,3980
3372,2525.000,3552
3373,2525.000,3784
3374,2525.000,3550
3375,2526.500,3848
3376,2529.900,4153
3377,2525.000,3982
3378,2528.600,3965
3379,2525.000,3929
3380,2526.500,3862
3381,2529.900,4215
3382,2525.000,3844
3383,2529.900,4029
3384,2532.800,3776
3385,2525.000,3871
3386,2525.000,3514
3387,2525.000,3924
3388,2532.800,4175
3389,2525.000,3944
3390,2525.000,3967
3391,2526.500,3993
3392,2525.900,4104
3393,2529.900,3799
3394,2526.500,4079
3395,2529.900,3347
3396,2530.300,4113
3397,2526.500,3651
3398,2526.700,3731
3399,2526.500,3936
3400,2526.500,3745
3401,2526.500,4436
3402,2532.800,3757
3403,2544.500,3884
3404,2530.700,3634
3405,2525.000,3622
3406,2525.800,3864
3407,2535.800,3638
3408,2525.000,3972
3409,2525.000,3918
3410,2535.200,3993
3411,2526.500,4255
3412,2533.500,3838
3413,2528.600,3810
3414,2532.800,3439
3415,2529.900,4347
3416,2531.400,4020
3417,2531.400,3820
3418,2532.800,3332
3419,2528.000,3367
3420,2532.800,4336
3421,2531.800,3744
3422,2540.600,3906
3423,2537.400,3557
3424,2533.700,3590
3425,2538.000,3727
3426,2544.600,3411
3427,2525.000,4006
3428,2534.800,3630
3429,2538.400,4185
3430,2530.200,3430
3431,2540.300,3824
3432,2537.700,4329
3433,2529.900,3762
3434,2527.300,3804
3435,2526.500,4129
3436,2535.800,3568
3437,2542.500,3738
3438,2532.900,3945
3439,2525.000,3966
3440,2527.200,3887
3441,2527.300,4136
3442,2526.500,3719
3443,2526.500,3454
3444,2525.000,3463
3445,2526.500,3824
3446,2529.900,4049
3447,2539.300,4182
3448,2534.700,4380
3449,2525.000,4260
3450,2533.100,4811
3451,2536.300,4175
3452,2542.900,3238
3453,2534.300,4019
3454,2531.300,4068
3455,2527.300,3495
3456,2534.000,4200
3457,2528.600,3841
3458,2540.200,3802
3459,2531.400,3814
3460,2525.000,3601
3461,2528.600,3379
3462,2528.200,3852
3463,2528.100,3977
3464,2525.000,3775
3465,2528.000,4139
3466,2533.600,3615
3467,2530.300,3575
3468,2528.000,3894
3469,2533.500,4208
3470,2525.000,4127
3471,2529.200,4092
3472,2530.100,3847
3473,2525.800,4199
3474,2527.700,3717
3475,2525.000,3931
3476,2526.500,4402
3477,2525.000,3999
3478,2546.700,4274
3479,2530.300,4319
3480,2537.800,4240
3481,2535.400,3729
3482,2537.700,3675
3483,2532.400,4260
3484,2535.400,3671
3485,2525.000,3894
3486,2531.300,3719
3487,2529.900,3497
3488,2532.600,3443
3489,2534.100,4243
3490,2526.500,4064
3491,2525.000,3838
3492,2530.200,3535
3493,2540.400,3825
3494,2534.300,3710
3495,2525.000,4048
3496,2525.000,4206
3497,2526.500,4187
3498,2532.100,3783
3499,2537.800,3704
3500,2528.700,3768
3501,2529.200,3656
3502,2532.800,3924
3503,2534.300,3901
3504,2528.600,3783
3505,2532.800,3893
3506,2525.000,4207
3507,2531.600,4175
3508,2526.500,4555
3509,2536.000,3929
3510,2541.300,3915
3511,2526.500,3902
3512,2529.200,3700
3513,2543.600,3567
3514,2543.000,3867
3515,2528.500,3866
3516,2527.700,3864
3517,2534.600,4202
3518,2528.000,3346
3519,2525.000,4419
3520,2525.000,4228
3521,2526.500,3590
3522,2527.200,3709
3523,2545.500,3825
3524,2537.000,4115
3525,2534.300,4057
3526,2530.300,3497
3527,2533.000,3808
3528,2528.000,3710
3529,2525.000,3935
3530,2526.500,3455
3531,2529.200,4262
3532,2525.000,4411
3533,2529.200,3573
3534,2532.400,3826
3535,2528.600,3653
3536,2525.000,3715
3537,2525.000,3665
3538,2529.900,3696
3539,2527.200,3491
3540,2525.000,4020
3541,2531.300,3414
3542,2537.900,3978
3543,2536.300,3692
3544,2526.500,3966
3545,2525.000,3633
3546,2525.000,3781
3547,2525.000,3870
3548,2529.900,4345
3549,2525.000,4743
3550,2525.000,3537
3551,2525.000,3888
3552,2529.900,3720
3553,2539.100,3752
3554,2538.000,3843
3555,2525.000,3383
3556,2525.000,4686
3557,2525.000,4094
3558,2527.700,3822
3559,2526.500,3756
3560,2529.900,3844
3561,2529.900,4066
3562,2539.200,3866
3563,2528.000,3710
3564,2532.100,4053
3565,2525.000,3509
3566,2525.000,4195
3567,2528.500,3762
3568,2527.700,3539
3569,2526.300,3933
3570,2525.000,3678
3571,2526.500,3616
3572,2527.700,4677
3573,2527.700,4114
3574,2525.000,4300
3575,2528.000,3816
3576,2526.300,3505
3577,2538.700,3939
3578,2526.500,4126
3579,2526.500,3846
3580,2525.000,4229
3581,2525.000,3561
3582,2527.800,4772
3583,2529.300,3676
3584,2540.700,3694
3585,2534.700,3917
3586,2534.000,4223
3587,2525.000,3800
3588,2527.800,4068
3589,2530.800,3299
3590,2525.000,3822
3591,2525.000,4036
3592,2532.800,3473
3593,2525.000,3514
3594,2538.300,3743
3595,2530.100,3984
3596,2535.800,3790
3597,2540.900,4203
3598,2536.300,3956
3599,2527.700,4296
3600,2537.000,4277
3601,2554.800,3951
3602,2540.700,3512
3603,2542.600,3814
3604,2526.300,3456
3605,2534.800,4004
3606,2525.000,3800
3607,2532.100,3659
3608,2533.600,3797
3609,2535.400,4044
3610,2532.100,3649
3611,2541.400,3973
3612,2542.000,3657
3613,2538.100,3977
3614,2538.200,4079
3615,2525.000,4082
3616,2532.800,3701
3617,2539.200,3508
3618,2539.200,4238
3619,2527.700,4302
3620,2531.800,3661
3621,2525.000,3914
3622,2539.900,3823
3623,2525.000,4348
3624,2533.600,4053
3625,2529.000,4759
3626,2527.700,3914
3627,2532.300,3371
3628,2538.100,3811
3629,2525.000,4186
3630,2530.100,4481
3631,2525.000,3733
3632,2537.400,3708
3633,2526.500,3722
3634,2541.900,3795
3635,2525.000,3624
3636,2540.500,3279
3637,2530.400,3869
3638,2526.500,3486
3639,2526.100,4092
3640,2528.600,4020
3641,2526.100,3741
3642,2533.900,4014
3643,2525.000,3775
3644,2534.300,4043
3645,2531.800,4099
3646,2532.800,4101
3647,2525.000,3686
3648,2544.000,3888
3649,2528.600,3812
3650,2526.500,3834
3651,2534.300,3727
3652,2530.300,3630
3653,2530.100,3527
3654,2525.000,4069
3655,2532.800,3833
3656,2525.000,4229
3657,2525.000,3800
3658,2534.500,3385
3659,2527.700,3777
3660,2540.600,3933
3661,2534.300,4216
3662,2527.000,3735
3663,2532.800,4183
3664,2532.400,3817
3665,2532.800,3825
3666,2527.000,4054
3667,2537.200,3955
3668,2530.100,3595
3669,2530.100,5025
3670,2537.200,3828
3671,2537.700,3680
3672,2525.000,3787
3673,2525.000,3912
3674,2527.700,3233
3675,2532.800,4205
3676,2525.000,3668
3677,2526.500,3624
3678,2525.000,3944
3679,2532.300,4243
3680,2534.300,3653
3681,2528.000,4020
3682,2532.800,3967
3683,2525.000,3839
3684,2534.300,3964
3685,2530.300,3803
3686,2536.400,3817
3687,2525.000,3792
3688,2525.000,3837
3689,2532.800,3970
3690,2561.700,4190
3691,2528.600,3819
3692,2534.800,3895
3693,2540.400,3817
3694,2534.300,3335
3695,2551.800,4231
3696,2525.000,3893
3697,2532.800,3839
3698,2528.500,3905
3699,2525.000,3822
3700,2525.000,3492
3701,2549.900,3979
3702,2540.600,3680
3703,2526.500,4140
3704,2525.000,4051
3705,2530.000,4034
3706,2525.000,4079
3707,2543.000,3773
3708,2526.500,4028
3709,2525.000,3531
3710,2542.100,4240
3711,2532.800,4557
3712,2525.000,3799
3713,2530.300,4174
3714,2535.500,3603
3715,2525.000,3760
3716,2534.300,3990
3717,2530.300,4102
3718,2525.000,3930
3719,2525.000,3997
3720,2527.700,3998
3721,2526.500,4422
3722,2534.500,4264
3723,2525.000,4195
3724,2525.000,3581
3725,2528.000,3777
3726,2526.500,3559
3727,2528.000,4451
3728,2525.000,3700
3729,2526.500,3804
3730,2540.300,3724
3731,2531.400,4019
3732,2540.800,4434
3733,2530.200,3931
3734,2530.300,4141
3735,2547.400,4201
3736,2535.800,3855
3737,2525.000,3870
3738,2526.500,3983
3739,2525.000,3413
3740,2534.300,3594
3741,2540.200,3503
3742,2541.400,4300
3743,2529.200,3911
3744,2527.300,4027
3745,2534.200,3807
3746,2530.700,3487
3747,2543.600,4045
3748,2540.600,4205
3749,2531.400,4170
3750,2536.100,4093
3751,2537.700,4511
3752,2525.000,3790
3753,2541.800,4158
3754,2533.000,3822
3755,2537.700,3353
3756,2534.100,3825
3757,2527.000,3960
3758,2533.000,4073
3759,2545.800,3454
3760,2531.200,3903
3761,2539.800,3498
3762,2546.600,4066
3763,2531.800,3930
3764,2530.200,3571
3765,2533.900,3477
3766,2533.600,3503
3767,2551.900,4216
3768,2568.900,3666
3769,2529.700,3652
3770,2529.800,4428
3771,2525.000,3627
3772,2532.100,3982
3773,2549.900,3800
3774,2535.100,4495
3775,2533.300,3488
3776,2553.700,4100
3777,2536.300,3910
3778,2551.300,3680
3779,2536.400,3957
3780,2598.200,4139
3781,2554.200,4225
3782,2543.800,3882
3783,2544.200,3426
3784,2570.800,3645
3785,2554.900,3708
3786,2562.700,4239
3787,2553.500,4078
3788,2561.300,4576
3789,2554.500,4127
3790,2554.200,3595
3791,2554.100,4112
3792,2581.600,3623
3793,2579.100,3549
3794,2587.400,3972
3795,2545.700,3986
3796,2565.900,3668
3797,2569.200,4010
3798,2566.800,3479
3799,2559.100,4401
3800,2596.800,3742
3801,2568.800,3997
3802,2582.000,3623
3803,2564.300,4104
3804,2580.700,3689
3805,2592.000,4251
3806,2574.700,3425
3807,2580.100,3584
3808,2585.500,4014
3809,2567.900,4321
3810,2598.000,3521
3811,2560.900,3831
3812,2558.600,3958
3813,2570.100,3940
3814,2572.400,3925
3815,2571.100,3394
3816,2555.800,3961
3817,2561.800,3838
3818,2565.800,3630
3819,2559.300,3748
3820,2565.800,4198
3821,2588.700,3460
3822,2560.700,4100
3823,2569.100,3437
3824,2567.000,3655
3825,2583.300,4163
3826,2572.400,3500
3827,2575.300,4087
3828,2608.100,3855
3829,2555.900,4342
3830,2548.800,3690
3831,2584.800,3373
3832,2597.800,3709
3833,2579.600,4711
3834,2574.100,3269
3835,2591.400,4011
3836,2538.200,3559
3837,2565.200,4054
3838,2577.700,4201
3839,2585.700,3712
3840,2545.100,4019
3841,2556.900,4090
3842,2571.200,4020
3843,2581.400,4473
3844,2576.300,3586
3845,2555.000,4132
3846,2591.400,4055
3847,2562.800,4891
3848,2570.000,3522
3849,2563.500,3873
3850,2550.400,3808
3851,2559.900,3608
3852,2571.400,3913
3853,2571.800,3941
3854,2561.400,3889
3855,2583.000,3985
3856,2564.800,4486
3857,2562.500,3522
3858,2561.100,3513
3859,2558.500,4076
3860,2569.100,4265
3861,2542.200,3644
3862,2577.300,4249
3863,2581.800,3568
3864,2572.200,3740
3865,2615.400,3605
3866,2585.900,3714
3867,2586.900,3404
3868,2552.200,4143
3869,2571.500,3941
3870,2553.400,3326
3871,2577.800,4087
3872,2584.700,3932
3873,2576.100,3525
3874,2596.900,4085
3875,2586.500,3903
3876,2563.600,3748
3877,2602.500,3981
3878,2554.200,3905
3879,2579.100,3635
3880,2570.400,3818
3881,2564.600,3931
3882,2583.800,4295
3883,2603.000,3953
3884,2587.100,3531
3885,2574.700,3490
3886,2562.900,3492
3887,2556.200,4265
3888,2567.400,4041
3889,2575.500,3944
3890,2569.200,3938
3891,2587.000,4159
3892,2594.600,3940
3893,2569.600,4081
3894,2563.300,4433
3895,2557.400,3882
3896,2578.500,3820
3897,2560.700,3941
3898,2541.400,3649
3899,2561.900,3953
3900,2555.400,3703
3901,2553.600,3790
3902,2557.700,3881
3903,2561.600,3690
3904,2550.700,4058
3905,2579.200,3757
3906,2561.100,3643
